# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG14044 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG14044	Bmo699	91.10	337	29	1	2	338	193211	193546	6e-157	 550
BG14044	BG14044	100.00	339	0	0	1	339	1	339	7e-143	 503
BG14044	RBAM_029380	76.99	339	77	1	1	339	1	338	1e-140	 495
BG14044	Bmo153	91.10	337	29	1	2	338	4	339	6e-139	 490
BG14044	BPUM_2890	59.17	338	137	1	1	338	7	343	5e-134	 474
BG14044	BcerKBAB4_4773	42.39	335	191	2	1	334	1	334	5e-132	 467
BG14044	BA_5188	40.72	334	196	2	2	334	1	333	3e-131	 464
BG14044	BC_4954	41.02	334	195	2	2	334	1	333	3e-131	 464
BG14044	BCE33L4680	41.02	334	195	2	2	334	1	333	3e-131	 464
BG14044	BCE_5088	41.02	334	195	2	2	334	1	333	1e-130	 463
BG14044	NT02BT4949	40.72	334	196	2	2	334	1	333	3e-130	 461
BG14044	NT03BL3617	64.50	338	116	4	1	337	2	336	3e-129	 458
BG14044	BH3423	30.95	349	228	6	1	339	1	346	4e-115	 411
BG14044	NT03BC3335	25.36	351	244	9	1	338	1	346	1e-111	 400
BG14044	NT03BC2987	18.34	338	253	10	1	323	3	332	9e-91	 330
BG14044	BH3040	18.05	338	257	9	4	326	9	341	1e-49	 194
BG14044	BcerKBAB4_4304	14.29	329	263	7	3	315	10	335	5e-15	78.6
BG14044	BG11380	18.56	334	249	12	6	320	14	343	1e-14	77.8
BG14044	BC_4466	12.73	330	267	9	3	315	9	334	7e-13	71.7
BG14044	BCE_4550	13.03	330	266	9	3	315	9	334	9e-13	71.3
BG14044	BG13821	20.75	265	182	10	55	299	89	345	1e-12	70.9
BG14044	NT03BL3124	14.05	306	242	8	3	296	4	300	2e-12	70.1
BG14044	BCE33L4203	12.29	293	240	8	3	282	9	297	7e-12	68.6
BG14044	BPUM_2451	17.61	335	254	8	3	322	5	332	1e-11	67.8
BG14044	NT02BT4451	11.95	293	241	8	3	282	9	297	1e-11	67.4
BG14044	BA_4691	11.86	295	239	9	3	282	9	297	2e-11	67.1
BG14044	BG10347	14.97	334	257	11	3	318	4	328	2e-11	66.7
BG14044	RBAM_025160	13.25	332	264	9	4	319	6	329	3e-10	63.2
BG14044	Bmo2699	12.39	339	258	13	4	318	5	328	6e-10	62.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG14044 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG14044	Bmo699	91.10	337	29	1	2	338	193211	193546	3e-142	 501
BG14044	BG14044	100.00	339	0	0	1	339	1	339	2e-124	 442
BG14044	Bmo153	91.10	337	29	1	2	338	4	339	6e-124	 440
BG14044	RBAM_029380	76.99	339	77	1	1	339	1	338	1e-120	 429
BG14044	BPUM_2890	59.17	338	137	1	1	338	7	343	6e-116	 414
BG14044	NT03BL3617	64.50	338	116	4	1	337	2	336	1e-111	 400
BG14044	BcerKBAB4_4773	42.39	335	191	2	1	334	1	334	8e-111	 397
BG14044	BC_4954	41.02	334	195	2	2	334	1	333	3e-109	 392
BG14044	BA_5188	40.72	334	196	2	2	334	1	333	1e-108	 389
BG14044	BCE33L4680	41.02	334	195	2	2	334	1	333	1e-108	 389
BG14044	BCE_5088	41.02	334	195	2	2	334	1	333	3e-108	 388
BG14044	NT02BT4949	40.72	334	196	2	2	334	1	333	2e-107	 385
BG14044	BH3423	31.23	349	227	6	1	339	1	346	1e-98	 356
BG14044	BCE_4550	13.03	330	266	9	3	315	9	334	1e-97	 353
BG14044	BcerKBAB4_4304	14.29	329	263	7	3	315	10	335	3e-97	 351
BG14044	BC_4466	12.73	330	267	9	3	315	9	334	6e-97	 350
BG14044	Bmo2699	12.16	329	272	6	4	319	5	329	3e-96	 348
BG14044	BG10347	13.94	330	267	6	3	319	4	329	6e-95	 344
BG14044	RBAM_025160	12.50	328	271	6	4	319	6	329	1e-94	 343
BG14044	NT03BC3335	25.36	351	244	9	1	338	1	346	2e-94	 342
