# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG10275 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG10275	Bmo2839	98.98	492	5	0	1	492	12	503	0.0	 970
BG10275	BG10275	100.00	492	0	0	1	492	1	492	0.0	 970
BG10275	BPUM_2011	94.72	492	26	0	1	492	2	493	0.0	 963
BG10275	BA_1530	88.21	492	58	0	1	492	1	492	0.0	 961
BG10275	BC_1509	88.21	492	58	0	1	492	1	492	0.0	 961
BG10275	BCE33L1391	88.21	492	58	0	1	492	1	492	0.0	 961
BG10275	NT02BT1543	88.21	492	58	0	1	492	1	492	0.0	 961
BG10275	RBAM_020960	96.54	492	17	0	1	492	13	504	0.0	 961
BG10275	BcerKBAB4_1433	88.21	492	58	0	1	492	1	492	0.0	 961
BG10275	BCE_1636	88.01	492	59	0	1	492	1	492	0.0	 957
BG10275	NT03BC2159	87.40	492	62	0	1	492	1	492	0.0	 954
BG10275	BH1645	87.40	492	62	0	1	492	1	492	0.0	 953
BG10275	NT03BL2566	94.95	455	23	0	38	492	1	455	0.0	 889
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG10275 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG10275	Bmo2839	98.98	492	5	0	1	492	12	503	0.0	1005
BG10275	BG10275	100.00	492	0	0	1	492	1	492	0.0	1004
BG10275	RBAM_020960	96.54	492	17	0	1	492	13	504	0.0	 992
BG10275	BPUM_2011	94.72	492	26	0	1	492	2	493	0.0	 992
BG10275	BH1645	87.40	492	62	0	1	492	1	492	0.0	 984
BG10275	NT03BC2159	87.40	492	62	0	1	492	1	492	0.0	 981
BG10275	BcerKBAB4_1433	88.21	492	58	0	1	492	1	492	0.0	 980
BG10275	BA_1530	88.21	492	58	0	1	492	1	492	0.0	 979
BG10275	BC_1509	88.21	492	58	0	1	492	1	492	0.0	 979
BG10275	BCE33L1391	88.21	492	58	0	1	492	1	492	0.0	 979
BG10275	NT02BT1543	88.21	492	58	0	1	492	1	492	0.0	 979
BG10275	BCE_1636	88.01	492	59	0	1	492	1	492	0.0	 975
BG10275	NT03BL2566	94.95	455	23	0	38	492	1	455	0.0	 922
