# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12236 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12236	BG12236	100.00	435	0	0	1	435	1	435	0.0	 777
BG12236	RBAM_009190	91.77	389	32	0	47	435	1	389	0.0	 699
BG12236	BPUM_0845	84.38	384	60	0	48	431	1	384	0.0	 676
BG12236	Bmo1794	96.33	381	14	0	50	430	1	381	0.0	 673
BG12236	NT03BL1006	78.01	382	84	0	50	431	1	382	0.0	 673
BG12236	BH1020	66.32	386	130	0	50	435	1	386	0.0	 660
BG12236	BCE_0600	69.47	380	116	0	50	429	1	380	0.0	 659
BG12236	BCE33L0453	69.47	380	116	0	50	429	1	380	0.0	 659
BG12236	NT02BT0565	69.47	380	116	0	50	429	1	380	0.0	 659
BG12236	BC_0544	69.47	380	116	0	50	429	1	380	0.0	 658
BG12236	BA_0545	69.21	380	117	0	50	429	1	380	0.0	 656
BG12236	BcerKBAB4_0460	69.21	380	117	0	50	429	1	380	0.0	 655
BG12236	NT03BC1682	61.88	383	145	1	50	431	1	383	9e-178	 619
BG12236	Bmo1671	38.64	88	44	2	1	88	42981	43058	4e-07	53.0
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG12236 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12236	BG12236	100.00	435	0	0	1	435	1	435	0.0	 881
BG12236	RBAM_009190	91.77	389	32	0	47	435	1	389	0.0	 808
BG12236	BPUM_0845	84.38	384	60	0	48	431	1	384	0.0	 789
BG12236	Bmo1794	96.33	381	14	0	50	430	1	381	0.0	 783
BG12236	NT03BL1006	78.01	382	84	0	50	431	1	382	0.0	 779
BG12236	BH1020	66.32	386	130	0	50	435	1	386	0.0	 759
BG12236	BCE_0600	69.47	380	116	0	50	429	1	380	0.0	 759
BG12236	BCE33L0453	69.47	380	116	0	50	429	1	380	0.0	 759
BG12236	NT02BT0565	69.47	380	116	0	50	429	1	380	0.0	 759
BG12236	BcerKBAB4_0460	69.21	380	117	0	50	429	1	380	0.0	 756
BG12236	BA_0545	69.21	380	117	0	50	429	1	380	0.0	 755
BG12236	BC_0544	69.47	380	116	0	50	429	1	380	0.0	 755
BG12236	NT03BC1682	61.88	383	145	1	50	431	1	383	0.0	 717
BG12236	Bmo1671	38.64	88	44	2	1	88	42981	43058	1e-33	 141
