# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11197 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11197	RBAM_019590	66.41	259	87	0	1	259	16	274	5e-112	 400
BG11197	BG11197	100.00	259	0	0	1	259	1	259	7e-111	 396
BG11197	Bmo2955	82.38	210	37	0	50	259	1	210	7e-84	 306
BG11197	NT03BL2432	49.11	224	112	1	36	259	1	222	9e-81	 296
BG11197	NT03BC0337	11.98	192	118	5	66	255	1	143	1e-25	 113
BG11197	BA_2935	15.42	201	95	5	66	259	1	133	5e-24	 108
BG11197	BC_2920	12.94	201	100	5	66	259	1	133	6e-24	 107
BG11197	BcerKBAB4_0497	16.98	212	116	6	65	259	1	169	8e-24	 107
BG11197	BA_0583	17.06	211	115	6	66	259	1	168	1e-23	 107
BG11197	BCE_0647	17.06	211	115	6	66	259	1	168	1e-23	 107
BG11197	BC_0584	17.06	211	115	6	66	259	1	168	1e-23	 107
BG11197	BCE33L0496	17.06	211	115	6	66	259	1	168	1e-23	 107
BG11197	NT02BT0602	17.06	211	115	6	66	259	1	168	1e-23	 107
BG11197	NT02BT2877	15.42	201	95	5	66	259	1	133	1e-23	 107
BG11197	NT02BT2067	15.30	183	101	4	66	246	1	131	9e-23	 103
BG11197	BCE33L2654	13.93	201	98	5	66	259	1	133	2e-21	99.3
BG11197	BG10027	12.38	202	110	6	66	259	1	143	7e-21	97.8
BG11197	BA_2086	15.30	183	101	4	66	246	1	131	2e-20	95.8
BG11197	BCE33L1891	15.30	183	101	4	66	246	1	131	6e-20	94.7
BG11197	BCE_2171	14.21	183	103	4	66	246	1	131	1e-19	93.5
BG11197	BCE_2972	13.43	201	99	5	66	259	1	133	1e-19	93.5
BG11197	BcerKBAB4_1938	13.66	183	104	4	66	246	1	131	1e-17	87.4
BG11197	BC_2069	15.10	192	106	5	66	255	1	137	4e-15	78.5
BG11197	BA_2651	20.33	123	88	3	134	254	30	144	4e-14	75.4
BG11197	NT02BT2622	20.33	123	88	3	134	254	30	144	4e-14	75.4
BG11197	BCE_0653	20.00	125	74	3	149	259	56	168	2e-13	73.5
BG11197	BC_0587	20.00	125	74	3	149	259	56	168	2e-13	73.5
BG11197	BA_0587	20.00	125	74	3	149	259	56	168	3e-13	72.3
BG11197	NT02BT0607	20.00	125	74	3	149	259	56	168	3e-13	72.3
BG11197	BCE33L0499	18.40	125	76	3	149	259	56	168	1e-12	70.4
BG11197	BcerKBAB4_0500	20.33	123	72	3	149	257	57	167	2e-12	69.6
BG11197	RBAM_037800	22.34	94	63	3	171	258	53	142	1e-11	67.0
BG11197	BG10031	12.94	201	108	6	66	258	1	142	2e-11	66.2
BG11197	BcerKBAB4_2728	21.79	78	50	2	187	258	60	132	6e-11	64.6
BG11197	BA_2792	21.05	76	52	2	188	257	68	141	5e-10	61.9
BG11197	BCE_2823	18.67	75	53	2	189	257	69	141	1e-09	60.0
BG11197	NT02BT2747	19.74	76	53	2	188	257	68	141	2e-09	60.0
BG11197	BcerKBAB4_2597	20.00	75	52	2	189	257	69	141	2e-09	60.0
BG11197	BCE33L2522	18.67	75	53	2	189	257	69	141	2e-09	59.6
BG11197	BH1438	34.52	84	48	3	164	246	46	123	4e-08	55.4
BG11197	BC_2797	18.42	76	54	2	188	257	68	141	5e-08	55.0
BG11197	RBAM_011900	21.43	84	60	3	168	251	50	127	8e-08	54.2
BG11197	NT03BC2201	22.50	80	54	2	186	259	66	143	1e-07	53.9
BG11197	NT03BL1361	27.63	76	51	2	171	246	16	87	2e-07	53.1
BG11197	BPUM_0524	32.76	58	38	1	189	245	74	131	2e-07	52.7
BG11197	BA_1240	25.81	62	44	1	189	250	66	125	3e-07	52.3
BG11197	NT02BT1274	25.81	62	44	1	189	250	66	125	4e-07	51.9
BG11197	BA_0260	34.72	72	44	2	175	245	53	122	5e-07	51.9
BG11197	BCE33L2395	19.51	123	78	3	134	254	30	133	5e-07	51.9
BG11197	NT02BT0297	34.72	72	44	2	175	245	55	124	5e-07	51.5
BG11197	BCE_0281	34.72	72	44	2	175	245	55	124	5e-07	51.5
BG11197	BCE33L1121	25.81	62	44	1	189	250	66	125	6e-07	51.5
BG11197	BC_1224	25.81	62	44	1	189	250	66	125	6e-07	51.5
BG11197	BCE33L0234	34.72	72	44	2	175	245	55	124	6e-07	51.5
BG11197	BCE_1347	25.81	62	44	1	189	250	66	125	7e-07	51.2
BG11197	NT03BL1075	18.75	112	78	3	137	246	34	134	1e-06	50.8
BG11197	BC_0288	32.84	67	42	2	180	245	53	117	1e-06	50.4
BG11197	BCE_4752	29.03	62	42	1	188	249	84	143	1e-06	50.4
BG11197	NT03BC2001	33.78	74	46	2	171	244	52	122	1e-06	50.4
BG11197	BcerKBAB4_0238	33.33	72	45	2	175	245	55	124	1e-06	50.4
BG11197	BCE_2446	18.45	168	119	6	92	258	5	155	1e-06	50.4
BG11197	BcerKBAB4_1134	25.81	62	44	1	189	250	67	126	1e-06	50.4
BG11197	BG13159	25.42	59	42	1	189	247	66	122	2e-06	49.6
BG11197	NT02BT3165	28.81	59	41	1	187	244	98	156	3e-06	49.2
BG11197	NT03BC1007	30.51	59	40	1	189	246	73	131	3e-06	49.2
BG11197	BA_3185	27.12	59	42	1	187	244	96	154	3e-06	49.2
BG11197	BC_1593	25.68	74	51	2	182	255	61	130	6e-06	48.1
BG11197	BH1582	20.00	120	82	3	137	255	34	140	6e-06	48.1
BG11197	BC_3148	26.83	82	58	2	164	244	76	156	7e-06	48.1
BG11197	BCE33L4360	27.42	62	43	1	188	249	84	143	8e-06	47.7
BG11197	NT02BT2355	18.29	82	64	2	178	258	76	155	9e-06	47.7
BG11197	BA_2411	18.29	82	64	2	178	258	76	155	1e-05	47.3
BG11197	BA_4866	27.42	62	43	1	188	249	84	143	1e-05	47.3
BG11197	BCE_3197	28.81	59	41	1	187	244	96	154	1e-05	47.3
BG11197	BCE33L2167	18.29	82	64	2	178	258	76	155	1e-05	47.3
BG11197	BA_2667	30.91	55	36	2	191	245	199	251	1e-05	47.3
BG11197	NT02BT2633	30.91	55	36	2	191	245	199	251	1e-05	47.3
BG11197	BcerKBAB4_2418	36.21	58	36	1	189	245	87	144	1e-05	46.9
BG11197	BC_2828	22.22	117	89	2	131	245	25	141	1e-05	46.9
