OB0048 BG10103	aligned_codons	439	dN	0.5717	dS	4.1967	omega(dN/dS)	0.1362
OB1403 BG13302	aligned_codons	374	dN	0.3858	dS	4.0882	omega(dN/dS)	0.0944
OB3087 OB3087	aligned_codons	582	dN		dS		omega(dN/dS)	
OB1810 BG11435	aligned_codons	429	dN	0.1236	dS	4.1602	omega(dN/dS)	0.0297
OB3188 BG10650	aligned_codons	448	dN	0.2393	dS	1.9604	omega(dN/dS)	0.1221
OB1081 BG10463	aligned_codons	669	dN	0.5405	dS	4.5241	omega(dN/dS)	0.1195
OB0016 BG10079	aligned_codons	216	dN	0.3483	dS	3.6601	omega(dN/dS)	0.0952
OB0138 BG10444	aligned_codons	146	dN	0.0973	dS	3.3938	omega(dN/dS)	0.0287
OB1925 BG14180	aligned_codons	49	dN	0.1445	dS	2.3970	omega(dN/dS)	0.0603
OB0523 BG10289	aligned_codons	217	dN	0.7535	dS	3.6488	omega(dN/dS)	0.2065
OB3496 BG10064	aligned_codons	44	dN	0.1001	dS	2.6345	omega(dN/dS)	0.0380
OB0647 BG12201	aligned_codons	151	dN	0.4193	dS	3.3548	omega(dN/dS)	0.1250
OB2893 BG11873	aligned_codons	390	dN	0.3838	dS	4.1257	omega(dN/dS)	0.0930
OB1806 BG11439	aligned_codons	308	dN	0.3150	dS	3.8577	omega(dN/dS)	0.0817
OB2792 BG14144	aligned_codons	267	dN	0.7475	dS	3.9379	omega(dN/dS)	0.1898
OB0026 BG10082	aligned_codons	169	dN	0.3462	dS	2.5375	omega(dN/dS)	0.1364
OB1381 BG10894	aligned_codons	159	dN	0.3887	dS	3.4791	omega(dN/dS)	0.1117
OB1623 BG11374	aligned_codons	418	dN	0.5115	dS	4.1790	omega(dN/dS)	0.1224
OB0901 BG11943	aligned_codons	432	dN	0.2183	dS	4.2874	omega(dN/dS)	0.0509
 	aligned_codons	0	dN		dS		omega(dN/dS)	
OB1926 BG13770	aligned_codons	117	dN	0.5248	dS	2.9900	omega(dN/dS)	0.1755
OB2786 BG11103	aligned_codons	384	dN	0.4271	dS	2.8390	omega(dN/dS)	0.1505
OB2852 BG13518	aligned_codons	355	dN	0.3718	dS	1.7052	omega(dN/dS)	0.2180
OB1098 BG13041	aligned_codons	585	dN	0.3867	dS	4.5128	omega(dN/dS)	0.0857
OB3021 BG10636	aligned_codons	285	dN	0.5913	dS	3.9513	omega(dN/dS)	0.1496
OB1905 BG11699	aligned_codons	565	dN	0.3859	dS	4.3056	omega(dN/dS)	0.0896
OB2049 BG10330	aligned_codons	268	dN	0.1946	dS	3.8536	omega(dN/dS)	0.0505
OB2963 BG13234	aligned_codons	339	dN	0.2881	dS	4.0558	omega(dN/dS)	0.0710
OB2573 BG10880	aligned_codons	322	dN	0.2229	dS	2.4545	omega(dN/dS)	0.0908
OB2431 BG13900	aligned_codons	304	dN	0.9163	dS	3.7882	omega(dN/dS)	0.2419
OB1199 BG13951	aligned_codons	284	dN	0.9272	dS	2.1854	omega(dN/dS)	0.4242
OB2348 BG13968	aligned_codons	228	dN	0.4553	dS	3.7081	omega(dN/dS)	0.1228
OB2984 BG10945	aligned_codons	209	dN	0.1602	dS	4.1522	omega(dN/dS)	0.0386
OB0369 BG12434	aligned_codons	240	dN	0.5316	dS	3.5796	omega(dN/dS)	0.1485
OB0876 BG11178	aligned_codons	301	dN	0.4542	dS	3.9751	omega(dN/dS)	0.1143
OB3372 BG14057	aligned_codons	360	dN	0.8271	dS	4.0176	omega(dN/dS)	0.2059
OB3226 BG12267	aligned_codons	402	dN	0.5271	dS	2.5724	omega(dN/dS)	0.2049
OB0624 BG11090	aligned_codons	292	dN	0.5401	dS	3.9454	omega(dN/dS)	0.1369
 	aligned_codons	0	dN		dS		omega(dN/dS)	
OB1203 BG13126	aligned_codons	321	dN	0.5863	dS	3.9537	omega(dN/dS)	0.1483
OB2051 BG10328	aligned_codons	180	dN	0.7736	dS	1.5165	omega(dN/dS)	0.5101
OB2832 BG12321	aligned_codons	445	dN	0.3385	dS	4.2788	omega(dN/dS)	0.0791
OB1867 BG11725	aligned_codons	474	dN	0.2846	dS	4.3294	omega(dN/dS)	0.0657
OB1182 BG10466	aligned_codons	1257	dN	0.5197	dS	5.0019	omega(dN/dS)	0.1039
OB0879 BG13971	aligned_codons	445	dN	0.5085	dS	2.0928	omega(dN/dS)	0.2430
OB0869 BG11618	aligned_codons	240	dN	0.9714	dS	1.8410	omega(dN/dS)	0.5276
OB2261 BG11088	aligned_codons	323	dN	0.4881	dS	1.9713	omega(dN/dS)	0.2476
OB0521 BG10291	aligned_codons	276	dN	0.6652	dS	1.7423	omega(dN/dS)	0.3818
OB2797 BG11904	aligned_codons	519	dN	0.4282	dS	4.3001	omega(dN/dS)	0.0996
OB2499 BG10923	aligned_codons	117	dN	0.8521	dS	3.0557	omega(dN/dS)	0.2789
OB2104 BG12334	aligned_codons	172	dN	0.5871	dS	3.5383	omega(dN/dS)	0.1659
OB1863 BG11726	aligned_codons	145	dN	0.2517	dS	3.3752	omega(dN/dS)	0.0746
OB1782 BG10292	aligned_codons	364	dN	0.4785	dS	4.0740	omega(dN/dS)	0.1175
OB2233 BG13905	aligned_codons	203	dN	0.4131	dS	3.2180	omega(dN/dS)	0.1284
OB0748 BG10709	aligned_codons	196	dN	0.3942	dS	3.6278	omega(dN/dS)	0.1087
OB0406 BG10907	aligned_codons	639	dN	0.4619	dS	4.4193	omega(dN/dS)	0.1045
OB3397 BG13508	aligned_codons	270	dN	0.9055	dS	3.7126	omega(dN/dS)	0.2439
OB1581 BG10750	aligned_codons	166	dN	0.4116	dS	3.5367	omega(dN/dS)	0.1164
OB1152 BG12983	aligned_codons	174	dN	0.4165	dS	1.9227	omega(dN/dS)	0.2166
OB0878 BG12921	aligned_codons	271	dN	0.4631	dS	3.8041	omega(dN/dS)	0.1217
OB1435 BG10213	aligned_codons	312	dN	0.5924	dS	2.1164	omega(dN/dS)	0.2799
OB0832 BG13919	aligned_codons	334	dN	0.4409	dS	2.0119	omega(dN/dS)	0.2192
OB1945 BG10313	aligned_codons	608	dN	0.5306	dS	4.4197	omega(dN/dS)	0.1200
OB1221 BG13143	aligned_codons	267	dN	0.3338	dS	3.9066	omega(dN/dS)	0.0854
OB1879 BG11712	aligned_codons	457	dN	0.4902	dS	4.2470	omega(dN/dS)	0.1154
OB1487 BG10712	aligned_codons	181	dN	0.3117	dS	3.5481	omega(dN/dS)	0.0879
OB3249 BG12950	aligned_codons	336	dN	0.8570	dS	2.5778	omega(dN/dS)	0.3325
OB1849 BG11766	aligned_codons	151	dN	0.1810	dS	2.0891	omega(dN/dS)	0.0866
OB1657 BG13382	aligned_codons	209	dN	0.7044	dS	2.6811	omega(dN/dS)	0.2627
OB1258 BG11958	aligned_codons	513	dN	0.3860	dS	2.5812	omega(dN/dS)	0.1495
OB1186 BG13012	aligned_codons	291	dN	0.3146	dS	3.9393	omega(dN/dS)	0.0799
OB2388 BG14020	aligned_codons	127	dN	0.1937	dS	3.3221	omega(dN/dS)	0.0583
OB1477 BG13372	aligned_codons	86	dN	0.4946	dS	1.9754	omega(dN/dS)	0.2504
OB1500 BG13384	aligned_codons	890	dN	0.3438	dS	4.8630	omega(dN/dS)	0.0707
OB0151 BG11970	aligned_codons	145	dN	0.1575	dS	3.2206	omega(dN/dS)	0.0489
OB2863 BG12044	aligned_codons	477	dN	0.3925	dS	3.3096	omega(dN/dS)	0.1186
OB0435 BG11945	aligned_codons	548	dN	0.2327	dS	4.3941	omega(dN/dS)	0.0530
OB1561 BG10247	aligned_codons	435	dN	1.2353	dS	4.0534	omega(dN/dS)	0.3048
OB0195 BG11514	aligned_codons	243	dN	0.4512	dS	3.6579	omega(dN/dS)	0.1233
OB1841 BG10296	aligned_codons	117	dN	0.4248	dS	3.3072	omega(dN/dS)	0.1284
OB2403 BG11023	aligned_codons	474	dN	0.6144	dS	4.0601	omega(dN/dS)	0.1513
OB2085 BG13844	aligned_codons	177	dN	0.9242	dS	1.9197	omega(dN/dS)	0.4814
OB0231 BG12703	aligned_codons	484	dN	0.7633	dS	4.2514	omega(dN/dS)	0.1795
OB2272 BG12747	aligned_codons	242	dN	0.6551	dS	3.7540	omega(dN/dS)	0.1745
OB2027 BG12672	aligned_codons	751	dN	0.3983	dS	3.0293	omega(dN/dS)	0.1315
OB1469 BG10225	aligned_codons	451	dN	0.4508	dS	3.5659	omega(dN/dS)	0.1264
OB2953 BG13983	aligned_codons	572	dN	1.0627	dS	1.8140	omega(dN/dS)	0.5858
OB3196 BG12006	aligned_codons	438	dN	0.5008	dS	2.2263	omega(dN/dS)	0.2250
OB0875 BG12924	aligned_codons	279	dN	0.5453	dS	2.7842	omega(dN/dS)	0.1959
OB1814 BG11407	aligned_codons	519	dN	0.6070	dS	4.3260	omega(dN/dS)	0.1403
OB3379 BG11474	aligned_codons	159	dN	0.2473	dS	2.5315	omega(dN/dS)	0.0977
OB1528 BG11538	aligned_codons	1189	dN	0.4958	dS	4.9334	omega(dN/dS)	0.1005
OB3019 BG12453	aligned_codons	177	dN	0.3933	dS	2.8203	omega(dN/dS)	0.1395
OB0386 BG13966	aligned_codons	491	dN	0.2443	dS	4.3247	omega(dN/dS)	0.0565
OB3364 OB3364	aligned_codons	101	dN		dS		omega(dN/dS)	
OB0957 BG11241	aligned_codons	312	dN	0.4368	dS	3.8921	omega(dN/dS)	0.1122
OB0373 BG11769	aligned_codons	301	dN	0.3656	dS	3.5034	omega(dN/dS)	0.1044
OB1624 BG10721	aligned_codons	348	dN	0.1649	dS	4.0892	omega(dN/dS)	0.0403
OB2142 BG13228	aligned_codons	332	dN	0.5478	dS	3.9122	omega(dN/dS)	0.1400
OB2109 BG12332	aligned_codons	150	dN	0.3873	dS	3.3337	omega(dN/dS)	0.1162
OB0021 BG12595	aligned_codons	437	dN	0.7493	dS	2.2539	omega(dN/dS)	0.3324
OB2793 BG11016	aligned_codons	310	dN	0.4186	dS	3.9758	omega(dN/dS)	0.1053
OB2242 BG13535	aligned_codons	500	dN	1.0922	dS	2.1473	omega(dN/dS)	0.5087
OB0708 BG10837	aligned_codons	404	dN	0.5000	dS	3.0429	omega(dN/dS)	0.1643
OB0510 BG11749	aligned_codons	132	dN	0.3120	dS	3.2594	omega(dN/dS)	0.0957
OB0613 BG11569	aligned_codons	285	dN	0.8260	dS	3.9782	omega(dN/dS)	0.2076
OB0802 BG14123	aligned_codons	1312	dN	1.2164	dS	4.3708	omega(dN/dS)	0.2783
OB0100 BG12702	aligned_codons	144	dN	0.4186	dS	3.3332	omega(dN/dS)	0.1256
OB2624 BG11532	aligned_codons	566	dN	0.5348	dS	4.4938	omega(dN/dS)	0.1190
OB2732 BG12066	aligned_codons	85	dN	0.5124	dS	2.7335	omega(dN/dS)	0.1875
OB1414 BG10209	aligned_codons	442	dN	0.2410	dS	4.1218	omega(dN/dS)	0.0585
OB2004 BG13794	aligned_codons	221	dN	0.4871	dS	3.5991	omega(dN/dS)	0.1353
OB1521 BG13400	aligned_codons	192	dN	0.2941	dS	3.6322	omega(dN/dS)	0.0810
OB2760 BG12190	aligned_codons	103	dN	0.3883	dS	3.1277	omega(dN/dS)	0.1242
OB1969 BG10663	aligned_codons	191	dN	0.3651	dS	3.3679	omega(dN/dS)	0.1084
OB0747 BG10708	aligned_codons	346	dN	0.3900	dS	1.8339	omega(dN/dS)	0.2127
OB1069 BG12216	aligned_codons	224	dN	0.6132	dS	3.7524	omega(dN/dS)	0.1634
OB2536 BG11226	aligned_codons	249	dN	0.4717	dS	3.8196	omega(dN/dS)	0.1235
OB3495 BG10063	aligned_codons	121	dN	0.3878	dS	99.0000	omega(dN/dS)	0.0039
OB2540 BG12951	aligned_codons	555	dN	1.1652	dS	2.4651	omega(dN/dS)	0.4727
OB1030 BG11044	aligned_codons	584	dN	0.5369	dS	4.4163	omega(dN/dS)	0.1216
OB0634 BG12098	aligned_codons	153	dN	0.4920	dS	3.4250	omega(dN/dS)	0.1436
OB0331 BG10056	aligned_codons	151	dN	1.0987	dS	1.9787	omega(dN/dS)	0.5553
OB1412 BG10207	aligned_codons	371	dN	0.1682	dS	4.0085	omega(dN/dS)	0.0420
OB0880 BG12915	aligned_codons	265	dN	0.4636	dS	3.8597	omega(dN/dS)	0.1201
OB1452 BG13362	aligned_codons	409	dN	0.4960	dS	4.2808	omega(dN/dS)	0.1159
OB2885 BG12689	aligned_codons	491	dN	1.1971	dS	1.8752	omega(dN/dS)	0.6384
OB1843 BG11048	aligned_codons	240	dN	0.4120	dS	3.7438	omega(dN/dS)	0.1100
OB0137 BG10443	aligned_codons	60	dN	0.2673	dS	3.2227	omega(dN/dS)	0.0829
OB2975 BG10821	aligned_codons	473	dN	0.1216	dS	1.9135	omega(dN/dS)	0.0636
OB1857 BG10604	aligned_codons	459	dN	0.4700	dS	4.3058	omega(dN/dS)	0.1092
OB0004 BG10068	aligned_codons	370	dN	0.2666	dS	4.0911	omega(dN/dS)	0.0652
OB1467 BG12084	aligned_codons	464	dN	0.5595	dS	4.2715	omega(dN/dS)	0.1310
OB0499 BG11596	aligned_codons	1278	dN	0.5283	dS	4.9871	omega(dN/dS)	0.1059
OB1201 BG13224	aligned_codons	61	dN	0.6931	dS	2.8665	omega(dN/dS)	0.2418
OB3117 BG14046	aligned_codons	354	dN	0.5154	dS	4.0505	omega(dN/dS)	0.1272
OB1874 BG10310	aligned_codons	577	dN	0.4393	dS	4.4489	omega(dN/dS)	0.0987
OB2873 BG12022	aligned_codons	297	dN	0.6505	dS	3.9907	omega(dN/dS)	0.1630
OB1976 BG11643	aligned_codons	88	dN	0.4080	dS	3.6988	omega(dN/dS)	0.1103
OB1622 BG11373	aligned_codons	193	dN	0.3839	dS	2.0885	omega(dN/dS)	0.1838
OB1555 BG10240	aligned_codons	545	dN	0.4390	dS	4.3231	omega(dN/dS)	0.1015
OB0025 BG10081	aligned_codons	183	dN	0.3784	dS	3.4764	omega(dN/dS)	0.1089
OB3488 BG10057	aligned_codons	287	dN	0.2989	dS	3.4792	omega(dN/dS)	0.0859
OB2831 BG12320	aligned_codons	470	dN	0.2741	dS	4.3676	omega(dN/dS)	0.0627
OB3228 BG12220	aligned_codons	191	dN	1.0871	dS	2.0630	omega(dN/dS)	0.5270
