NT03BC2554 BA_3957	aligned_codons	570	dN	0.3911	dS	4.4872	omega(dN/dS)	0.0872
NT03BC3611 BA_3669	aligned_codons	76	dN	0.5206	dS	2.4908	omega(dN/dS)	0.2090
NT03BC4221 BA_3128	aligned_codons	159	dN	0.6797	dS	2.1969	omega(dN/dS)	0.3094
NT03BC2734 BA_4170	aligned_codons	214	dN	0.4967	dS	3.6176	omega(dN/dS)	0.1373
NT03BC2637 BA_3999	aligned_codons	293	dN	0.3370	dS	3.9398	omega(dN/dS)	0.0855
NT03BC2698 BA_4136	aligned_codons	355	dN	0.5270	dS	3.4221	omega(dN/dS)	0.1540
NT03BC3017 BA_1902	aligned_codons	560	dN	1.3447	dS	4.2822	omega(dN/dS)	0.3140
NT03BC3276 BA_5138	aligned_codons	391	dN	0.6096	dS	4.1269	omega(dN/dS)	0.1477
NT03BC3209 BA_3774	aligned_codons	1922	dN	1.0805	dS	2.2125	omega(dN/dS)	0.4884
NT03BC0687 BA_2921	aligned_codons	336	dN	0.6889	dS	2.5870	omega(dN/dS)	0.2663
NT03BC4239 BA_0382	aligned_codons	336	dN	1.0115	dS	1.5677	omega(dN/dS)	0.6452
NT03BC3058 BA_1634	aligned_codons	118	dN	0.4973	dS	3.1814	omega(dN/dS)	0.1563
NT03BC0822 BA_2128	aligned_codons	232	dN	0.4824	dS	3.8692	omega(dN/dS)	0.1247
NT03BC0950 BA_4923	aligned_codons	311	dN	0.4017	dS	3.9061	omega(dN/dS)	0.1028
NT03BC2786 BA_4385	aligned_codons	474	dN	0.3568	dS	2.6177	omega(dN/dS)	0.1363
NT03BC2701 BA_4139	aligned_codons	163	dN	0.4497	dS	2.1275	omega(dN/dS)	0.2114
NT03BC0188 BA_0111	aligned_codons	207	dN	0.2099	dS	1.7300	omega(dN/dS)	0.1213
NT03BC4403 BA_5617	aligned_codons	292	dN	0.1572	dS	3.9940	omega(dN/dS)	0.0394
NT03BC4151 BA_2462	aligned_codons	102	dN	0.2321	dS	1.8840	omega(dN/dS)	0.1232
NT03BC3114 BA_4880	aligned_codons	403	dN	0.1762	dS	2.7891	omega(dN/dS)	0.0632
NT03BC4351 BA_5529	aligned_codons	434	dN	0.2051	dS	2.0801	omega(dN/dS)	0.0986
NT03BC0220 BA_0144	aligned_codons	130	dN	0.1890	dS	1.7441	omega(dN/dS)	0.1084
NT03BC2749 BA_4184	aligned_codons	378	dN	0.2477	dS	4.1242	omega(dN/dS)	0.0600
NT03BC0485 BA_5525	aligned_codons	235	dN	1.1139	dS	1.7202	omega(dN/dS)	0.6475
NT03BC3086 BA_3316	aligned_codons	149	dN	0.7567	dS	3.4204	omega(dN/dS)	0.2212
NT03BC0134 BA_0073	aligned_codons	173	dN	0.4417	dS	1.8558	omega(dN/dS)	0.2380
NT03BC2497 BA_3833	aligned_codons	449	dN	0.1861	dS	4.2682	omega(dN/dS)	0.0436
NT03BC1823 BA_4625	aligned_codons	371	dN	0.2593	dS	2.4453	omega(dN/dS)	0.1060
NT03BC2621 BA_3985	aligned_codons	329	dN	0.2213	dS	2.2984	omega(dN/dS)	0.0963
NT03BC1749 BA_1020	aligned_codons	154	dN	0.6008	dS	2.6758	omega(dN/dS)	0.2245
NT03BC0525 BA_0582	aligned_codons	467	dN	0.5590	dS	4.2920	omega(dN/dS)	0.1302
NT03BC3104 BA_4854	aligned_codons	103	dN	0.7311	dS	2.3965	omega(dN/dS)	0.3051
NT03BC4552 BA_4728	aligned_codons	440	dN	0.9909	dS	2.5478	omega(dN/dS)	0.3889
NT03BC3439 BA_5383	aligned_codons	332	dN	0.3652	dS	3.1242	omega(dN/dS)	0.1169
NT03BC0751 BA_0709	aligned_codons	523	dN	0.6103	dS	3.9111	omega(dN/dS)	0.1560
NT03BC1347 BA_3103	aligned_codons	234	dN	0.4682	dS	3.7063	omega(dN/dS)	0.1263
NT03BC1953 BA_4507	aligned_codons	87	dN	0.7258	dS	2.8697	omega(dN/dS)	0.2529
NT03BC3369 BA_1132	aligned_codons	425	dN	0.1488	dS	3.8868	omega(dN/dS)	0.0383
NT03BC2964 BA_4676	aligned_codons	102	dN	0.1636	dS	1.8827	omega(dN/dS)	0.0869
NT03BC1373 BA_2536	aligned_codons	163	dN	0.7931	dS	3.1638	omega(dN/dS)	0.2507
NT03BC0634 BA_0314	aligned_codons	291	dN	0.5239	dS	3.9769	omega(dN/dS)	0.1317
NT03BC2367 BA_1563	aligned_codons	305	dN	0.5084	dS	3.9425	omega(dN/dS)	0.1289
NT03BC1869 BA_2145	aligned_codons	120	dN	0.6159	dS	3.2018	omega(dN/dS)	0.1923
NT03BC4637 BA_5720	aligned_codons	316	dN	1.0762	dS	1.8094	omega(dN/dS)	0.5948
