NT03BC0627 RBAM_019340	aligned_codons	511	dN	1.2469	dS	1.9041	omega(dN/dS)	0.6548
NT03BC4355 RBAM_033960	aligned_codons	136	dN	0.4393	dS	1.7132	omega(dN/dS)	0.2564
NT03BC3932 RBAM_002430	aligned_codons	282	dN	0.2580	dS	2.9839	omega(dN/dS)	0.0865
NT03BC1454 RBAM_007630	aligned_codons	630	dN	0.3964	dS	3.4718	omega(dN/dS)	0.1142
NT03BC2161 RBAM_020930	aligned_codons	78	dN	0.2472	dS	2.9534	omega(dN/dS)	0.0837
NT03BC4564 RBAM_009700	aligned_codons	370	dN	0.5379	dS	4.2456	omega(dN/dS)	0.1267
NT03BC2888 RBAM_011420	aligned_codons	331	dN	0.2323	dS	4.1086	omega(dN/dS)	0.0565
NT03BC2353 RBAM_020450	aligned_codons	321	dN	0.7386	dS	3.2025	omega(dN/dS)	0.2306
NT03BC3875 RBAM_035500	aligned_codons	262	dN	1.1805	dS	2.2932	omega(dN/dS)	0.5148
NT03BC2282 RBAM_031120	aligned_codons	215	dN	0.8727	dS	1.6134	omega(dN/dS)	0.5409
NT03BC2201 RBAM_037800	aligned_codons	143	dN	0.3998	dS	3.3881	omega(dN/dS)	0.1180
NT03BC2754 RBAM_014280	aligned_codons	70	dN	0.3756	dS	1.8573	omega(dN/dS)	0.2022
NT03BC0343 RBAM_028190	aligned_codons	223	dN	0.4293	dS	1.8991	omega(dN/dS)	0.2260
NT03BC2105 RBAM_021270	aligned_codons	399	dN	0.3860	dS	1.7636	omega(dN/dS)	0.2189
NT03BC2307 RBAM_020130	aligned_codons	135	dN	0.5654	dS	3.3223	omega(dN/dS)	0.1702
NT03BC2472 RBAM_013580	aligned_codons	85	dN	0.6160	dS	2.8099	omega(dN/dS)	0.2192
NT03BC1008 RBAM_006390	aligned_codons	346	dN	0.3253	dS	1.6253	omega(dN/dS)	0.2002
NT03BC0258 RBAM_021810	aligned_codons	115	dN	0.5737	dS	3.2431	omega(dN/dS)	0.1769
NT03BC3674 RBAM_025760	aligned_codons	442	dN	0.3452	dS	4.2798	omega(dN/dS)	0.0807
NT03BC1403 RBAM_019100	aligned_codons	324	dN	0.5335	dS	1.6403	omega(dN/dS)	0.3252
NT03BC4432 NT03BC4432	aligned_codons	183	dN		dS		omega(dN/dS)	
NT03BC0157 RBAM_001100	aligned_codons	364	dN	0.3457	dS	4.1215	omega(dN/dS)	0.0839
