NT03BL4056 RBAM_032900	aligned_codons	885	dN	0.4920	dS	2.0362	omega(dN/dS)	0.2416
NT03BL0546 RBAM_004690	aligned_codons	149	dN	0.2874	dS	1.6427	omega(dN/dS)	0.1750
NT03BL3895 RBAM_031270	aligned_codons	512	dN	0.0778	dS	2.0808	omega(dN/dS)	0.0374
NT03BL4041 RBAM_032770	aligned_codons	498	dN	0.5433	dS	2.1675	omega(dN/dS)	0.2507
NT03BL4026 RBAM_032630	aligned_codons	283	dN	0.2162	dS	1.7051	omega(dN/dS)	0.1268
NT03BL1780 RBAM_014640	aligned_codons	106	dN	0.2323	dS	0.9533	omega(dN/dS)	0.2437
NT03BL2552 RBAM_020840	aligned_codons	516	dN	0.2567	dS	1.6967	omega(dN/dS)	0.1513
NT03BL2905 RBAM_023750	aligned_codons	312	dN	0.0969	dS	2.0946	omega(dN/dS)	0.0462
NT03BL3911 RBAM_031520	aligned_codons	72	dN	0.0685	dS	2.7089	omega(dN/dS)	0.0253
NT03BL0379 RBAM_003460	aligned_codons	476	dN	0.1576	dS	1.8901	omega(dN/dS)	0.0834
NT03BL3943 RBAM_031850	aligned_codons	198	dN	0.0394	dS	1.3327	omega(dN/dS)	0.0295
NT03BL2647 RBAM_021540	aligned_codons	142	dN	0.1975	dS	1.1258	omega(dN/dS)	0.1754
NT03BL1605 RBAM_013430	aligned_codons	151	dN	0.1836	dS	1.7884	omega(dN/dS)	0.1027
NT03BL1310 RBAM_011500	aligned_codons	131	dN	0.0598	dS	3.3330	omega(dN/dS)	0.0179
NT03BL1267 RBAM_011090	aligned_codons	280	dN	0.1170	dS	1.2361	omega(dN/dS)	0.0946
NT03BL2384 RBAM_019140	aligned_codons	639	dN	0.1721	dS	4.4763	omega(dN/dS)	0.0385
NT03BL2729 RBAM_022180	aligned_codons	416	dN	0.1938	dS	1.9990	omega(dN/dS)	0.0969
NT03BL1880 RBAM_015490	aligned_codons	327	dN	0.2351	dS	1.4192	omega(dN/dS)	0.1656
NT03BL0816 RBAM_007710	aligned_codons	115	dN	0.1150	dS	1.7267	omega(dN/dS)	0.0666
NT03BL3183 RBAM_025550	aligned_codons	591	dN	0.0995	dS	1.6865	omega(dN/dS)	0.0590
NT03BL0290 RBAM_035000	aligned_codons	312	dN	0.4819	dS	4.0174	omega(dN/dS)	0.1199
NT03BL4176 NT03BL4176	aligned_codons	149	dN		dS		omega(dN/dS)	
NT03BL2577 RBAM_021030	aligned_codons	384	dN	0.0628	dS	1.0961	omega(dN/dS)	0.0573
NT03BL1587 RBAM_004370	aligned_codons	670	dN	0.3356	dS	1.6604	omega(dN/dS)	0.2021
NT03BL3751 RBAM_030650	aligned_codons	140	dN	0.1432	dS	2.8581	omega(dN/dS)	0.0501
NT03BL3544 RBAM_028680	aligned_codons	800	dN	0.2242	dS	2.0974	omega(dN/dS)	0.1069
NT03BL2937 RBAM_024320	aligned_codons	995	dN	0.0878	dS	1.5864	omega(dN/dS)	0.0554
NT03BL0506 RBAM_004270	aligned_codons	250	dN	0.1354	dS	2.0542	omega(dN/dS)	0.0659
NT03BL2645 RBAM_021520	aligned_codons	340	dN	0.1212	dS	2.7742	omega(dN/dS)	0.0437
