BG13975 BCE_5110	aligned_codons	351	dN	0.3475	dS	4.0320	omega(dN/dS)	0.0862
BG12027 BCE_0682	aligned_codons	512	dN	0.6327	dS	3.1554	omega(dN/dS)	0.2005
BG11946 BCE_4653	aligned_codons	565	dN	0.3445	dS	4.4676	omega(dN/dS)	0.0771
BG13537 BCE_3599	aligned_codons	132	dN	0.5770	dS	1.5055	omega(dN/dS)	0.3833
BG12247 BCE_5182	aligned_codons	105	dN	0.3742	dS	1.5435	omega(dN/dS)	0.2424
BG13045 BCE_5351	aligned_codons	290	dN	0.5931	dS	3.9373	omega(dN/dS)	0.1506
BG12380 BCE_1367	aligned_codons	230	dN	0.4096	dS	3.2828	omega(dN/dS)	0.1248
BG10774 BCE_1303	aligned_codons	358	dN	0.2257	dS	4.5940	omega(dN/dS)	0.0491
BG11945 BCE_1261	aligned_codons	548	dN	0.3759	dS	4.2548	omega(dN/dS)	0.0883
BG14125 BCE_5267	aligned_codons	353	dN	0.1893	dS	4.0492	omega(dN/dS)	0.0468
BG13869 BCE_4942	aligned_codons	159	dN	0.3911	dS	2.1958	omega(dN/dS)	0.1781
BG11571 BCE_2777	aligned_codons	166	dN	0.7620	dS	3.3533	omega(dN/dS)	0.2272
BG13467 BCE_1448	aligned_codons	66	dN	0.6489	dS	2.5839	omega(dN/dS)	0.2511
BG10812 BCE_4774	aligned_codons	331	dN	0.4612	dS	4.0803	omega(dN/dS)	0.1130
BG13064 BCE_3647	aligned_codons	487	dN	0.5526	dS	4.3229	omega(dN/dS)	0.1278
BG19008 BCE_0109	aligned_codons	102	dN	0.0310	dS	3.0139	omega(dN/dS)	0.0103
BG13861 BCE_2259	aligned_codons	408	dN	1.2023	dS	2.5562	omega(dN/dS)	0.4704
BG11209 BCE_1658	aligned_codons	293	dN	0.2190	dS	3.7784	omega(dN/dS)	0.0580
BG11374 BCE_3815	aligned_codons	417	dN	0.4076	dS	4.2295	omega(dN/dS)	0.0964
BG10328 BCE_4542	aligned_codons	181	dN	0.6905	dS	3.6560	omega(dN/dS)	0.1889
BG14039 BCE_5103	aligned_codons	211	dN	0.8232	dS	2.0975	omega(dN/dS)	0.3925
BG12621 BCE_4908	aligned_codons	203	dN	0.7623	dS	3.6788	omega(dN/dS)	0.2072
BG13857 BCE_5338	aligned_codons	451	dN	0.4890	dS	1.9238	omega(dN/dS)	0.2542
BG13771 BCE_4312	aligned_codons	79	dN	0.4569	dS	2.5906	omega(dN/dS)	0.1764
BG11641 BCE_4410	aligned_codons	254	dN	0.4500	dS	3.7588	omega(dN/dS)	0.1197
BG12574 BCE_5291	aligned_codons	112	dN	0.5143	dS	3.2006	omega(dN/dS)	0.1607
BG11087 BCE_1000	aligned_codons	551	dN	0.8356	dS	4.3592	omega(dN/dS)	0.1917
BG10267 BCE_3852	aligned_codons	105	dN	0.3039	dS	3.2680	omega(dN/dS)	0.0930
BG10117 BCE_0050	aligned_codons	76	dN	0.4265	dS	2.6816	omega(dN/dS)	0.1591
BG10754 BCE_1393	aligned_codons	111	dN	0.2289	dS	3.0127	omega(dN/dS)	0.0760
BG10113 BCE_0047	aligned_codons	459	dN	0.2124	dS	4.2630	omega(dN/dS)	0.0498
BG10099 BCE_0034	aligned_codons	294	dN	0.3045	dS	3.8755	omega(dN/dS)	0.0786
BG10535 BCE_1602	aligned_codons	596	dN	0.4024	dS	3.0399	omega(dN/dS)	0.1324
BG11303 BCE_A0159	aligned_codons	351	dN	0.0900	dS	2.3193	omega(dN/dS)	0.0388
BG13148 BCE_0801	aligned_codons	67	dN	0.5782	dS	4.0256	omega(dN/dS)	0.1436
BG13523 BCE_5539	aligned_codons	208	dN	0.2491	dS	3.5820	omega(dN/dS)	0.0695
BG13429 BCE_3820	aligned_codons	242	dN	0.4316	dS	7.4135	omega(dN/dS)	0.0582
BG11731 BCE_4221	aligned_codons	186	dN	0.3957	dS	3.5334	omega(dN/dS)	0.1120
BG10234 BCE_3950	aligned_codons	312	dN	0.5052	dS	3.9826	omega(dN/dS)	0.1269
BG13517 BCE_5495	aligned_codons	346	dN	0.3815	dS	3.9496	omega(dN/dS)	0.0966
BG13934 BCE_4786	aligned_codons	571	dN	0.6899	dS	4.4366	omega(dN/dS)	0.1555
BG10718 BCE_3929	aligned_codons	313	dN	0.1640	dS	4.0522	omega(dN/dS)	0.0405
BG11633 BCE_3710	aligned_codons	575	dN	0.5947	dS	3.7452	omega(dN/dS)	0.1588
BG14083 BCE_5362	aligned_codons	631	dN	0.9270	dS	4.2321	omega(dN/dS)	0.2190
BG13221 BCE_1292	aligned_codons	78	dN	0.3715	dS	2.6491	omega(dN/dS)	0.1402
BG11040 BCE_4382	aligned_codons	117	dN	0.5452	dS	3.1626	omega(dN/dS)	0.1724
BG10548 BCE_1484	aligned_codons	396	dN	0.4576	dS	4.1372	omega(dN/dS)	0.1106
BG13095 BCE_1252	aligned_codons	73	dN	0.4597	dS	2.9379	omega(dN/dS)	0.1565
BG11534 BCE_5534	aligned_codons	301	dN	0.3804	dS	3.7069	omega(dN/dS)	0.1026
BG10079 BCE_0016	aligned_codons	211	dN	0.3929	dS	3.6034	omega(dN/dS)	0.1090
BG13578 BCE_A0225	aligned_codons	196	dN	0.7536	dS	3.0645	omega(dN/dS)	0.2459
BG12890 BCE_0576	aligned_codons	327	dN	0.3465	dS	4.0666	omega(dN/dS)	0.0852
