NT02BT0106 GBAA0078	aligned_codons	182	dN	0.0045	dS	0.0100	omega(dN/dS)	0.4531
NT02BT0430 GBAA0371	aligned_codons	554	dN	-0.0000	dS	0.0059	omega(dN/dS)	0.0000
NT02BT4526 GBAA4767	aligned_codons	678	dN	0.0033	dS	0.0234	omega(dN/dS)	0.1415
NT02BT0385 GBAA0334	aligned_codons	329	dN	0.0127	dS	0.1774	omega(dN/dS)	0.0714
NT02BT1233 GBAA1197	aligned_codons	548	dN	0.1733	dS	2.0778	omega(dN/dS)	0.0834
NT02BT2894 GBAA2952	aligned_codons	385	dN	0.0140	dS	0.0680	omega(dN/dS)	0.2063
NT02BT1230 GBAA1194	aligned_codons	347	dN	-0.0000	dS	0.0198	omega(dN/dS)	0.0000
NT02BT0559 GBAA0540	aligned_codons	106	dN	0.0086	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1991 GBAA1995	aligned_codons	386	dN	0.0088	dS	0.0570	omega(dN/dS)	0.1536
NT02BT1691 GBAA1679	aligned_codons	334	dN	0.0053	dS	0.0337	omega(dN/dS)	0.1572
NT02BT5467 GBAA5725	aligned_codons	65	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1400 GBAA1383	aligned_codons	132	dN	-0.0000	dS	0.0107	omega(dN/dS)	0.0000
NT02BT1275 GBAA1241	aligned_codons	172	dN	0.0025	dS	0.0083	omega(dN/dS)	0.3077
NT02BT3909 GBAA4136	aligned_codons	340	dN	0.0025	dS	0.0598	omega(dN/dS)	0.0423
NT02BT2870 GBAA2927	aligned_codons	349	dN	0.0075	dS	0.0084	omega(dN/dS)	0.8903
NT02BT4539 GBAA4783	aligned_codons	254	dN	0.0086	dS	0.0116	omega(dN/dS)	0.7361
NT02BT3790 GBAA3944	aligned_codons	712	dN	0.0006	dS	0.0206	omega(dN/dS)	0.0295
NT02BT4544 GBAA4789	aligned_codons	241	dN	0.0441	dS	0.4229	omega(dN/dS)	0.1042
NT02BT4242 GBAA4472	aligned_codons	80	dN	-0.0000	dS	0.0392	omega(dN/dS)	0.0000
