BPUM_0844 BC_0545	aligned_codons	303	dN	0.5192	dS	3.7636	omega(dN/dS)	0.1380
BPUM_2619 BC_4662	aligned_codons	397	dN	0.2948	dS	2.4773	omega(dN/dS)	0.1190
BPUM_2547 BC_4583	aligned_codons	344	dN	0.2251	dS	4.0529	omega(dN/dS)	0.0555
BPUM_0046 BC_0065	aligned_codons	124	dN	0.7334	dS	2.6470	omega(dN/dS)	0.2771
BPUM_1686 BC_3690	aligned_codons	210	dN	0.2337	dS	3.6624	omega(dN/dS)	0.0638
BPUM_0883 BC_1035	aligned_codons	498	dN	0.1478	dS	2.1811	omega(dN/dS)	0.0678
BPUM_1889 BC_2254	aligned_codons	230	dN	0.5732	dS	3.4338	omega(dN/dS)	0.1669
BPUM_2396 BC_4397	aligned_codons	595	dN	0.2334	dS	1.5743	omega(dN/dS)	0.1482
BPUM_0064 BC_0082	aligned_codons	77	dN	0.2338	dS	2.4025	omega(dN/dS)	0.0973
BPUM_0327 BC_2457	aligned_codons	245	dN	0.6778	dS	3.5410	omega(dN/dS)	0.1914
BPUM_1672 BC_1303	aligned_codons	239	dN	0.2156	dS	2.6344	omega(dN/dS)	0.0818
BPUM_2522 BC_4561	aligned_codons	345	dN	0.1998	dS	4.0324	omega(dN/dS)	0.0495
BPUM_2421 BC_5227	aligned_codons	594	dN	0.2028	dS	4.4471	omega(dN/dS)	0.0456
BPUM_1263 BC_1341	aligned_codons	220	dN	0.1874	dS	2.3503	omega(dN/dS)	0.0797
BPUM_3178 BC_5189	aligned_codons	842	dN	0.2165	dS	1.9174	omega(dN/dS)	0.1129
BPUM_3697 BC_0956	aligned_codons	460	dN	0.5961	dS	4.2065	omega(dN/dS)	0.1417
BPUM_2510 BPUM_2510	aligned_codons	257	dN		dS		omega(dN/dS)	
BPUM_3390 BC_5377	aligned_codons	227	dN	0.4361	dS	2.1908	omega(dN/dS)	0.1990
BPUM_2148 BC_4163	aligned_codons	300	dN	0.3346	dS	2.6509	omega(dN/dS)	0.1262
BPUM_0232 BC_2915	aligned_codons	179	dN	0.4571	dS	3.5402	omega(dN/dS)	0.1291
BPUM_1464 BC_0448	aligned_codons	912	dN	0.5223	dS	3.3986	omega(dN/dS)	0.1537
