NT01GK3219 BCE33L4633	aligned_codons	400	dN	0.2870	dS	4.3031	omega(dN/dS)	0.0667
NT01GK2922 BCE33L1284	aligned_codons	341	dN	0.2278	dS	3.1500	omega(dN/dS)	0.0723
NT01GK2781 BCE33L4078	aligned_codons	216	dN	0.3786	dS	3.7356	omega(dN/dS)	0.1014
NT01GK2193 BCE33L1617	aligned_codons	313	dN	0.6460	dS	4.0538	omega(dN/dS)	0.1594
NT01GK0314 BCE33L0244	aligned_codons	441	dN	0.2363	dS	1.9531	omega(dN/dS)	0.1210
NT01GK3696 BCE33L5015	aligned_codons	414	dN	0.1511	dS	4.3365	omega(dN/dS)	0.0349
NT01GK2165 BCE33L2005	aligned_codons	400	dN	0.4013	dS	4.3272	omega(dN/dS)	0.0927
NT01GK1813 BCE33L0898	aligned_codons	460	dN	0.8133	dS	4.2012	omega(dN/dS)	0.1936
NT01GK1246 BCE33L3672	aligned_codons	324	dN	0.2603	dS	4.2637	omega(dN/dS)	0.0611
NT01GK0920 BCE33L1846	aligned_codons	554	dN	0.3365	dS	4.3956	omega(dN/dS)	0.0766
NT01GK2675 BCE33L3982	aligned_codons	561	dN	0.2465	dS	4.4195	omega(dN/dS)	0.0558
NT01GK0245 BCE33L1607	aligned_codons	366	dN	0.5528	dS	2.1510	omega(dN/dS)	0.2570
NT01GK0049 BCE33L0039	aligned_codons	86	dN	0.3237	dS	3.0598	omega(dN/dS)	0.1058
NT01GK3395 BCE33L1289	aligned_codons	424	dN	0.8597	dS	4.2497	omega(dN/dS)	0.2023
NT01GK2507 BCE33L4250	aligned_codons	453	dN	1.3402	dS	2.6838	omega(dN/dS)	0.4994
NT01GK2317 BCE33L2264	aligned_codons	378	dN	0.4259	dS	4.1262	omega(dN/dS)	0.1032
NT01GK2750 BCE33L4054	aligned_codons	99	dN	0.3293	dS	1.7620	omega(dN/dS)	0.1869
NT01GK2525 BCE33L1350	aligned_codons	546	dN	0.4551	dS	4.0001	omega(dN/dS)	0.1138
NT01GK1174 BCE33L1278	aligned_codons	83	dN	0.3903	dS	2.0291	omega(dN/dS)	0.1924
NT01GK0536 BCE33L3281	aligned_codons	987	dN	0.1908	dS	4.9461	omega(dN/dS)	0.0386
NT01GK3670 BCE33L4986	aligned_codons	434	dN	0.4524	dS	2.0846	omega(dN/dS)	0.2170
NT01GK0165 BCE33L0130	aligned_codons	314	dN	0.0703	dS	1.3738	omega(dN/dS)	0.0512
NT01GK0358 BCE33L2461	aligned_codons	478	dN	0.5565	dS	4.2877	omega(dN/dS)	0.1298
NT01GK1112 BCE33L1483	aligned_codons	387	dN	0.4592	dS	3.3617	omega(dN/dS)	0.1366
NT01GK1355 BCE33L1526	aligned_codons	442	dN	0.6466	dS	4.2928	omega(dN/dS)	0.1506
NT01GK1048 BCE33L3137	aligned_codons	253	dN	0.5139	dS	3.8100	omega(dN/dS)	0.1349
NT01GK3732 BCE33L5045	aligned_codons	707	dN	0.1717	dS	4.6878	omega(dN/dS)	0.0366
NT01GK2822 BCE33L4140	aligned_codons	381	dN	0.2637	dS	4.2637	omega(dN/dS)	0.0619
NT01GK3717 BCE33L0580	aligned_codons	215	dN	0.2449	dS	4.8603	omega(dN/dS)	0.0504
NT01GK3405 BCE33L4860	aligned_codons	658	dN	0.1378	dS	4.6727	omega(dN/dS)	0.0295
NT01GK0885 BCE33L4469	aligned_codons	77	dN	0.5185	dS	3.0758	omega(dN/dS)	0.1686
NT01GK0220 BCE33L2721	aligned_codons	74	dN	0.0798	dS	2.9651	omega(dN/dS)	0.0269
NT01GK3469 BCE33L4891	aligned_codons	213	dN	0.2387	dS	3.7677	omega(dN/dS)	0.0633
NT01GK2571 BCE33L3890	aligned_codons	325	dN	0.5655	dS	4.0474	omega(dN/dS)	0.1397
NT01GK2261 BCE33L1669	aligned_codons	563	dN	0.2663	dS	4.5477	omega(dN/dS)	0.0586
NT01GK1240 BCE33L3677	aligned_codons	322	dN	0.2735	dS	4.1232	omega(dN/dS)	0.0663
NT01GK2773 BCE33L4071	aligned_codons	778	dN	0.7420	dS	2.7186	omega(dN/dS)	0.2729
NT01GK2813 BCE33L4131	aligned_codons	88	dN	0.2411	dS	2.9937	omega(dN/dS)	0.0805
NT01GK2042 BCE33L1857	aligned_codons	298	dN	0.4006	dS	1.9550	omega(dN/dS)	0.2049
NT01GK1258 BCE33L3661	aligned_codons	105	dN	0.4632	dS	2.9144	omega(dN/dS)	0.1589
NT01GK1046 BCE33L1479	aligned_codons	114	dN	0.5573	dS	1.1841	omega(dN/dS)	0.4706
NT01GK3811 BCE33L5157	aligned_codons	84	dN	0.5239	dS	2.3695	omega(dN/dS)	0.2211
NT01GK3528 BCE33L0573	aligned_codons	543	dN	0.2708	dS	4.5500	omega(dN/dS)	0.0595
NT01GK3162 BCE33L0856	aligned_codons	210	dN	1.1770	dS	2.3160	omega(dN/dS)	0.5082
NT01GK3137 BCE33L4545	aligned_codons	81	dN	0.2607	dS	99.0000	omega(dN/dS)	0.0026
NT01GK0092 BCE33L0072	aligned_codons	499	dN	0.1570	dS	4.3579	omega(dN/dS)	0.0360
NT01GK1404 BCE33L3567	aligned_codons	89	dN	0.1155	dS	1.3656	omega(dN/dS)	0.0846
NT01GK0965 BCE33L4840	aligned_codons	338	dN	0.1969	dS	2.4021	omega(dN/dS)	0.0820
NT01GK2861 BCE33L4177	aligned_codons	181	dN	0.2802	dS	3.6448	omega(dN/dS)	0.0769
NT01GK2419 BCE33L1409	aligned_codons	266	dN	0.7588	dS	3.9456	omega(dN/dS)	0.1923
