OB1701 BcerKBAB4_1504	aligned_codons	290	dN	0.4378	dS	3.7600	omega(dN/dS)	0.1164
OB1737 BcerKBAB4_2068	aligned_codons	260	dN	0.3984	dS	2.0829	omega(dN/dS)	0.1913
OB2132 BcerKBAB4_4393	aligned_codons	256	dN	0.4327	dS	3.6813	omega(dN/dS)	0.1175
OB0042 BcerKBAB4_0029	aligned_codons	248	dN	0.2767	dS	3.6673	omega(dN/dS)	0.0754
OB2973 BcerKBAB4_5086	aligned_codons	249	dN	0.9755	dS	2.2002	omega(dN/dS)	0.4434
OB1891 BcerKBAB4_4043	aligned_codons	130	dN	0.3858	dS	1.4492	omega(dN/dS)	0.2662
OB0457 BcerKBAB4_1881	aligned_codons	195	dN	0.3852	dS	3.4973	omega(dN/dS)	0.1101
OB3462 BcerKBAB4_5263	aligned_codons	659	dN	0.4015	dS	4.4833	omega(dN/dS)	0.0895
OB1164 BcerKBAB4_0671	aligned_codons	156	dN	0.6075	dS	3.2137	omega(dN/dS)	0.1890
OB0391 BcerKBAB4_0205	aligned_codons	633	dN	0.3710	dS	4.3705	omega(dN/dS)	0.0849
OB0088 BcerKBAB4_0072	aligned_codons	517	dN	2.0381	dS	4.1023	omega(dN/dS)	0.4968
OB1763 BcerKBAB4_1466	aligned_codons	127	dN	0.2702	dS	3.1607	omega(dN/dS)	0.0855
OB0464 BcerKBAB4_1835	aligned_codons	302	dN	0.4542	dS	3.8543	omega(dN/dS)	0.1178
OB0180 BcerKBAB4_1629	aligned_codons	359	dN	0.5665	dS	4.0067	omega(dN/dS)	0.1414
OB1036 BcerKBAB4_1956	aligned_codons	213	dN	0.4598	dS	2.0298	omega(dN/dS)	0.2265
OB2167 BcerKBAB4_4423	aligned_codons	431	dN	0.1287	dS	4.0611	omega(dN/dS)	0.0317
OB2613 BcerKBAB4_0572	aligned_codons	323	dN	0.2898	dS	3.9464	omega(dN/dS)	0.0734
OB2126 BcerKBAB4_4382	aligned_codons	181	dN	0.6437	dS	2.1021	omega(dN/dS)	0.3062
OB1375 BcerKBAB4_0297	aligned_codons	401	dN	0.7625	dS	3.8251	omega(dN/dS)	0.1993
OB0941 BcerKBAB4_4636	aligned_codons	292	dN	0.9063	dS	3.5624	omega(dN/dS)	0.2544
OB1508 OB1508	aligned_codons	254	dN		dS		omega(dN/dS)	
