BH1887 BA_5685	aligned_codons	290	dN	0.6344	dS	3.8606	omega(dN/dS)	0.1643
BH3031 BA_4684	aligned_codons	348	dN	0.1551	dS	4.0884	omega(dN/dS)	0.0379
BH3363 BA_1228	aligned_codons	249	dN	0.4363	dS	3.7277	omega(dN/dS)	0.1171
BH3552 BA_5332	aligned_codons	158	dN	0.2774	dS	3.3894	omega(dN/dS)	0.0818
BH1025 BA_5329	aligned_codons	335	dN	0.7158	dS	1.8996	omega(dN/dS)	0.3768
BH1222 BA_4658	aligned_codons	329	dN	0.8180	dS	3.9955	omega(dN/dS)	0.2047
BH2791 BA_4411	aligned_codons	227	dN	0.4473	dS	3.6316	omega(dN/dS)	0.1232
BH0058 BA_0040	aligned_codons	291	dN	0.3827	dS	3.8770	omega(dN/dS)	0.0987
BH3284 BA_5001	aligned_codons	325	dN	0.2028	dS	4.0019	omega(dN/dS)	0.0507
BH3864 BA_4427	aligned_codons	232	dN	0.9824	dS	3.7087	omega(dN/dS)	0.2649
BH3960 BA_2974	aligned_codons	500	dN	0.1039	dS	1.4314	omega(dN/dS)	0.0726
BH3802 BA_5590	aligned_codons	705	dN	0.2133	dS	1.9181	omega(dN/dS)	0.1112
BH3169 BA_4849	aligned_codons	1125	dN	0.5859	dS	5.3299	omega(dN/dS)	0.1099
BH2394 BA_3928	aligned_codons	243	dN	0.3532	dS	3.8116	omega(dN/dS)	0.0927
BH2541 BA_4030	aligned_codons	182	dN	0.2735	dS	2.3862	omega(dN/dS)	0.1146
BH0103 BA_0080	aligned_codons	813	dN	0.1454	dS	4.7450	omega(dN/dS)	0.0307
BH3186 BA_4879	aligned_codons	462	dN	0.2219	dS	4.3153	omega(dN/dS)	0.0514
BH2844 BA_1639	aligned_codons	688	dN	1.0606	dS	3.4817	omega(dN/dS)	0.3046
BH0137 BA_0113	aligned_codons	276	dN	0.1127	dS	1.1973	omega(dN/dS)	0.0941
BH2117 BA_1916	aligned_codons	291	dN	0.4669	dS	3.8748	omega(dN/dS)	0.1205
BH1340 BA_4546	aligned_codons	372	dN	0.2360	dS	2.4621	omega(dN/dS)	0.0959
BH1083 BA_3534	aligned_codons	346	dN	0.5355	dS	1.8524	omega(dN/dS)	0.2891
BH1466 BA_1004	aligned_codons	332	dN	0.4624	dS	1.9722	omega(dN/dS)	0.2345
BH2467 BA_3971	aligned_codons	692	dN	0.2222	dS	4.6015	omega(dN/dS)	0.0483
BH1433 BA_0732	aligned_codons	262	dN	0.3545	dS	3.9017	omega(dN/dS)	0.0909
BH0505 BA_5673	aligned_codons	440	dN	0.5662	dS	4.1841	omega(dN/dS)	0.1353
BH2296 BA_3671	aligned_codons	47	dN	0.5235	dS	2.2416	omega(dN/dS)	0.2335
BH1488 BA_1471	aligned_codons	376	dN	0.9100	dS	2.5202	omega(dN/dS)	0.3611
BH3567 BA_5382	aligned_codons	320	dN	0.2584	dS	3.9953	omega(dN/dS)	0.0647
BH3791 BA_0615	aligned_codons	339	dN	0.5393	dS	2.3158	omega(dN/dS)	0.2329
CPR_1944 CPR_1944	aligned_codons	216	dN		dS		omega(dN/dS)	
BH2356 BA_3754	aligned_codons	208	dN	0.2386	dS	4.6297	omega(dN/dS)	0.0515
BH2424 BA_3962	aligned_codons	185	dN	0.2383	dS	3.5360	omega(dN/dS)	0.0674
BH3102 BH3102	aligned_codons	196	dN		dS		omega(dN/dS)	
BH3922 BA_2350	aligned_codons	302	dN	0.1811	dS	4.0076	omega(dN/dS)	0.0452
BH0594 BA_5086	aligned_codons	290	dN	0.2676	dS	3.9143	omega(dN/dS)	0.0684
BH3260 BA_4949	aligned_codons	284	dN	0.3463	dS	3.8039	omega(dN/dS)	0.0910
 	aligned_codons	0	dN		dS		omega(dN/dS)	
BH2828 BA_5048	aligned_codons	78	dN	0.1608	dS	2.7580	omega(dN/dS)	0.0583
BH0637 BA_3032	aligned_codons	585	dN	0.4645	dS	4.4298	omega(dN/dS)	0.1049
BH0006 BA_0005	aligned_codons	640	dN	0.1686	dS	4.4983	omega(dN/dS)	0.0375
BH2586 BA_4136	aligned_codons	349	dN	0.4738	dS	4.0225	omega(dN/dS)	0.1178
BH2898 BA_4353	aligned_codons	260	dN	0.5837	dS	2.3887	omega(dN/dS)	0.2444
BH2934 BA_1720	aligned_codons	243	dN	0.5175	dS	3.6786	omega(dN/dS)	0.1407
BH0231 BA_2132	aligned_codons	237	dN	0.3389	dS	3.6986	omega(dN/dS)	0.0916
BH3738 BA_1719	aligned_codons	280	dN	0.7958	dS	3.8265	omega(dN/dS)	0.2080
BH3755 BA_5548	aligned_codons	286	dN	0.2552	dS	3.9838	omega(dN/dS)	0.0640
BH3117 BA_2789	aligned_codons	246	dN	0.8408	dS	3.6914	omega(dN/dS)	0.2278
BH1695 BA_1568	aligned_codons	395	dN	0.2216	dS	1.9475	omega(dN/dS)	0.1138
BH1694 BA_1567	aligned_codons	168	dN	0.6183	dS	3.4309	omega(dN/dS)	0.1802
BH2146 BA_1081	aligned_codons	870	dN	0.8658	dS	2.7098	omega(dN/dS)	0.3195
BH3145 BA_4823	aligned_codons	486	dN	0.6404	dS	2.5820	omega(dN/dS)	0.2480
BH1348 BA_4538	aligned_codons	376	dN	0.2110	dS	4.0724	omega(dN/dS)	0.0518
BH3258 BA_4948	aligned_codons	103	dN	0.4411	dS	3.1449	omega(dN/dS)	0.1403
BH3245 BA_4932	aligned_codons	170	dN	0.4226	dS	2.4725	omega(dN/dS)	0.1709
BH0110 BA_0088	aligned_codons	229	dN	0.2462	dS	2.1952	omega(dN/dS)	0.1122
BH3040 BA_4691	aligned_codons	346	dN	0.8630	dS	3.9971	omega(dN/dS)	0.2159
BH3823 BA_5636	aligned_codons	330	dN	0.2327	dS	4.0323	omega(dN/dS)	0.0577
BH3343 BA_5130	aligned_codons	450	dN	0.1741	dS	4.2334	omega(dN/dS)	0.0411
BH3054 BA_4706	aligned_codons	353	dN	1.0076	dS	2.1996	omega(dN/dS)	0.4581
BH3735 BA_5508	aligned_codons	144	dN	0.2242	dS	3.3367	omega(dN/dS)	0.0672
BH0061 BA_0043	aligned_codons	289	dN	0.2856	dS	3.9842	omega(dN/dS)	0.0717
BH3399 BA_0637	aligned_codons	342	dN	1.0063	dS	3.9471	omega(dN/dS)	0.2549
BH1787 BA_4195	aligned_codons	300	dN	0.6245	dS	3.8891	omega(dN/dS)	0.1606
BH3639 BA_0659	aligned_codons	308	dN	0.2401	dS	3.9140	omega(dN/dS)	0.0614
BH2506 BA_4002	aligned_codons	362	dN	0.1814	dS	4.1481	omega(dN/dS)	0.0437
BH3187 BA_4880	aligned_codons	409	dN	0.1599	dS	2.3912	omega(dN/dS)	0.0669
BH2385 BA_3916	aligned_codons	420	dN	0.3989	dS	4.2552	omega(dN/dS)	0.0937
BH3205 BA_4901	aligned_codons	570	dN	0.8321	dS	1.9674	omega(dN/dS)	0.4230
BH1700 BA_1595	aligned_codons	1231	dN	0.8419	dS	4.9387	omega(dN/dS)	0.1705
BH3357 BA_4235	aligned_codons	159	dN	0.8721	dS	1.5401	omega(dN/dS)	0.5663
BH1279 BA_4602	aligned_codons	232	dN	0.4264	dS	3.8052	omega(dN/dS)	0.1120
BH1136 BA_2552	aligned_codons	513	dN	0.1599	dS	4.3773	omega(dN/dS)	0.0365
BH2370 BA_3906	aligned_codons	187	dN	0.4323	dS	3.5530	omega(dN/dS)	0.1217
BH2350 BA_3742	aligned_codons	73	dN	0.2749	dS	2.7714	omega(dN/dS)	0.0992
BH1278 BA_4604	aligned_codons	71	dN	0.4003	dS	2.6910	omega(dN/dS)	0.1488
BH3074 BA_4268	aligned_codons	88	dN	0.2981	dS	1.8386	omega(dN/dS)	0.1621
BH1819 BA_3098	aligned_codons	252	dN	0.4490	dS	3.0589	omega(dN/dS)	0.1468
BH3067 BA_4714	aligned_codons	202	dN	0.4233	dS	3.6518	omega(dN/dS)	0.1159
BH1792 BA_1586	aligned_codons	650	dN	0.4093	dS	4.4787	omega(dN/dS)	0.0914
