BG12058 BPUM_0402	aligned_codons	283	dN	0.4644	dS	1.9370	omega(dN/dS)	0.2398
BG10779 BPUM_1574	aligned_codons	409	dN	0.1268	dS	3.7553	omega(dN/dS)	0.0338
BG10744 BPUM_2811	aligned_codons	391	dN	0.3677	dS	3.2889	omega(dN/dS)	0.1118
BG11563 BPUM_0152	aligned_codons	321	dN	0.2814	dS	1.8840	omega(dN/dS)	0.1493
BG12666 BPUM_1504	aligned_codons	256	dN	0.3497	dS	3.7816	omega(dN/dS)	0.0925
BG12753 BPUM_0244	aligned_codons	328	dN	0.2000	dS	4.0486	omega(dN/dS)	0.0494
 	aligned_codons	0	dN		dS		omega(dN/dS)	
BG13406 BPUM_1505	aligned_codons	582	dN	0.6768	dS	2.5421	omega(dN/dS)	0.2662
BG12727 BPUM_3699	aligned_codons	289	dN	0.3956	dS	3.9657	omega(dN/dS)	0.0997
BG10144 BPUM_0066	aligned_codons	499	dN	0.0899	dS	4.2690	omega(dN/dS)	0.0211
BG10659 BPUM_0944	aligned_codons	207	dN	0.2222	dS	1.7395	omega(dN/dS)	0.1278
BG13903 BPUM_2630	aligned_codons	108	dN	0.1230	dS	99.0000	omega(dN/dS)	0.0012
BG14086 BPUM_1803	aligned_codons	345	dN	0.2051	dS	3.7258	omega(dN/dS)	0.0550
BG11805 BPUM_1230	aligned_codons	111	dN	0.0855	dS	3.1734	omega(dN/dS)	0.0269
BG10427 BG10427	aligned_codons	169	dN		dS		omega(dN/dS)	
BG10347 BPUM_2451	aligned_codons	345	dN	0.3748	dS	4.0668	omega(dN/dS)	0.0922
BG11314 BPUM_3346	aligned_codons	184	dN	0.5466	dS	2.1599	omega(dN/dS)	0.2531
BG10585 BPUM_3462	aligned_codons	206	dN	0.1372	dS	1.4784	omega(dN/dS)	0.0928
BG10831 BPUM_1497	aligned_codons	90	dN	0.0698	dS	0.7590	omega(dN/dS)	0.0919
BG12921 BPUM_0742	aligned_codons	264	dN	0.2051	dS	1.3698	omega(dN/dS)	0.1497
BG11450 BPUM_1956	aligned_codons	169	dN	0.2184	dS	2.9924	omega(dN/dS)	0.0730
BG10766 BPUM_3320	aligned_codons	345	dN	0.2686	dS	4.0862	omega(dN/dS)	0.0657
BG12316 BPUM_2528	aligned_codons	134	dN	0.2927	dS	1.6052	omega(dN/dS)	0.1824
BG12561 BPUM_0454	aligned_codons	459	dN	0.3474	dS	1.6609	omega(dN/dS)	0.2091
BG12751 BPUM_0224	aligned_codons	317	dN	0.3250	dS	4.0817	omega(dN/dS)	0.0796
BG11346 BPUM_3507	aligned_codons	649	dN	0.4660	dS	2.0516	omega(dN/dS)	0.2271
BG11648 BPUM_2274	aligned_codons	58	dN	-0.0000	dS	0.4342	omega(dN/dS)	0.0000
BG13043 BPUM_0917	aligned_codons	175	dN	0.3336	dS	1.8249	omega(dN/dS)	0.1828
BG10804 BPUM_0856	aligned_codons	631	dN	0.0455	dS	4.4264	omega(dN/dS)	0.0103
