NT02BT1232 NT05BA1228	aligned_codons	464	dN	-0.0000	dS	0.0158	omega(dN/dS)	0.0000
NT02BT0499 NT05BA0539	aligned_codons	309	dN	0.0028	dS	0.0576	omega(dN/dS)	0.0480
NT02BT1428 NT05BA1433	aligned_codons	82	dN	0.0217	dS	0.1370	omega(dN/dS)	0.1583
NT02BT5437 NT05BA5531	aligned_codons	338	dN	0.0012	dS	0.0050	omega(dN/dS)	0.2486
NT02BT4628 NT05BA4719	aligned_codons	401	dN	0.0022	dS	0.0225	omega(dN/dS)	0.0956
NT02BT3776 NT05BA3812	aligned_codons	355	dN	-0.0000	dS	0.0135	omega(dN/dS)	0.0000
NT02BT3473 NT05BA3440	aligned_codons	299	dN	0.0016	dS	0.0256	omega(dN/dS)	0.0635
NT02BT2405 NT05BA2410	aligned_codons	94	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT4196 NT05BA4289	aligned_codons	221	dN	0.0037	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0739 NT05BA0780	aligned_codons	306	dN	-0.0000	dS	0.0045	omega(dN/dS)	0.0000
NT02BT1229 NT05BA1225	aligned_codons	338	dN	0.0013	dS	0.0119	omega(dN/dS)	0.1109
NT02BT3744 NT05BA3774	aligned_codons	329	dN	0.0025	dS	0.0054	omega(dN/dS)	0.4598
NT02BT4528 NT05BA4619	aligned_codons	231	dN	0.0356	dS	0.1134	omega(dN/dS)	0.3137
NT02BT0688 NT05BA0731	aligned_codons	131	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0641 NT05BA0682	aligned_codons	396	dN	0.0010	dS	0.0086	omega(dN/dS)	0.1222
NT02BT3671 NT05BA3632	aligned_codons	575	dN	0.0139	dS	0.1003	omega(dN/dS)	0.1389
NT02BT0237 NT05BA0237	aligned_codons	46	dN	-0.0000	dS	0.0310	omega(dN/dS)	0.0000
NT02BT2440 NT05BA2440	aligned_codons	382	dN	0.0085	dS	0.0303	omega(dN/dS)	0.2818
NT02BT0803 NT05BA0836	aligned_codons	491	dN	0.0114	dS	0.0388	omega(dN/dS)	0.2925
NT02BT3179 NT05BA3136	aligned_codons	134	dN	0.0093	dS	0.2159	omega(dN/dS)	0.0429
NT02BT0849 NT05BA0885	aligned_codons	189	dN	-0.0000	dS	0.0390	omega(dN/dS)	0.0000
NT02BT1734 NT05BA1754	aligned_codons	140	dN	0.0670	dS	0.3765	omega(dN/dS)	0.1779
NT02BT0500 NT05BA0540	aligned_codons	37	dN	0.0219	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1957 NT05BA1961	aligned_codons	195	dN	0.0059	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT5291 NT05BA5381	aligned_codons	180	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT2417 NT05BA2420	aligned_codons	584	dN	-0.0000	dS	0.0027	omega(dN/dS)	0.0000
NT02BT3026 NT05BA3004	aligned_codons	303	dN	0.0066	dS	0.1404	omega(dN/dS)	0.0467
NT02BT3755 NT05BA3790	aligned_codons	143	dN	-0.0000	dS	0.0323	omega(dN/dS)	0.0000
NT02BT5431 NT05BA5525	aligned_codons	522	dN	0.0082	dS	0.1543	omega(dN/dS)	0.0530
NT02BT3982 NT05BA4082	aligned_codons	220	dN	-0.0000	dS	0.0078	omega(dN/dS)	0.0000
NT02BT3771 NT05BA3806	aligned_codons	428	dN	0.0030	dS	0.0034	omega(dN/dS)	0.8846
NT02BT3397 NT05BA3356	aligned_codons	742	dN	0.0140	dS	0.0913	omega(dN/dS)	0.1530
NT02BT2238 NT05BA2273	aligned_codons	86	dN	-0.0000	dS	0.0395	omega(dN/dS)	0.0000
NT02BT5166 NT05BA5256	aligned_codons	180	dN	0.0024	dS	0.0161	omega(dN/dS)	0.1504
NT02BT2044 NT05BA2058	aligned_codons	289	dN	-0.0000	dS	0.0081	omega(dN/dS)	0.0000
NT02BT2354 NT05BA2390	aligned_codons	216	dN	0.0074	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0718 NT05BA0762	aligned_codons	145	dN	0.0225	dS	0.1912	omega(dN/dS)	0.1178
NT02BT4908 NT05BA4992	aligned_codons	58	dN	0.0154	dS	0.0236	omega(dN/dS)	0.6545
NT02BT1434 NT05BA1438	aligned_codons	336	dN	0.0101	dS	0.0921	omega(dN/dS)	0.1100
NT02BT3420 NT05BA3381	aligned_codons	316	dN	0.1244	dS	0.3643	omega(dN/dS)	0.3415
NT02BT4103 NT05BA4203	aligned_codons	123	dN	0.0038	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0677 NT05BA0719	aligned_codons	41	dN	0.0225	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT4305 NT05BA4391	aligned_codons	249	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT2334 NT05BA2367	aligned_codons	206	dN	0.0304	dS	0.0981	omega(dN/dS)	0.3095
NT02BT0122 NT05BA0111	aligned_codons	177	dN	-0.0000	dS	0.0148	omega(dN/dS)	0.0000
NT02BT2543 NT05BA2553	aligned_codons	264	dN	0.0048	dS	0.0504	omega(dN/dS)	0.0951
NT02BT5223 NT05BA5315	aligned_codons	517	dN	0.0025	dS	0.0145	omega(dN/dS)	0.1731
NT02BT5273 NT05BA5364	aligned_codons	500	dN	0.0019	dS	0.0467	omega(dN/dS)	0.0402
NT02BT0080 NT05BA0082	aligned_codons	195	dN	-0.0000	dS	0.0508	omega(dN/dS)	0.0000
NT02BT2340 NT05BA2373	aligned_codons	343	dN	0.0144	dS	0.0748	omega(dN/dS)	0.1922
NT02BT1437 NT05BA1441	aligned_codons	464	dN	0.0056	dS	0.0926	omega(dN/dS)	0.0605
NT02BT0977 NT05BA0997	aligned_codons	225	dN	0.0155	dS	0.3454	omega(dN/dS)	0.0448
NT02BT0634 NT05BA0675	aligned_codons	82	dN	0.0200	dS	0.0519	omega(dN/dS)	0.3850
NT02BT3166 NT05BA3126	aligned_codons	303	dN	0.0030	dS	0.0246	omega(dN/dS)	0.1234
NT02BT0203 NT05BA0194	aligned_codons	654	dN	0.0220	dS	0.0713	omega(dN/dS)	0.3086
NT02BT4948 NT05BA5035	aligned_codons	87	dN	0.0063	dS	0.0189	omega(dN/dS)	0.3327
NT02BT5198 NT05BA5284	aligned_codons	126	dN	0.0084	dS	0.0063	omega(dN/dS)	1.3428
NT02BT0580 NT05BA0622	aligned_codons	434	dN	0.0069	dS	0.0608	omega(dN/dS)	0.1128
NT02BT0671 NT05BA0712	aligned_codons	173	dN	0.0050	dS	0.0930	omega(dN/dS)	0.0535
NT02BT3966 NT05BA4068	aligned_codons	240	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1640 NT05BA1645	aligned_codons	242	dN	0.0106	dS	0.0529	omega(dN/dS)	0.2008
NT02BT5361 NT05BA5450	aligned_codons	169	dN	-0.0000	dS	0.1525	omega(dN/dS)	0.0000
NT02BT2297 NT05BA2331	aligned_codons	372	dN	-0.0000	dS	0.0110	omega(dN/dS)	0.0000
NT02BTA0045 NT05BA0476	aligned_codons	412	dN	0.8002	dS	4.0404	omega(dN/dS)	0.1980
NT02BT0202 NT05BA0193	aligned_codons	469	dN	0.0019	dS	0.0265	omega(dN/dS)	0.0712
NT02BT0126 NT05BA0115	aligned_codons	119	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT5275 NT05BA5366	aligned_codons	104	dN	0.0044	dS	0.0373	omega(dN/dS)	0.1174
NT02BT1840 NT05BA1837	aligned_codons	403	dN	0.0067	dS	0.0369	omega(dN/dS)	0.1819
NT02BT0945 NT05BA0502	aligned_codons	73	dN	0.4590	dS	2.4957	omega(dN/dS)	0.1839
NT02BT3318 NT05BA3274	aligned_codons	512	dN	0.0230	dS	0.1618	omega(dN/dS)	0.1422
NT02BT1559 NT05BA1564	aligned_codons	203	dN	0.0023	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1101 NT05BA1096	aligned_codons	463	dN	0.0010	dS	0.0275	omega(dN/dS)	0.0358
NT02BT4500 NT05BA4589	aligned_codons	61	dN	-0.0000	dS	0.0354	omega(dN/dS)	0.0000
NT02BT2548 NT05BA2558	aligned_codons	197	dN	0.0021	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT2249 NT05BA2284	aligned_codons	232	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1774 NT05BA1775	aligned_codons	330	dN	0.0066	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1931 NT05BA1930	aligned_codons	320	dN	0.0090	dS	0.1456	omega(dN/dS)	0.0620
NT02BT4023 NT05BA4124	aligned_codons	392	dN	-0.0000	dS	0.0306	omega(dN/dS)	0.0000
NT02BT0376 NT05BA0367	aligned_codons	478	dN	0.0037	dS	0.0142	omega(dN/dS)	0.2628
NT02BT3551 NT05BA3522	aligned_codons	74	dN	0.0111	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT2631 NT05BA2629	aligned_codons	434	dN	0.0071	dS	0.0337	omega(dN/dS)	0.2099
