BC_5248 BA_5490	aligned_codons	71	dN	0.0321	dS	0.4454	omega(dN/dS)	0.0721
BC_5327 BA_5570	aligned_codons	291	dN	0.0276	dS	0.2715	omega(dN/dS)	0.1018
BC_2745 BA_2740	aligned_codons	389	dN	0.0118	dS	0.7534	omega(dN/dS)	0.0157
BC_0899 BA_0895	aligned_codons	109	dN	0.0083	dS	0.5323	omega(dN/dS)	0.0157
BC_4153 BA_4380	aligned_codons	154	dN	0.0290	dS	0.3229	omega(dN/dS)	0.0898
BC_2849 BA_2849	aligned_codons	333	dN	0.0228	dS	0.6537	omega(dN/dS)	0.0349
BC_2786 BA_2783	aligned_codons	276	dN	0.0618	dS	0.5612	omega(dN/dS)	0.1101
BC_2115 BA_2120	aligned_codons	742	dN	0.0726	dS	0.3512	omega(dN/dS)	0.2066
BC_4302 BA_4529	aligned_codons	319	dN	0.0134	dS	0.5469	omega(dN/dS)	0.0246
BC_1566 BA_1587	aligned_codons	505	dN	0.0135	dS	0.5911	omega(dN/dS)	0.0229
BC_2890 BA_2889	aligned_codons	62	dN	0.0135	dS	0.5303	omega(dN/dS)	0.0255
BC_1011 BA_1000	aligned_codons	93	dN	0.0345	dS	0.2429	omega(dN/dS)	0.1420
BC_2036 BA_2051	aligned_codons	298	dN	0.0081	dS	0.4165	omega(dN/dS)	0.0195
BC_2055 BA_2073	aligned_codons	408	dN	0.0767	dS	0.5893	omega(dN/dS)	0.1301
BC_4713 BA_4966	aligned_codons	78	dN	0.0334	dS	0.1097	omega(dN/dS)	0.3042
BC_2754 BA_2749	aligned_codons	110	dN	0.0288	dS	0.2762	omega(dN/dS)	0.1042
BC_3041 BA_3064	aligned_codons	107	dN	0.0266	dS	0.5794	omega(dN/dS)	0.0459
BC_0583 BA_0582	aligned_codons	466	dN	0.0597	dS	0.5856	omega(dN/dS)	0.1020
BC_5148 BA_5376	aligned_codons	338	dN	0.0105	dS	0.5007	omega(dN/dS)	0.0210
BC_2487 BA_2551	aligned_codons	262	dN	0.0110	dS	0.3062	omega(dN/dS)	0.0360
BC_2291 BA_2355	aligned_codons	210	dN	0.0225	dS	0.4056	omega(dN/dS)	0.0555
BC_2248 BA_2297	aligned_codons	422	dN	0.0271	dS	0.4938	omega(dN/dS)	0.0549
BC_4197 BA_4421	aligned_codons	185	dN	0.0070	dS	0.0510	omega(dN/dS)	0.1367
BC_2777 BA_2774	aligned_codons	400	dN	0.0571	dS	0.5627	omega(dN/dS)	0.1015
BC_0746 BA_0729	aligned_codons	208	dN	0.0433	dS	0.5853	omega(dN/dS)	0.0740
BC_3797 BA_3935	aligned_codons	292	dN	0.0014	dS	0.1342	omega(dN/dS)	0.0107
BC_5064 BA_5316	aligned_codons	134	dN	-0.0000	dS	0.1631	omega(dN/dS)	0.0000
BC_0774 BA_0753	aligned_codons	491	dN	0.0136	dS	0.0849	omega(dN/dS)	0.1602
