OB1185 BCE_1270	aligned_codons	504	dN	0.6558	dS	4.0463	omega(dN/dS)	0.1621
OB1184 BCE_1257	aligned_codons	124	dN	0.5858	dS	2.7314	omega(dN/dS)	0.2145
OB2319 BCE_4942	aligned_codons	162	dN	0.3468	dS	3.3565	omega(dN/dS)	0.1033
OB0586 BCE_4003	aligned_codons	614	dN	0.1495	dS	4.3441	omega(dN/dS)	0.0344
OB2686 BCE_0012	aligned_codons	197	dN	0.4517	dS	3.4500	omega(dN/dS)	0.1309
OB2004 BCE_4465	aligned_codons	217	dN	0.5263	dS	3.5996	omega(dN/dS)	0.1462
OB1143 BCE_A0181	aligned_codons	69	dN	0.4959	dS	1.5746	omega(dN/dS)	0.3149
OB0869 BCE_2270	aligned_codons	240	dN	0.4794	dS	3.7189	omega(dN/dS)	0.1289
OB2251 BCE_2390	aligned_codons	389	dN	0.3445	dS	3.7955	omega(dN/dS)	0.0908
OB2144 BCE_4703	aligned_codons	163	dN	0.4346	dS	3.2357	omega(dN/dS)	0.1343
OB3214 BCE_4181	aligned_codons	399	dN	0.3743	dS	3.5991	omega(dN/dS)	0.1040
OB1881 BCE_4255	aligned_codons	130	dN	0.3602	dS	3.1671	omega(dN/dS)	0.1137
OB2119 BCE_4650	aligned_codons	257	dN	0.1953	dS	3.6982	omega(dN/dS)	0.0528
OB2225 BCE_1746	aligned_codons	290	dN	0.5984	dS	3.7961	omega(dN/dS)	0.1576
OB1472 BCE_3952	aligned_codons	436	dN	0.2972	dS	4.1062	omega(dN/dS)	0.0724
OB1127 BCE_1336	aligned_codons	184	dN	0.8969	dS	3.2982	omega(dN/dS)	0.2719
OB2544 BCE_4639	aligned_codons	265	dN	0.4661	dS	3.6765	omega(dN/dS)	0.1268
OB1135 BCE_1898	aligned_codons	298	dN	0.7515	dS	3.7490	omega(dN/dS)	0.2004
OB1627 BCE_3811	aligned_codons	86	dN	0.1013	dS	3.0819	omega(dN/dS)	0.0329
OB0139 BCE_0130	aligned_codons	433	dN	0.2449	dS	1.5216	omega(dN/dS)	0.1609
OB0477 BCE_5410	aligned_codons	346	dN	0.5854	dS	3.9795	omega(dN/dS)	0.1471
OB1183 BCE_1699	aligned_codons	397	dN	0.7825	dS	4.1436	omega(dN/dS)	0.1889
OB0073 BCE_A0172	aligned_codons	155	dN	0.9038	dS	3.1528	omega(dN/dS)	0.2867
OB0537 BCE_1626	aligned_codons	364	dN	0.7404	dS	3.6783	omega(dN/dS)	0.2013
OB1759 BCE_4685	aligned_codons	466	dN	0.6279	dS	4.1282	omega(dN/dS)	0.1521
OB0750 BCE_0328	aligned_codons	425	dN	0.3542	dS	4.0888	omega(dN/dS)	0.0866
OB2230 BCE_4818	aligned_codons	170	dN	0.4789	dS	3.3324	omega(dN/dS)	0.1437
OB0891 BCE_0568	aligned_codons	239	dN	0.3963	dS	3.3669	omega(dN/dS)	0.1177
OB0592 BCE_5261	aligned_codons	272	dN	0.4291	dS	2.4250	omega(dN/dS)	0.1769
OB0006 BCE_0005	aligned_codons	642	dN	0.1915	dS	4.3700	omega(dN/dS)	0.0438
OB2177 BCE_4735	aligned_codons	1119	dN	0.5788	dS	4.8125	omega(dN/dS)	0.1203
OB2650 BCE_0867	aligned_codons	376	dN	0.2797	dS	3.9576	omega(dN/dS)	0.0707
OB0709 BCE_3770	aligned_codons	335	dN	0.3154	dS	3.0030	omega(dN/dS)	0.1050
OB1711 BCE_0747	aligned_codons	440	dN	0.4705	dS	4.1364	omega(dN/dS)	0.1138
OB1123 BCE_2343	aligned_codons	294	dN	0.4383	dS	3.8631	omega(dN/dS)	0.1135
OB1979 BCE_4406	aligned_codons	788	dN	0.7493	dS	4.5843	omega(dN/dS)	0.1634
OB2374 BCE_1575	aligned_codons	287	dN	0.4851	dS	5.1325	omega(dN/dS)	0.0945
OB2852 BCE_3036	aligned_codons	349	dN	0.3127	dS	3.9597	omega(dN/dS)	0.0790
OB2012 BCE_4477	aligned_codons	780	dN	0.4681	dS	4.5177	omega(dN/dS)	0.1036
