BCE33L3719 RBAM_014520	aligned_codons	62	dN	0.5088	dS	99.0000	omega(dN/dS)	0.0051
BCE33L5067 RBAM_034620	aligned_codons	277	dN	0.1130	dS	3.2372	omega(dN/dS)	0.0349
BCE33L3366 RBAM_017750	aligned_codons	168	dN	0.3342	dS	3.4933	omega(dN/dS)	0.0957
BCE33L4451 RBAM_027030	aligned_codons	270	dN	0.4459	dS	3.8590	omega(dN/dS)	0.1155
BCE33L4930 RBAM_009630	aligned_codons	581	dN	0.9199	dS	4.3799	omega(dN/dS)	0.2100
BCE33L4614 RBAM_009370	aligned_codons	67	dN	0.0825	dS	0.9711	omega(dN/dS)	0.0850
BCE33L4453 RBAM_027060	aligned_codons	186	dN	0.8242	dS	2.7606	omega(dN/dS)	0.2986
BCE33L3604 RBAM_015810	aligned_codons	449	dN	0.1076	dS	4.3097	omega(dN/dS)	0.0250
BCE33L2390 RBAM_018590	aligned_codons	331	dN	0.3522	dS	2.4964	omega(dN/dS)	0.1411
BCE33L0087 RBAM_001210	aligned_codons	249	dN	0.2480	dS	3.9427	omega(dN/dS)	0.0629
BCE33L2809 RBAM_004320	aligned_codons	337	dN	0.4991	dS	4.0929	omega(dN/dS)	0.1220
BCE33L3709 RBAM_014700	aligned_codons	95	dN	0.2231	dS	1.5424	omega(dN/dS)	0.1447
BCE33L2641 RBAM_009120	aligned_codons	331	dN	0.3907	dS	2.4473	omega(dN/dS)	0.1597
BCE33L0774 RBAM_035810	aligned_codons	211	dN	0.6444	dS	3.7263	omega(dN/dS)	0.1729
BCE33L3659 RBAM_015210	aligned_codons	230	dN	0.4423	dS	3.0712	omega(dN/dS)	0.1440
BCE33L3791 RBAM_013360	aligned_codons	399	dN	0.3010	dS	4.2667	omega(dN/dS)	0.0705
BCE33L1142 RBAM_031130	aligned_codons	261	dN	1.0640	dS	3.8821	omega(dN/dS)	0.2741
BCE33L4730 RBAM_018860	aligned_codons	189	dN	0.6059	dS	2.1216	omega(dN/dS)	0.2856
BCE33L4627 RBAM_028400	aligned_codons	331	dN	0.6979	dS	4.1116	omega(dN/dS)	0.1697
BCE33L2993 RBAM_006830	aligned_codons	66	dN	0.3149	dS	2.8323	omega(dN/dS)	0.1112
BCE33L3722 RBAM_014490	aligned_codons	493	dN	0.2284	dS	4.4473	omega(dN/dS)	0.0514
BCE33L0735 RBAM_031690	aligned_codons	482	dN	1.1833	dS	4.0732	omega(dN/dS)	0.2905
BCE33L3720 RBAM_014510	aligned_codons	211	dN	0.4844	dS	3.6614	omega(dN/dS)	0.1323
BCE33L3817 RBAM_021460	aligned_codons	146	dN	0.2236	dS	3.4154	omega(dN/dS)	0.0655
BCE33L4851 RBAM_032010	aligned_codons	321	dN	0.1199	dS	2.3159	omega(dN/dS)	0.0518
BCE33L4490 RBAM_027250	aligned_codons	805	dN	0.1491	dS	4.7584	omega(dN/dS)	0.0313
BCE33L2152 RBAM_004560	aligned_codons	574	dN	0.4052	dS	4.5196	omega(dN/dS)	0.0897
BCE33L3576 RBAM_016430	aligned_codons	156	dN	0.2600	dS	3.4884	omega(dN/dS)	0.0745
BCE33L4751 RBAM_030970	aligned_codons	492	dN	0.9377	dS	4.9782	omega(dN/dS)	0.1884
BCE33L0895 RBAM_005060	aligned_codons	161	dN	0.3473	dS	6.6199	omega(dN/dS)	0.0525
BCE33L0890 RBAM_007710	aligned_codons	129	dN	0.4763	dS	3.2169	omega(dN/dS)	0.1481
BCE33L1772 RBAM_032050	aligned_codons	255	dN	0.3913	dS	3.8055	omega(dN/dS)	0.1028
BCE33L0543 RBAM_007980	aligned_codons	565	dN	0.3211	dS	3.0659	omega(dN/dS)	0.1047
BCE33L1025 RBAM_036330	aligned_codons	305	dN	0.3343	dS	4.1107	omega(dN/dS)	0.0813
BCE33L4267 RBAM_025550	aligned_codons	595	dN	0.2011	dS	4.5076	omega(dN/dS)	0.0446
BCE33L1259 RBAM_035730	aligned_codons	79	dN	0.3850	dS	0.8106	omega(dN/dS)	0.4749
BCE33L3927 RBAM_022570	aligned_codons	585	dN	0.3764	dS	4.4913	omega(dN/dS)	0.0838
BCE33L3279 RBAM_024310	aligned_codons	123	dN	0.2153	dS	3.1966	omega(dN/dS)	0.0673
BCE33L4629 RBAM_028410	aligned_codons	139	dN	0.4729	dS	3.3896	omega(dN/dS)	0.1395
BCE33L2285 RBAM_018390	aligned_codons	382	dN	0.2439	dS	4.2082	omega(dN/dS)	0.0580
BCE33L3551 RBAM_028640	aligned_codons	364	dN	0.3962	dS	1.5310	omega(dN/dS)	0.2588
BCE33L0233 RBAM_006370	aligned_codons	230	dN	0.3101	dS	2.8117	omega(dN/dS)	0.1103
