BPUM_3133 BH3586	aligned_codons	173	dN	0.2257	dS	1.7356	omega(dN/dS)	0.1300
BPUM_1532 BH2444	aligned_codons	121	dN	0.1291	dS	3.3128	omega(dN/dS)	0.0390
BPUM_2629 BH3252	aligned_codons	271	dN	0.4225	dS	3.8420	omega(dN/dS)	0.1100
BPUM_2890 BH3423	aligned_codons	360	dN	0.7889	dS	2.9693	omega(dN/dS)	0.2657
BPUM_3376 BH2597	aligned_codons	323	dN	0.7129	dS	1.8264	omega(dN/dS)	0.3903
BPUM_3354 BH3784	aligned_codons	430	dN	0.2096	dS	2.6536	omega(dN/dS)	0.0790
BPUM_2593 BPUM_2593	aligned_codons	334	dN		dS		omega(dN/dS)	
BPUM_2576 BH3186	aligned_codons	459	dN	0.2301	dS	4.3238	omega(dN/dS)	0.0532
BPUM_0018 BH0047	aligned_codons	247	dN	0.3948	dS	3.8571	omega(dN/dS)	0.1024
BPUM_3737 BH4066	aligned_codons	45	dN	0.2260	dS	2.4788	omega(dN/dS)	0.0912
BPUM_1988 BH1671	aligned_codons	157	dN	0.5916	dS	3.3471	omega(dN/dS)	0.1767
BPUM_2036 BPUM_2036	aligned_codons	360	dN		dS		omega(dN/dS)	
BPUM_0936 BH1175	aligned_codons	320	dN	0.2727	dS	3.9613	omega(dN/dS)	0.0688
BPUM_0447 BH0530	aligned_codons	207	dN	0.8135	dS	1.3473	omega(dN/dS)	0.6038
BPUM_0101 BH0133	aligned_codons	102	dN	0.0086	dS	1.0495	omega(dN/dS)	0.0082
BPUM_3329 BH3757	aligned_codons	184	dN	0.6439	dS	1.6812	omega(dN/dS)	0.3830
BPUM_0098 BH0131	aligned_codons	692	dN	0.0964	dS	2.7870	omega(dN/dS)	0.0346
BPUM_0442 BH0525	aligned_codons	139	dN	0.2156	dS	1.8561	omega(dN/dS)	0.1161
BPUM_2868 BH3402	aligned_codons	158	dN	0.3080	dS	2.0998	omega(dN/dS)	0.1467
BPUM_0079 BH0111	aligned_codons	467	dN	0.2852	dS	4.2795	omega(dN/dS)	0.0667
BPUM_1421 BH2559	aligned_codons	443	dN	0.3051	dS	4.3224	omega(dN/dS)	0.0706
BPUM_0967 BH3002	aligned_codons	247	dN	0.4951	dS	3.8237	omega(dN/dS)	0.1295
BPUM_2906 BH0762	aligned_codons	424	dN	0.3160	dS	4.2882	omega(dN/dS)	0.0737
BPUM_0070 BH0102	aligned_codons	364	dN	0.2709	dS	4.3283	omega(dN/dS)	0.0626
BPUM_1118 BH1440	aligned_codons	248	dN	0.4511	dS	3.7600	omega(dN/dS)	0.1200
BPUM_0368 BH2290	aligned_codons	549	dN	2.2830	dS	2.0151	omega(dN/dS)	1.1329
BPUM_2056 BH1397	aligned_codons	35	dN	0.3785	dS	1.5279	omega(dN/dS)	0.2477
BPUM_1731 BH2050	aligned_codons	189	dN	0.9695	dS	3.5370	omega(dN/dS)	0.2741
BPUM_2940 BH3486	aligned_codons	594	dN	0.2019	dS	4.5465	omega(dN/dS)	0.0444
BPUM_2294 BH1331	aligned_codons	282	dN	0.5131	dS	2.9341	omega(dN/dS)	0.1749
BPUM_3725 BH4053	aligned_codons	353	dN	0.5064	dS	2.0117	omega(dN/dS)	0.2517
BPUM_0441 BH0524	aligned_codons	122	dN	0.2067	dS	2.4041	omega(dN/dS)	0.0860
BPUM_3337 BH3767	aligned_codons	150	dN	0.1906	dS	2.3459	omega(dN/dS)	0.0812
BPUM_2680 BH3284	aligned_codons	326	dN	0.2080	dS	4.0371	omega(dN/dS)	0.0515
BPUM_1824 BH1503	aligned_codons	279	dN	0.6661	dS	2.0672	omega(dN/dS)	0.3222
BPUM_1007 BH2000	aligned_codons	324	dN	0.5853	dS	3.9476	omega(dN/dS)	0.1483
BPUM_2236 BH1400	aligned_codons	158	dN	0.5438	dS	1.0989	omega(dN/dS)	0.4948
BPUM_0526 BH0550	aligned_codons	648	dN	0.3068	dS	4.4144	omega(dN/dS)	0.0695
BPUM_2592 BH3911	aligned_codons	260	dN	0.2153	dS	3.7831	omega(dN/dS)	0.0569
BPUM_2266 BH1361	aligned_codons	322	dN	0.2770	dS	4.0692	omega(dN/dS)	0.0681
BPUM_2570 BH3173	aligned_codons	315	dN	0.4795	dS	1.7665	omega(dN/dS)	0.2715
BPUM_2542 BH3144	aligned_codons	313	dN	0.5866	dS	3.9942	omega(dN/dS)	0.1469
BPUM_2556 BH3160	aligned_codons	373	dN	0.2597	dS	2.8100	omega(dN/dS)	0.0924
BPUM_0357 BH0554	aligned_codons	481	dN	0.8447	dS	2.3402	omega(dN/dS)	0.3610
BPUM_2450 BH3039	aligned_codons	62	dN	0.5216	dS	1.5731	omega(dN/dS)	0.3316
BPUM_0733 BH3025	aligned_codons	172	dN	0.2683	dS	1.9272	omega(dN/dS)	0.1392
BPUM_1608 BH2369	aligned_codons	869	dN	0.3423	dS	4.7714	omega(dN/dS)	0.0717
BPUM_0284 BH2170	aligned_codons	209	dN	0.4020	dS	3.7823	omega(dN/dS)	0.1063
BPUM_3495 BH1885	aligned_codons	252	dN	0.3824	dS	3.6707	omega(dN/dS)	0.1042
BPUM_1963 BH1703	aligned_codons	208	dN	0.2923	dS	3.6083	omega(dN/dS)	0.0810
BPUM_2457 BH3047	aligned_codons	277	dN	0.4865	dS	1.7418	omega(dN/dS)	0.2793
BPUM_1847 BH3923	aligned_codons	479	dN	0.2724	dS	2.4210	omega(dN/dS)	0.1125
BPUM_2669 BH3281	aligned_codons	852	dN	0.1603	dS	4.7385	omega(dN/dS)	0.0338
BPUM_1163 BH0898	aligned_codons	156	dN	0.8614	dS	3.2475	omega(dN/dS)	0.2652
BPUM_2866 BH3401	aligned_codons	503	dN	0.7058	dS	2.0227	omega(dN/dS)	0.3489
BPUM_1949 BH3445	aligned_codons	112	dN	0.7279	dS	99.0000	omega(dN/dS)	0.0074
BPUM_3116 BH3570	aligned_codons	160	dN	0.3775	dS	3.4061	omega(dN/dS)	0.1108
BPUM_2410 BH1230	aligned_codons	128	dN	0.5723	dS	3.3152	omega(dN/dS)	0.1726
BPUM_3428 BH3364	aligned_codons	323	dN	0.4071	dS	4.0304	omega(dN/dS)	0.1010
BPUM_1275 BH0744	aligned_codons	642	dN	0.4231	dS	1.5555	omega(dN/dS)	0.2720
BPUM_1203 BH0685	aligned_codons	104	dN	0.4637	dS	1.4768	omega(dN/dS)	0.3140
BPUM_3121 BH3577	aligned_codons	213	dN	0.2419	dS	3.7387	omega(dN/dS)	0.0647
BPUM_3079 BH3714	aligned_codons	284	dN	0.7330	dS	3.7730	omega(dN/dS)	0.1943
BPUM_2359 BH1280	aligned_codons	82	dN	0.8167	dS	1.2242	omega(dN/dS)	0.6671
BPUM_0129 BH0161	aligned_codons	131	dN	0.1421	dS	3.0384	omega(dN/dS)	0.0468
BPUM_0335 BH1754	aligned_codons	355	dN	0.9650	dS	2.6791	omega(dN/dS)	0.3602
BPUM_0825 BH0943	aligned_codons	438	dN	0.1926	dS	2.3122	omega(dN/dS)	0.0833
BPUM_2706 BH2828	aligned_codons	75	dN	0.1307	dS	2.8787	omega(dN/dS)	0.0454
BPUM_2117 BH3917	aligned_codons	263	dN	0.3175	dS	5.6881	omega(dN/dS)	0.0558
BPUM_2084 BH1527	aligned_codons	151	dN	0.0955	dS	2.2996	omega(dN/dS)	0.0415
BPUM_1236 BH2553	aligned_codons	268	dN	0.3625	dS	2.1989	omega(dN/dS)	0.1648
BPUM_1082 BH2856	aligned_codons	686	dN	0.2856	dS	4.4410	omega(dN/dS)	0.0643
BPUM_3734 BH4063	aligned_codons	209	dN	0.6776	dS	2.5511	omega(dN/dS)	0.2656
BPUM_1025 BH0359	aligned_codons	287	dN	0.9690	dS	2.0943	omega(dN/dS)	0.4627
BPUM_0941 BH1180	aligned_codons	60	dN	0.4967	dS	2.1847	omega(dN/dS)	0.2274
