BcerKBAB4_5072 NT02BT5256	aligned_codons	277	dN	0.0491	dS	0.7211	omega(dN/dS)	0.0680
BcerKBAB4_0086 NT02BT0118	aligned_codons	275	dN	2.3619	dS	3.5879	omega(dN/dS)	0.6583
BcerKBAB4_4187 NT02BT4330	aligned_codons	217	dN	1.8326	dS	3.1570	omega(dN/dS)	0.5805
BcerKBAB4_3751 NT02BT3907	aligned_codons	167	dN	0.0159	dS	0.0632	omega(dN/dS)	0.2517
BcerKBAB4_3654 NT02BT3813	aligned_codons	302	dN	0.0169	dS	0.2644	omega(dN/dS)	0.0640
BcerKBAB4_0350 NT02BT0422	aligned_codons	430	dN	0.0215	dS	0.3954	omega(dN/dS)	0.0543
BcerKBAB4_2190 NT02BT2334	aligned_codons	209	dN	0.1321	dS	1.3358	omega(dN/dS)	0.0989
BcerKBAB4_2842 NT02BT3029	aligned_codons	146	dN	0.0255	dS	0.4142	omega(dN/dS)	0.0616
BcerKBAB4_0961 NT02BT1109	aligned_codons	121	dN	0.0148	dS	0.3974	omega(dN/dS)	0.0372
BcerKBAB4_3201 NT02BT3492	aligned_codons	263	dN	0.0744	dS	0.6609	omega(dN/dS)	0.1126
BcerKBAB4_0648 NT02BT0777	aligned_codons	256	dN	0.0098	dS	0.3273	omega(dN/dS)	0.0300
BcerKBAB4_3957 NT02BT4117	aligned_codons	187	dN	0.0408	dS	0.2683	omega(dN/dS)	0.1521
BcerKBAB4_3853 NT02BT4012	aligned_codons	150	dN	0.0221	dS	0.6287	omega(dN/dS)	0.0352
BcerKBAB4_2257 BcerKBAB4_2257	aligned_codons	96	dN		dS		omega(dN/dS)	
BcerKBAB4_2139 NT02BT2286	aligned_codons	194	dN	0.1569	dS	3.3556	omega(dN/dS)	0.0468
BcerKBAB4_5188 NT02BT5382	aligned_codons	427	dN	0.0206	dS	0.4701	omega(dN/dS)	0.0438
BcerKBAB4_2803 NT02BT2942	aligned_codons	160	dN	0.0942	dS	0.6758	omega(dN/dS)	0.1395
BcerKBAB4_0610 NT02BT0716	aligned_codons	66	dN	-0.0000	dS	0.1745	omega(dN/dS)	0.0000
BcerKBAB4_2472 NT02BT2634	aligned_codons	292	dN	0.0891	dS	0.8953	omega(dN/dS)	0.0995
BcerKBAB4_2061 NT02BT2192	aligned_codons	318	dN	0.0057	dS	0.5515	omega(dN/dS)	0.0104
BcerKBAB4_0123 NT02BT0154	aligned_codons	60	dN	0.0071	dS	-0.0000	omega(dN/dS)	99.0000
BcerKBAB4_1710 NT02BT1858	aligned_codons	557	dN	0.0069	dS	0.5172	omega(dN/dS)	0.0133
BcerKBAB4_4678 NT02BT4833	aligned_codons	340	dN	0.0180	dS	0.3832	omega(dN/dS)	0.0471
BcerKBAB4_0982 NT02BT5342	aligned_codons	3339	dN	6.3925	dS	1.6986	omega(dN/dS)	3.7634
 	aligned_codons	0	dN		dS		omega(dN/dS)	
BcerKBAB4_0054 NT02BT0067	aligned_codons	217	dN	0.0214	dS	0.1717	omega(dN/dS)	0.1247
BcerKBAB4_4884 NT02BT5061	aligned_codons	439	dN	2.3616	dS	4.0934	omega(dN/dS)	0.5769
BcerKBAB4_1126 NT02BT1266	aligned_codons	256	dN	0.0067	dS	0.2487	omega(dN/dS)	0.0269
BcerKBAB4_3812 NT02BT3970	aligned_codons	178	dN	4.5196	dS	2.4109	omega(dN/dS)	1.8747
BcerKBAB4_1942 NT02BT2074	aligned_codons	161	dN	0.0483	dS	0.5566	omega(dN/dS)	0.0867
BcerKBAB4_4954 NT02BT5135	aligned_codons	294	dN	2.8177	dS	2.2906	omega(dN/dS)	1.2301
BcerKBAB4_0042 NT02BT0055	aligned_codons	124	dN	0.0201	dS	0.3921	omega(dN/dS)	0.0512
BcerKBAB4_4427 NT02BT4589	aligned_codons	130	dN	0.0689	dS	0.3979	omega(dN/dS)	0.1731
BcerKBAB4_3647 NT02BT3806	aligned_codons	186	dN	0.0065	dS	0.1920	omega(dN/dS)	0.0341
BcerKBAB4_2966 NT02BT1035	aligned_codons	279	dN	0.2086	dS	1.0265	omega(dN/dS)	0.2032
BcerKBAB4_3319 NT02BT3620	aligned_codons	270	dN	0.0503	dS	0.3769	omega(dN/dS)	0.1335
BcerKBAB4_4031 NT02BT4173	aligned_codons	77	dN	0.0118	dS	0.3325	omega(dN/dS)	0.0356
BcerKBAB4_0315 NT02BT0386	aligned_codons	757	dN	2.2620	dS	2.6104	omega(dN/dS)	0.8665
BcerKBAB4_2265 NT02BT2432	aligned_codons	208	dN	0.0806	dS	0.6177	omega(dN/dS)	0.1305
BcerKBAB4_4619 NT02BT4787	aligned_codons	180	dN	0.0718	dS	0.1570	omega(dN/dS)	0.4577
BcerKBAB4_1074 NT02BT1212	aligned_codons	47	dN	-0.0000	dS	0.1340	omega(dN/dS)	0.0000
BcerKBAB4_3353 NT02BT3663	aligned_codons	192	dN	0.2618	dS	0.8668	omega(dN/dS)	0.3021
BcerKBAB4_3146 NT02BT3403	aligned_codons	440	dN	0.0424	dS	0.5875	omega(dN/dS)	0.0722
BcerKBAB4_1692 NT02BT1843	aligned_codons	172	dN	0.0743	dS	1.0199	omega(dN/dS)	0.0729
BcerKBAB4_0563 NT02BT0671	aligned_codons	174	dN	0.0389	dS	0.4809	omega(dN/dS)	0.0809
BcerKBAB4_0337 NT02BT0409	aligned_codons	222	dN	0.0260	dS	0.5165	omega(dN/dS)	0.0502
BcerKBAB4_4722 NT02BT4900	aligned_codons	115	dN	0.0110	dS	0.3297	omega(dN/dS)	0.0334
BcerKBAB4_1573 NT02BT1700	aligned_codons	302	dN	0.0089	dS	0.5547	omega(dN/dS)	0.0161
BcerKBAB4_1209 NT02BT1329	aligned_codons	201	dN	0.1335	dS	0.4413	omega(dN/dS)	0.3026
BcerKBAB4_4646 NT02BT4812	aligned_codons	230	dN	0.0393	dS	1.2534	omega(dN/dS)	0.0314
BcerKBAB4_0131 NT02BT0162	aligned_codons	129	dN	0.0121	dS	0.1034	omega(dN/dS)	0.1171
BcerKBAB4_3927 NT02BT4086	aligned_codons	304	dN	0.0469	dS	0.6551	omega(dN/dS)	0.0715
BcerKBAB4_4534 BcerKBAB4_4534	aligned_codons	181	dN		dS		omega(dN/dS)	
BcerKBAB4_0642 NT02BT0771	aligned_codons	249	dN	0.0177	dS	0.2971	omega(dN/dS)	0.0597
BcerKBAB4_2575 NT02BT2727	aligned_codons	639	dN	1.6176	dS	3.7803	omega(dN/dS)	0.4279
BcerKBAB4_2582 NT02BT2732	aligned_codons	291	dN	0.0618	dS	0.6609	omega(dN/dS)	0.0935
BcerKBAB4_4007 NT02BT4160	aligned_codons	300	dN	0.0166	dS	0.1340	omega(dN/dS)	0.1240
BcerKBAB4_4540 NT02BT4705	aligned_codons	528	dN	2.3167	dS	2.0034	omega(dN/dS)	1.1564
BcerKBAB4_0632 NT02BT0738	aligned_codons	316	dN	1.8194	dS	2.6414	omega(dN/dS)	0.6888
BcerKBAB4_4096 NT02BT4237	aligned_codons	346	dN	0.1338	dS	0.9759	omega(dN/dS)	0.1371
BcerKBAB4_3624 NT02BT3785	aligned_codons	200	dN	0.0385	dS	0.9234	omega(dN/dS)	0.0417
BcerKBAB4_0506 NT02BT0613	aligned_codons	455	dN	1.6912	dS	2.4087	omega(dN/dS)	0.7021
BcerKBAB4_1168 NT02BT1304	aligned_codons	125	dN	0.0397	dS	0.3657	omega(dN/dS)	0.1085
BcerKBAB4_0829 NT02BT0986	aligned_codons	247	dN	0.0419	dS	0.2171	omega(dN/dS)	0.1930
BcerKBAB4_4143 NT02BT4286	aligned_codons	119	dN	0.0109	dS	0.3433	omega(dN/dS)	0.0318
BcerKBAB4_1708 NT02BT1856	aligned_codons	76	dN	0.0563	dS	0.5571	omega(dN/dS)	0.1011
BcerKBAB4_5259 NT02BT5453	aligned_codons	236	dN	0.0074	dS	0.5968	omega(dN/dS)	0.0123
BcerKBAB4_4613 NT02BT4781	aligned_codons	335	dN	0.0340	dS	0.5048	omega(dN/dS)	0.0673
BcerKBAB4_0551 NT02BT0660	aligned_codons	486	dN	0.0239	dS	0.6069	omega(dN/dS)	0.0394
BcerKBAB4_4969 NT02BT5151	aligned_codons	297	dN	0.0364	dS	0.9414	omega(dN/dS)	0.0386
BcerKBAB4_4165 NT02BT4308	aligned_codons	612	dN	0.0063	dS	0.2177	omega(dN/dS)	0.0289
BcerKBAB4_2574 NT02BT3341	aligned_codons	202	dN	0.2089	dS	2.0857	omega(dN/dS)	0.1002
BcerKBAB4_3702 NT02BT3861	aligned_codons	122	dN	0.0447	dS	0.1290	omega(dN/dS)	0.3468
BcerKBAB4_1791 NT02BT1923	aligned_codons	143	dN	0.0254	dS	0.7341	omega(dN/dS)	0.0346
BcerKBAB4_2754 NT02BT2903	aligned_codons	178	dN	0.0631	dS	1.0028	omega(dN/dS)	0.0629
BcerKBAB4_2355 NT02BT2513	aligned_codons	400	dN	1.9764	dS	3.9447	omega(dN/dS)	0.5010
BcerKBAB4_1967 NT02BT2118	aligned_codons	406	dN	0.0438	dS	0.1925	omega(dN/dS)	0.2274
BcerKBAB4_3859 NT02BT4018	aligned_codons	261	dN	2.6230	dS	2.0889	omega(dN/dS)	1.2557
BcerKBAB4_4547 NT02BT4712	aligned_codons	262	dN	0.0203	dS	0.7509	omega(dN/dS)	0.0270
BcerKBAB4_2127 NT02BT2262	aligned_codons	294	dN	0.0336	dS	0.6624	omega(dN/dS)	0.0508
BcerKBAB4_0219 NT02BT0262	aligned_codons	372	dN	0.0146	dS	0.4823	omega(dN/dS)	0.0303
BcerKBAB4_1530 NT02BT1653	aligned_codons	194	dN	0.0661	dS	0.3233	omega(dN/dS)	0.2045
BcerKBAB4_0993 NT02BT1134	aligned_codons	99	dN	0.0850	dS	0.6775	omega(dN/dS)	0.1255
BcerKBAB4_3304 NT02BT3606	aligned_codons	242	dN	0.0489	dS	0.6109	omega(dN/dS)	0.0801
 	aligned_codons	0	dN		dS		omega(dN/dS)	
