BAKB5309 BA_5270	aligned_codons	79	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2215 BA_2099	aligned_codons	122	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4185 BA_4116	aligned_codons	95	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1899 BA_1783	aligned_codons	403	dN	0.0010	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5098 BA_5051	aligned_codons	342	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5445 BA_5408	aligned_codons	181	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4440 BA_4379	aligned_codons	135	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2542 BA_2429	aligned_codons	82	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3364 BA_3281	aligned_codons	286	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2107 BA_1989	aligned_codons	204	dN	0.0022	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0266 BA_0113	aligned_codons	280	dN	-0.0000	dS	0.0051	omega(dN/dS)	0.0000
BAKB1250 BA_1133	aligned_codons	262	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2416 BA_2299	aligned_codons	461	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3149 BA_3057	aligned_codons	296	dN	0.0015	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2426 BA_2309	aligned_codons	213	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2481 BA_2370	aligned_codons	538	dN	0.0015	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3901 BA_3831	aligned_codons	55	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0925 BA_0779	aligned_codons	110	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3688 BA_3611	aligned_codons	61	dN	0.0075	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4020 BA_3946	aligned_codons	323	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2885 BA_2780	aligned_codons	126	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2899 BA_2794	aligned_codons	172	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0186 BA_0030	aligned_codons	121	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4961 BA_4909	aligned_codons	42	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3796 BA_3724	aligned_codons	76	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1018 BA_0877	aligned_codons	154	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4105 BA_4034	aligned_codons	921	dN	0.0005	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0035 BA_5623	aligned_codons	683	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4358 BA_4294	aligned_codons	252	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5575 BA_5545	aligned_codons	263	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2091 BA_1975	aligned_codons	229	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2075 BA_1957	aligned_codons	195	dN	0.0021	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0204 BA_0050	aligned_codons	186	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3767 BA_3694	aligned_codons	70	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3526 BA_3451	aligned_codons	439	dN	0.0010	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2919 BA_2815	aligned_codons	288	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4864 BA_4812	aligned_codons	599	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2056 BA_1941	aligned_codons	147	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2501 BA_2388	aligned_codons	639	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3249 BA_3157	aligned_codons	401	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5153 BA_5107	aligned_codons	368	dN	-0.0000	dS	0.0033	omega(dN/dS)	0.0000
BAKB0199 BA_0044	aligned_codons	282	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0118 BA_5702	aligned_codons	186	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4071 BA_4000	aligned_codons	657	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0351 BA_0202	aligned_codons	229	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4027 BA_3953	aligned_codons	368	dN	0.0012	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1944 BA_1831	aligned_codons	305	dN	0.0139	dS	0.0320	omega(dN/dS)	0.4338
BAKB3436 BA_3357	aligned_codons	129	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3210 BA_3118	aligned_codons	281	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1984 BA_1869	aligned_codons	69	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0501 BA_0365	aligned_codons	508	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4023 BA_3949	aligned_codons	93	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1257 BA_1141	aligned_codons	1171	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3111 BA_3017	aligned_codons	387	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2808 BA_2695	aligned_codons	121	dN	0.0035	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2327 BA_2215	aligned_codons	127	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5329 BA_5290	aligned_codons	146	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5218 BA_5176	aligned_codons	274	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2294 BA_2180	aligned_codons	708	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0896 BA_0746	aligned_codons	104	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4178 BA_4110	aligned_codons	139	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2606 BA_2498	aligned_codons	489	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4994 BA_4945	aligned_codons	104	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4500 BA_4441	aligned_codons	210	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0135 BA_5719	aligned_codons	657	dN	-0.0000	dS	0.0024	omega(dN/dS)	0.0000
BAKB2554 BA_2443	aligned_codons	584	dN	0.0014	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3790 BA_3718	aligned_codons	99	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4670 BA_4616	aligned_codons	880	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3764 BA_3691	aligned_codons	33	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2704 BA_2592	aligned_codons	233	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4822 BA_4768	aligned_codons	167	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2989 BA_2889	aligned_codons	62	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB1338 BA_1230	aligned_codons	322	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4847 BA_4796	aligned_codons	179	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2584 BA_2474	aligned_codons	89	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4884 BA_4829	aligned_codons	210	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2124 BA_2006	aligned_codons	115	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0641 BA_0494	aligned_codons	217	dN	-0.0000	dS	0.0062	omega(dN/dS)	0.0000
BAKB4738 BA_4682	aligned_codons	181	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2907 BA_2802	aligned_codons	134	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3868 BA_3799	aligned_codons	327	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3791 BA_3719	aligned_codons	146	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4686 BA_4633	aligned_codons	423	dN	-0.0000	dS	0.0033	omega(dN/dS)	0.0000
BAKB3471 BA_3392	aligned_codons	236	dN	0.0018	dS	-0.0000	omega(dN/dS)	99.0000
BAKB5529 BA_5500	aligned_codons	444	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2712 BA_2601	aligned_codons	192	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2419 BA_2302	aligned_codons	71	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4746 BA_4690	aligned_codons	881	dN	0.0010	dS	-0.0000	omega(dN/dS)	99.0000
BAKB0333 BA_0181	aligned_codons	416	dN	0.0011	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4485 BA_4425	aligned_codons	306	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4945 BA_4892	aligned_codons	212	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB2531 BA_2417	aligned_codons	242	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB3837 BA_3759	aligned_codons	49	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BAKB4949 BA_4896	aligned_codons	528	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
