Bmo392 BC_5196	aligned_codons	472	dN	0.8334	dS	4.0844	omega(dN/dS)	0.2040
Bmo3308 BC_3779	aligned_codons	348	dN	0.1187	dS	1.7471	omega(dN/dS)	0.0679
Bmo2848 BC_1517	aligned_codons	363	dN	0.5423	dS	4.0977	omega(dN/dS)	0.1323
Bmo2251 BC_4034	aligned_codons	261	dN	0.4176	dS	3.8369	omega(dN/dS)	0.1088
Bmo2874 BC_1541	aligned_codons	287	dN	0.3898	dS	2.8482	omega(dN/dS)	0.1369
Bmo3318 BC_3792	aligned_codons	241	dN	0.2991	dS	3.7961	omega(dN/dS)	0.0788
Bmo3138 BC_1716	aligned_codons	469	dN	0.2228	dS	2.3987	omega(dN/dS)	0.0929
Bmo201 BC_4983	aligned_codons	261	dN	0.0639	dS	2.2435	omega(dN/dS)	0.0285
Bmo560 BC_3314	aligned_codons	401	dN	0.6440	dS	2.5322	omega(dN/dS)	0.2543
Bmo728 BC_5416	aligned_codons	689	dN	0.4992	dS	2.6675	omega(dN/dS)	0.1871
Bmo1125 BC_4309	aligned_codons	256	dN	0.4644	dS	3.7496	omega(dN/dS)	0.1239
Bmo827 BC_4689	aligned_codons	201	dN	0.2921	dS	3.6982	omega(dN/dS)	0.0790
Bmo42 BC_0558	aligned_codons	525	dN	0.2902	dS	4.0483	omega(dN/dS)	0.0717
Bmo1773 BC_0509	aligned_codons	588	dN	0.3099	dS	2.6082	omega(dN/dS)	0.1188
Bmo1586 BC_4148	aligned_codons	240	dN	0.2074	dS	4.4572	omega(dN/dS)	0.0465
Bmo2646 BC_0017	aligned_codons	447	dN	0.1479	dS	2.1944	omega(dN/dS)	0.0674
Bmo2580 BC_0083	aligned_codons	333	dN	0.1312	dS	4.0905	omega(dN/dS)	0.0321
Bmo3019 BC_2461	aligned_codons	220	dN	0.4156	dS	3.5703	omega(dN/dS)	0.1164
Bmo2931 BC_2157	aligned_codons	144	dN	0.2450	dS	2.1380	omega(dN/dS)	0.1146
Bmo2610 BC_0054	aligned_codons	781	dN	0.2160	dS	4.2667	omega(dN/dS)	0.0506
Bmo1956 BC_1143	aligned_codons	214	dN	0.7531	dS	3.5852	omega(dN/dS)	0.2101
Bmo1335 BC_4342	aligned_codons	236	dN	0.7960	dS	3.2740	omega(dN/dS)	0.2431
Bmo736 BC_0380	aligned_codons	230	dN	0.8161	dS	3.6325	omega(dN/dS)	0.2247
Bmo1629 BC_4092	aligned_codons	216	dN	0.4342	dS	1.7618	omega(dN/dS)	0.2465
Bmo1333 BC_1112	aligned_codons	325	dN	0.3655	dS	2.4488	omega(dN/dS)	0.1493
Bmo828 BC_4690	aligned_codons	272	dN	0.3846	dS	3.8733	omega(dN/dS)	0.0993
Bmo92 BC_3788	aligned_codons	319	dN	0.3320	dS	4.1852	omega(dN/dS)	0.0793
Bmo1270 BC_3844	aligned_codons	110	dN	0.2189	dS	99.0000	omega(dN/dS)	0.0022
Bmo3285 BC_3714	aligned_codons	321	dN	0.3048	dS	4.0037	omega(dN/dS)	0.0761
Bmo2752 BC_4279	aligned_codons	256	dN	0.7364	dS	2.3142	omega(dN/dS)	0.3182
Bmo8 BC_0296	aligned_codons	515	dN	0.1315	dS	1.9314	omega(dN/dS)	0.0681
