NT05BA4234 BA_4368	aligned_codons	372	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA2646 BA_2680	aligned_codons	402	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA2092 BA_2095	aligned_codons	57	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA3012 BA_3069	aligned_codons	274	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA2729 BA_2771	aligned_codons	88	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA3973 BA_4093	aligned_codons	389	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA1029 BA_0958	aligned_codons	152	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA0142 BA_0127	aligned_codons	166	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA0081 BA_0068	aligned_codons	465	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA5402 BA_5572	aligned_codons	355	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA4232 BA_4365	aligned_codons	83	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA1729 BA_1714	aligned_codons	253	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA1421 BA_1399	aligned_codons	49	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA1093 BA_1034	aligned_codons	392	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA1936 BA_1931	aligned_codons	405	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA4395 BA_4540	aligned_codons	188	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA2785 BA_2830	aligned_codons	496	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA2430 BA_2454	aligned_codons	289	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT05BA0352 BA_0310	aligned_codons	49	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
