BCE33L3079 BA_3429	aligned_codons	441	dN	0.0050	dS	0.0625	omega(dN/dS)	0.0800
BCE33L3839 BA_4304	aligned_codons	223	dN	0.0092	dS	0.0344	omega(dN/dS)	0.2658
BCE33L2694 BA_2976	aligned_codons	338	dN	0.0040	dS	0.0042	omega(dN/dS)	0.9634
BCE33L4719 BA_5230	aligned_codons	86	dN	0.0407	dS	0.1163	omega(dN/dS)	0.3502
BCE33L0872 BA_0967	aligned_codons	168	dN	0.0101	dS	0.0836	omega(dN/dS)	0.1203
BCE33L0100 BA_0106	aligned_codons	156	dN	-0.0000	dS	0.0191	omega(dN/dS)	0.0000
BCE33L2478 BA_2743	aligned_codons	355	dN	0.0070	dS	0.0249	omega(dN/dS)	0.2818
BCE33L1693 BA_1880	aligned_codons	431	dN	0.0031	dS	0.0329	omega(dN/dS)	0.0932
BCE33L0038 BA_0040	aligned_codons	287	dN	0.0015	dS	0.0685	omega(dN/dS)	0.0216
BCE33L0435 BA_0528	aligned_codons	586	dN	0.0044	dS	0.0227	omega(dN/dS)	0.1963
BCE33L3349 BA_3707	aligned_codons	375	dN	0.0157	dS	0.1486	omega(dN/dS)	0.1058
BCE33L4746 BA_5263	aligned_codons	260	dN	0.0034	dS	0.0273	omega(dN/dS)	0.1239
BCE33L0067 BA_0071	aligned_codons	280	dN	-0.0000	dS	0.0330	omega(dN/dS)	0.0000
BCE33L1177 BA_1295	aligned_codons	796	dN	0.0165	dS	0.2713	omega(dN/dS)	0.0607
BCE33L3158 BA_3503	aligned_codons	96	dN	0.0396	dS	0.1735	omega(dN/dS)	0.2280
BCE33L3699 BA_4149	aligned_codons	332	dN	-0.0000	dS	0.0276	omega(dN/dS)	0.0000
BCE33L2232 BA_2486	aligned_codons	561	dN	0.0177	dS	0.1203	omega(dN/dS)	0.1470
BCE33L3090 BA_3440	aligned_codons	264	dN	0.0064	dS	0.0514	omega(dN/dS)	0.1242
BCE33L4364 BA_4870	aligned_codons	142	dN	0.0393	dS	0.1464	omega(dN/dS)	0.2687
BCE33L1897 BA_2091	aligned_codons	161	dN	0.0051	dS	0.0479	omega(dN/dS)	0.1059
BCE33L0086 BA_0090	aligned_codons	135	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BCE33L2930 BA_3236	aligned_codons	331	dN	0.0052	dS	0.0369	omega(dN/dS)	0.1416
BCE33L0370 BA_0396	aligned_codons	536	dN	0.0229	dS	0.1385	omega(dN/dS)	0.1653
BCE33L0154 BA_0161	aligned_codons	243	dN	0.0036	dS	0.0241	omega(dN/dS)	0.1490
BCE33L2295 BA_2554	aligned_codons	109	dN	0.0074	dS	0.0585	omega(dN/dS)	0.1257
BCE33L1260 BA_1388	aligned_codons	388	dN	-0.0000	dS	0.0128	omega(dN/dS)	0.0000
