BCE33L4214 BCE_4561	aligned_codons	776	dN	0.0022	dS	0.1068	omega(dN/dS)	0.0205
BCE33L1579 BCE_1830	aligned_codons	368	dN	0.1666	dS	0.8077	omega(dN/dS)	0.2063
BCE33L4023 BCE_4353	aligned_codons	706	dN	0.0176	dS	0.1773	omega(dN/dS)	0.0995
BCE33L3771 BCE_4065	aligned_codons	586	dN	0.0184	dS	0.1516	omega(dN/dS)	0.1213
BCE33L4825 BCE_5239	aligned_codons	509	dN	0.0017	dS	0.0298	omega(dN/dS)	0.0588
BCE33L2522 BCE_2823	aligned_codons	144	dN	0.0242	dS	0.3496	omega(dN/dS)	0.0694
BCE33L0440 BCE_0588	aligned_codons	263	dN	0.0017	dS	0.1598	omega(dN/dS)	0.0105
BCE33L0124 BCE_0130	aligned_codons	433	dN	-0.0000	dS	0.0256	omega(dN/dS)	0.0000
BCE33L4273 BCE_4653	aligned_codons	563	dN	0.0063	dS	0.1566	omega(dN/dS)	0.0405
BCE33L2606 BCE_2911	aligned_codons	143	dN	0.0347	dS	0.1172	omega(dN/dS)	0.2964
BCE33L3323 BCE_3640	aligned_codons	131	dN	0.0225	dS	0.5277	omega(dN/dS)	0.0425
BCE33L0612 BCE_0770	aligned_codons	200	dN	-0.0000	dS	0.0345	omega(dN/dS)	0.0000
BCE33L2503 BCE_2802	aligned_codons	400	dN	0.0345	dS	0.3909	omega(dN/dS)	0.0884
BCE33L3761 BCE_4054	aligned_codons	129	dN	0.0130	dS	0.1476	omega(dN/dS)	0.0881
BCE33L3307 BCE_3619	aligned_codons	413	dN	0.0078	dS	0.4209	omega(dN/dS)	0.0186
BCE33L1210 BCE_1430	aligned_codons	361	dN	0.0012	dS	0.1927	omega(dN/dS)	0.0061
BCE33L4984 BCE_5409	aligned_codons	280	dN	0.0133	dS	0.2619	omega(dN/dS)	0.0509
BCE33L4495 BCE_4887	aligned_codons	619	dN	0.0571	dS	0.3766	omega(dN/dS)	0.1517
BCE33L5115 BCE_5547	aligned_codons	399	dN	0.0068	dS	0.1692	omega(dN/dS)	0.0404
BCE33L4824 BCE_5238	aligned_codons	431	dN	0.0055	dS	0.0262	omega(dN/dS)	0.2108
BCE33L3351 BCE_3677	aligned_codons	323	dN	0.0065	dS	0.3637	omega(dN/dS)	0.0179
BCE33L1265 BCE_1493	aligned_codons	257	dN	0.0134	dS	0.1161	omega(dN/dS)	0.1156
BCE33L0558 BCE_0715	aligned_codons	474	dN	0.0840	dS	0.3501	omega(dN/dS)	0.2399
BCE33L2660 BCE_2978	aligned_codons	227	dN	0.0263	dS	0.1379	omega(dN/dS)	0.1908
BCE33L3972 BCE_4294	aligned_codons	207	dN	0.1787	dS	0.6335	omega(dN/dS)	0.2820
BCE33L1453 BCE_1703	aligned_codons	155	dN	0.0587	dS	0.3094	omega(dN/dS)	0.1898
BCE33L1525 BCE_1768	aligned_codons	228	dN	0.0221	dS	0.1666	omega(dN/dS)	0.1326
BCE33L5167 BCE_5621	aligned_codons	657	dN	0.0036	dS	0.1619	omega(dN/dS)	0.0224
BCE33L3010 BCE_3325	aligned_codons	287	dN	0.0549	dS	0.3803	omega(dN/dS)	0.1442
BCE33L2945 BCE_3268	aligned_codons	354	dN	0.0089	dS	0.2238	omega(dN/dS)	0.0398
BCE33L0060 BCE_0063	aligned_codons	633	dN	0.0034	dS	0.1385	omega(dN/dS)	0.0244
BCE33L2788 BCE_3098	aligned_codons	234	dN	0.1779	dS	1.1611	omega(dN/dS)	0.1532
BCE33L2100 BCE_2357	aligned_codons	214	dN	0.0229	dS	0.2340	omega(dN/dS)	0.0978
BCE33L3291 BCE_3601	aligned_codons	568	dN	0.0091	dS	0.3021	omega(dN/dS)	0.0303
BCE33L2039 BCE_2287	aligned_codons	162	dN	0.0251	dS	0.2824	omega(dN/dS)	0.0888
BCE33L4128 BCE_4466	aligned_codons	356	dN	0.0086	dS	0.2027	omega(dN/dS)	0.0424
BCE33L1702 BCE_1974	aligned_codons	315	dN	0.0041	dS	0.2642	omega(dN/dS)	0.0154
BCE33L4323 BCE_4712	aligned_codons	130	dN	-0.0000	dS	0.0356	omega(dN/dS)	0.0000
BCE33L2484 BCE_2782	aligned_codons	110	dN	0.0382	dS	0.2201	omega(dN/dS)	0.1738
BCE33L0673 BCE_0867	aligned_codons	376	dN	0.0370	dS	0.1932	omega(dN/dS)	0.1913
BCE33L3549 BCE_3824	aligned_codons	352	dN	0.0037	dS	0.2333	omega(dN/dS)	0.0158
BCE33L1407 BCE_1653	aligned_codons	190	dN	0.0091	dS	0.2370	omega(dN/dS)	0.0385
BCE33L3540 BCE_3815	aligned_codons	412	dN	0.0063	dS	0.2127	omega(dN/dS)	0.0297
BCE33L3212 BCE_3512	aligned_codons	169	dN	0.0483	dS	0.1862	omega(dN/dS)	0.2593
BCE33L3744 BCE_4036	aligned_codons	132	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BCE33L2948 BCE_3271	aligned_codons	458	dN	0.0101	dS	0.2162	omega(dN/dS)	0.0465
BCE33L2930 BCE_3261	aligned_codons	331	dN	0.0078	dS	0.2120	omega(dN/dS)	0.0367
BCE33L2735 BCE_3053	aligned_codons	309	dN	0.0115	dS	0.1592	omega(dN/dS)	0.0722
BCE33L4742 BCE_5156	aligned_codons	414	dN	0.0089	dS	0.1326	omega(dN/dS)	0.0670
BCE33L0263 BCE_0317	aligned_codons	161	dN	0.0027	dS	0.0285	omega(dN/dS)	0.0937
BCE33L0948 BCE_4590	aligned_codons	466	dN	0.7893	dS	4.2653	omega(dN/dS)	0.1851
BCE33L3811 BCE_4122	aligned_codons	380	dN	0.0032	dS	0.1242	omega(dN/dS)	0.0259
BCE33L1432 BCE_1679	aligned_codons	200	dN	0.0020	dS	0.1130	omega(dN/dS)	0.0180
BCE33L0509 BCE_0664	aligned_codons	487	dN	0.0044	dS	0.2120	omega(dN/dS)	0.0209
BCE33L0139 BCE_0146	aligned_codons	237	dN	-0.0000	dS	0.1401	omega(dN/dS)	0.0000
BCE33L3618 BCE_3901	aligned_codons	213	dN	0.0241	dS	0.1816	omega(dN/dS)	0.1329
BCE33L1856 BCE_2119	aligned_codons	313	dN	0.0015	dS	0.0343	omega(dN/dS)	0.0432
BCE33L1695 BCE_1963	aligned_codons	491	dN	0.0128	dS	0.3379	omega(dN/dS)	0.0377
BCE33L5024 BCE_5451	aligned_codons	182	dN	0.0121	dS	0.2664	omega(dN/dS)	0.0454
BCE33L2514 BCE_2813	aligned_codons	183	dN	0.0556	dS	0.1859	omega(dN/dS)	0.2993
BCE33L3756 BCE_4049	aligned_codons	81	dN	0.4777	dS	0.8615	omega(dN/dS)	0.5545
BCE33L1504 BCE_1746	aligned_codons	277	dN	0.0146	dS	0.2199	omega(dN/dS)	0.0665
BCE33L1099 BCE_1324	aligned_codons	246	dN	0.0203	dS	0.2600	omega(dN/dS)	0.0780
BCE33L3067 BCE_3393	aligned_codons	135	dN	0.0035	dS	0.0083	omega(dN/dS)	0.4288
BCE33L3946 BCE_4266	aligned_codons	308	dN	0.0132	dS	0.1742	omega(dN/dS)	0.0760
BCE33L3975 BCE_4298	aligned_codons	290	dN	0.0090	dS	0.1704	omega(dN/dS)	0.0527
BCE33L3933 BCE_4253	aligned_codons	452	dN	0.0020	dS	0.0663	omega(dN/dS)	0.0301
BCE33L5143 BCE_5580	aligned_codons	293	dN	0.0410	dS	0.2249	omega(dN/dS)	0.1823
BCE33L1395 BCE_1640	aligned_codons	237	dN	0.0019	dS	0.1019	omega(dN/dS)	0.0183
BCE33L2079 BCE_2334	aligned_codons	473	dN	0.0009	dS	0.1082	omega(dN/dS)	0.0087
BCE33L0690 BCE_0885	aligned_codons	92	dN	0.0095	dS	0.0836	omega(dN/dS)	0.1133
BCE33L0654 BCE_0817	aligned_codons	433	dN	0.0010	dS	0.1158	omega(dN/dS)	0.0087
BCE33L1274 BCE_1508	aligned_codons	411	dN	0.0059	dS	0.2168	omega(dN/dS)	0.0274
BCE33L1843 BCE_2106	aligned_codons	345	dN	0.0146	dS	0.2086	omega(dN/dS)	0.0702
BCE33L0580 BCE_0738	aligned_codons	215	dN	-0.0000	dS	0.1012	omega(dN/dS)	0.0000
BCE33L2297 BCE_2558	aligned_codons	186	dN	0.0223	dS	0.2571	omega(dN/dS)	0.0867
BCE33L1092 BCE_1317	aligned_codons	132	dN	-0.0000	dS	0.0569	omega(dN/dS)	0.0000
BCE33L3917 BCE_4237	aligned_codons	366	dN	0.0022	dS	0.0969	omega(dN/dS)	0.0230
BCE33L2066 BCE_2320	aligned_codons	198	dN	0.0022	dS	0.0886	omega(dN/dS)	0.0246
BCE33L2129 BCE_2400	aligned_codons	538	dN	0.0145	dS	0.3113	omega(dN/dS)	0.0464
BCE33L5170 BCE_5624	aligned_codons	172	dN	0.0027	dS	0.0462	omega(dN/dS)	0.0582
BCE33L2287 BCE_2550	aligned_codons	71	dN	-0.0000	dS	0.1064	omega(dN/dS)	0.0000
BCE33L1030 BCE_1229	aligned_codons	425	dN	0.0010	dS	0.1775	omega(dN/dS)	0.0059
BCE33L0422 BCE_0565	aligned_codons	388	dN	0.0053	dS	0.1101	omega(dN/dS)	0.0484
BCE33L5051 BCE_5483	aligned_codons	376	dN	0.0486	dS	0.4566	omega(dN/dS)	0.1066
BCE33L2494 BCE33L2494	aligned_codons	85	dN		dS		omega(dN/dS)	
BCE33L1241 BCE_1469	aligned_codons	119	dN	-0.0000	dS	0.0119	omega(dN/dS)	0.0000
BCE33L2848 BCE_2347	aligned_codons	215	dN	0.3234	dS	1.5310	omega(dN/dS)	0.2112
BCE33L4296 BCE_4678	aligned_codons	786	dN	0.0017	dS	0.0887	omega(dN/dS)	0.0191
BCE33L0059 BCE_0062	aligned_codons	180	dN	-0.0000	dS	0.0700	omega(dN/dS)	0.0000
BCE33L4123 BCE_4461	aligned_codons	158	dN	0.0029	dS	0.1323	omega(dN/dS)	0.0218
BCE33L4947 BCE_5370	aligned_codons	156	dN	0.0443	dS	0.1876	omega(dN/dS)	0.2362
BCE33L2208 BCE_2491	aligned_codons	358	dN	0.0025	dS	0.3575	omega(dN/dS)	0.0070
BCE33L1700 BCE_1970	aligned_codons	359	dN	0.0190	dS	0.3242	omega(dN/dS)	0.0587
BCE33L1056 BCE_1269	aligned_codons	411	dN	0.0150	dS	0.1234	omega(dN/dS)	0.1213
BCE33L1444 BCE_1693	aligned_codons	505	dN	0.0044	dS	0.1378	omega(dN/dS)	0.0320
BCE33L4059 BCE_4393	aligned_codons	312	dN	0.0041	dS	0.1650	omega(dN/dS)	0.0250
BCE33L4817 BCE_5231	aligned_codons	155	dN	0.0104	dS	0.2157	omega(dN/dS)	0.0481
BCE33L2384 BCE_2667	aligned_codons	182	dN	0.0119	dS	0.2630	omega(dN/dS)	0.0451
BCE33L0429 BCE_0576	aligned_codons	326	dN	0.0070	dS	0.1563	omega(dN/dS)	0.0449
BCE33L0043 BCE_0046	aligned_codons	115	dN	-0.0000	dS	0.0127	omega(dN/dS)	0.0000
BCE33L0225 BCE_0271	aligned_codons	337	dN	0.0028	dS	0.0839	omega(dN/dS)	0.0334
