BcerKBAB4_5116 BC_5318	aligned_codons	148	dN	0.0090	dS	0.2189	omega(dN/dS)	0.0409
BcerKBAB4_3818 BC_3989	aligned_codons	406	dN	0.0176	dS	0.5955	omega(dN/dS)	0.0296
BcerKBAB4_1031 BC_1126	aligned_codons	227	dN	0.1903	dS	1.4285	omega(dN/dS)	0.1332
BcerKBAB4_0546 BC_0633	aligned_codons	375	dN	0.0305	dS	0.7346	omega(dN/dS)	0.0415
BcerKBAB4_4921 BC_5129	aligned_codons	930	dN	1.9624	dS	4.4857	omega(dN/dS)	0.4375
BcerKBAB4_3028 BC_2978	aligned_codons	547	dN	0.0246	dS	0.4667	omega(dN/dS)	0.0528
BcerKBAB4_0399 BC_0462	aligned_codons	363	dN	1.8623	dS	2.3022	omega(dN/dS)	0.8089
BcerKBAB4_2884 BcerKBAB4_2884	aligned_codons	127	dN		dS		omega(dN/dS)	
BcerKBAB4_1390 BC_1467	aligned_codons	163	dN	0.0519	dS	0.4790	omega(dN/dS)	0.1084
BcerKBAB4_4260 BC_4407	aligned_codons	564	dN	2.6161	dS	1.9295	omega(dN/dS)	1.3558
BcerKBAB4_5205 BC_5411	aligned_codons	216	dN	0.0277	dS	0.8413	omega(dN/dS)	0.0329
BcerKBAB4_4045 BC_4192	aligned_codons	172	dN	0.0838	dS	1.5482	omega(dN/dS)	0.0541
BcerKBAB4_0479 BC_0566	aligned_codons	188	dN	0.0067	dS	0.3841	omega(dN/dS)	0.0175
BcerKBAB4_4811 BC_4989	aligned_codons	103	dN	0.0087	dS	0.3391	omega(dN/dS)	0.0256
BcerKBAB4_3322 BC_3636	aligned_codons	84	dN	0.0231	dS	0.2853	omega(dN/dS)	0.0810
BcerKBAB4_4786 BC_5194	aligned_codons	365	dN	2.3900	dS	2.3720	omega(dN/dS)	1.0076
BcerKBAB4_3766 BC_3940	aligned_codons	302	dN	0.0310	dS	0.6307	omega(dN/dS)	0.0492
BcerKBAB4_1479 BC_1558	aligned_codons	64	dN	0.0431	dS	0.4715	omega(dN/dS)	0.0913
BcerKBAB4_1306 BC_2763	aligned_codons	154	dN	0.1913	dS	2.3698	omega(dN/dS)	0.0807
BcerKBAB4_3948 BC_4116	aligned_codons	247	dN	0.1133	dS	0.6381	omega(dN/dS)	0.1775
BcerKBAB4_3629 BC_3805	aligned_codons	873	dN	2.0633	dS	4.2652	omega(dN/dS)	0.4837
BcerKBAB4_0370 BC_0433	aligned_codons	193	dN	0.0125	dS	0.1655	omega(dN/dS)	0.0754
BcerKBAB4_1132 BC_1222	aligned_codons	157	dN	0.0351	dS	0.3139	omega(dN/dS)	0.1117
BcerKBAB4_3363 BC_3676	aligned_codons	345	dN	0.1314	dS	0.4507	omega(dN/dS)	0.2915
BcerKBAB4_5272 BC_5481	aligned_codons	284	dN	0.0372	dS	0.4392	omega(dN/dS)	0.0847
BcerKBAB4_4377 BcerKBAB4_4377	aligned_codons	237	dN		dS		omega(dN/dS)	
BcerKBAB4_2512 BC_2610	aligned_codons	428	dN	0.0219	dS	0.6628	omega(dN/dS)	0.0330
BcerKBAB4_1299 BC_1377	aligned_codons	257	dN	0.0204	dS	0.1882	omega(dN/dS)	0.1086
BcerKBAB4_3773 BC_3947	aligned_codons	1457	dN	3.1242	dS	4.6139	omega(dN/dS)	0.6771
BcerKBAB4_1156 BC_1244	aligned_codons	411	dN	0.0574	dS	0.3792	omega(dN/dS)	0.1513
BcerKBAB4_3640 BC_3816	aligned_codons	1663	dN	2.0237	dS	4.8588	omega(dN/dS)	0.4165
BcerKBAB4_2511 BC_2611	aligned_codons	218	dN	0.0325	dS	0.2610	omega(dN/dS)	0.1247
BcerKBAB4_0944 BC_0191	aligned_codons	375	dN	0.3316	dS	2.3791	omega(dN/dS)	0.1394
BcerKBAB4_1498 BC_1576	aligned_codons	277	dN	0.0753	dS	0.6144	omega(dN/dS)	0.1225
BcerKBAB4_5122 BcerKBAB4_5122	aligned_codons	182	dN		dS		omega(dN/dS)	
BcerKBAB4_3711 BC_3884	aligned_codons	310	dN	0.0086	dS	0.3951	omega(dN/dS)	0.0218
BcerKBAB4_0477 BC_0565	aligned_codons	290	dN	0.0266	dS	0.2690	omega(dN/dS)	0.0990
BcerKBAB4_1151 BC_1239	aligned_codons	119	dN	0.0995	dS	0.2571	omega(dN/dS)	0.3872
BcerKBAB4_2488 BC_2662	aligned_codons	751	dN	1.7522	dS	4.3200	omega(dN/dS)	0.4056
BcerKBAB4_0380 BC_0443	aligned_codons	196	dN	0.0186	dS	0.3406	omega(dN/dS)	0.0546
BcerKBAB4_3542 BcerKBAB4_3542	aligned_codons	143	dN		dS		omega(dN/dS)	
BcerKBAB4_4535 BC_4702	aligned_codons	469	dN	0.0345	dS	0.6005	omega(dN/dS)	0.0575
BcerKBAB4_4181 BcerKBAB4_4181	aligned_codons	118	dN		dS		omega(dN/dS)	
BcerKBAB4_3782 BC_3956	aligned_codons	708	dN	2.5927	dS	2.6771	omega(dN/dS)	0.9685
BcerKBAB4_1019 BC_1113	aligned_codons	375	dN	0.0429	dS	0.2647	omega(dN/dS)	0.1620
BcerKBAB4_5083 BC_5286	aligned_codons	336	dN	0.0280	dS	0.4548	omega(dN/dS)	0.0616
BcerKBAB4_4332 BC_4504	aligned_codons	61	dN	0.0215	dS	0.4880	omega(dN/dS)	0.0441
BcerKBAB4_4067 BC_4212	aligned_codons	193	dN	0.0185	dS	0.2721	omega(dN/dS)	0.0678
BcerKBAB4_0073 BC_0099	aligned_codons	153	dN	0.0289	dS	0.2432	omega(dN/dS)	0.1189
BcerKBAB4_3523 BC_3753	aligned_codons	142	dN	0.0894	dS	0.6420	omega(dN/dS)	0.1392
BcerKBAB4_4647 BC_4811	aligned_codons	207	dN	0.1304	dS	0.7870	omega(dN/dS)	0.1657
BcerKBAB4_1559 BC_1640	aligned_codons	92	dN	0.0409	dS	0.8048	omega(dN/dS)	0.0508
BcerKBAB4_2192 BC_2321	aligned_codons	235	dN	0.0177	dS	0.3394	omega(dN/dS)	0.0521
BcerKBAB4_0875 BC_0981	aligned_codons	606	dN	2.6737	dS	2.0326	omega(dN/dS)	1.3154
BcerKBAB4_2250 BC_2372	aligned_codons	612	dN	1.7461	dS	4.3435	omega(dN/dS)	0.4020
BcerKBAB4_3075 BC_3338	aligned_codons	279	dN	0.0232	dS	0.3716	omega(dN/dS)	0.0625
BcerKBAB4_4976 BC_5184	aligned_codons	501	dN	2.4448	dS	3.3580	omega(dN/dS)	0.7281
BcerKBAB4_4721 BC_4899	aligned_codons	77	dN	0.0123	dS	0.3939	omega(dN/dS)	0.0311
BcerKBAB4_4612 BC_4777	aligned_codons	99	dN	0.0559	dS	0.2685	omega(dN/dS)	0.2081
BcerKBAB4_2939 BC_3195	aligned_codons	132	dN	0.0277	dS	0.4472	omega(dN/dS)	0.0619
BcerKBAB4_1511 BC_1597	aligned_codons	129	dN	0.0372	dS	0.2508	omega(dN/dS)	0.1482
BcerKBAB4_4759 BC_4940	aligned_codons	219	dN	0.0589	dS	0.7121	omega(dN/dS)	0.0828
BcerKBAB4_3860 BC_4031	aligned_codons	54	dN	0.0750	dS	0.3905	omega(dN/dS)	0.1922
BcerKBAB4_2611 BC_2809	aligned_codons	171	dN	0.0434	dS	0.5345	omega(dN/dS)	0.0811
BcerKBAB4_1096 BC_1186	aligned_codons	68	dN	0.0244	dS	0.2383	omega(dN/dS)	0.1022
BcerKBAB4_1193 BC_2820	aligned_codons	172	dN	0.8182	dS	2.5612	omega(dN/dS)	0.3194
BcerKBAB4_4113 BC_4257	aligned_codons	371	dN	0.0757	dS	0.8832	omega(dN/dS)	0.0857
BcerKBAB4_3651 BC_3826	aligned_codons	305	dN	1.9727	dS	2.3861	omega(dN/dS)	0.8267
BcerKBAB4_4454 BC_4624	aligned_codons	264	dN	0.0274	dS	0.5205	omega(dN/dS)	0.0527
