NT01GK0939 BC_1197	aligned_codons	125	dN	0.6906	dS	3.3138	omega(dN/dS)	0.2084
NT01GK0813 BC_4010	aligned_codons	340	dN	0.3648	dS	3.9295	omega(dN/dS)	0.0928
NT01GK3106 BC_4704	aligned_codons	246	dN	0.2772	dS	3.8905	omega(dN/dS)	0.0712
NT01GK0266 BC_0257	aligned_codons	368	dN	0.2850	dS	4.1997	omega(dN/dS)	0.0679
NT01GK3823 BC_5474	aligned_codons	78	dN	0.0717	dS	2.6789	omega(dN/dS)	0.0267
NT01GK0169 BC_0162	aligned_codons	265	dN	0.3200	dS	2.2810	omega(dN/dS)	0.1403
NT01GK3829 BC_5479	aligned_codons	301	dN	0.3901	dS	3.5319	omega(dN/dS)	0.1105
NT01GK0162 BC_0155	aligned_codons	37	dN	0.0407	dS	3.4046	omega(dN/dS)	0.0119
NT01GK0914 BC_1175	aligned_codons	268	dN	0.7815	dS	3.8268	omega(dN/dS)	0.2042
NT01GK1181 BC_3973	aligned_codons	371	dN	0.1459	dS	4.1751	omega(dN/dS)	0.0349
NT01GK3203 BC_4895	aligned_codons	226	dN	0.3763	dS	1.6179	omega(dN/dS)	0.2326
NT01GK3019 BC_4623	aligned_codons	377	dN	0.2043	dS	4.3027	omega(dN/dS)	0.0475
NT01GK1237 BC_3920	aligned_codons	310	dN	0.6884	dS	4.0875	omega(dN/dS)	0.1684
NT01GK0717 BC_0748	aligned_codons	67	dN	0.4968	dS	1.5183	omega(dN/dS)	0.3272
NT01GK2741 BC_4295	aligned_codons	262	dN	0.3598	dS	3.8982	omega(dN/dS)	0.0923
NT01GK0114 BC_0108	aligned_codons	501	dN	0.2726	dS	4.3397	omega(dN/dS)	0.0628
NT01GK3419 BC_5186	aligned_codons	233	dN	0.2616	dS	3.9083	omega(dN/dS)	0.0669
NT01GK1386 BC_3822	aligned_codons	185	dN	0.2179	dS	3.6330	omega(dN/dS)	0.0600
NT01GK0541 BC_0504	aligned_codons	369	dN	0.4429	dS	4.2207	omega(dN/dS)	0.1049
NT01GK0116 BC_0110	aligned_codons	466	dN	0.1925	dS	4.3030	omega(dN/dS)	0.0447
NT01GK0443 BC_5227	aligned_codons	590	dN	0.1977	dS	2.4213	omega(dN/dS)	0.0817
NT01GK2691 BC_4260	aligned_codons	327	dN	0.3618	dS	2.1164	omega(dN/dS)	0.1710
