 	aligned_codons	0	dN		dS		omega(dN/dS)	
NT01GK2808 BH1273	aligned_codons	309	dN	0.2462	dS	1.8383	omega(dN/dS)	0.1340
NT01GK0048 BH0058	aligned_codons	299	dN	0.3670	dS	4.8883	omega(dN/dS)	0.0751
NT01GK2920 BH3057	aligned_codons	371	dN	0.3252	dS	2.1838	omega(dN/dS)	0.1489
NT01GK1784 BH1132	aligned_codons	452	dN	0.2772	dS	2.8324	omega(dN/dS)	0.0979
CPR_0701 BH3350	aligned_codons	396	dN	0.3901	dS	4.1077	omega(dN/dS)	0.0950
NT01GK2662 BH2805	aligned_codons	298	dN	0.4817	dS	4.0173	omega(dN/dS)	0.1199
NT01GK3739 BH3811	aligned_codons	275	dN	0.1310	dS	2.3633	omega(dN/dS)	0.0554
NT01GK2480 BH1602	aligned_codons	540	dN	0.2816	dS	4.3953	omega(dN/dS)	0.0641
NT01GK1263 BH2549	aligned_codons	154	dN	0.3287	dS	1.8965	omega(dN/dS)	0.1733
NT01GK0797 BH2000	aligned_codons	324	dN	0.6484	dS	2.1701	omega(dN/dS)	0.2988
NT01GK2904 BH3042	aligned_codons	418	dN	0.6859	dS	4.0832	omega(dN/dS)	0.1680
NT01GK1277 BH2541	aligned_codons	208	dN	0.2376	dS	1.8852	omega(dN/dS)	0.1261
NT01GK2717 BH1402	aligned_codons	108	dN	0.7266	dS	2.0897	omega(dN/dS)	0.3477
NT01GK1482 BH2353	aligned_codons	79	dN	0.3107	dS	2.8690	omega(dN/dS)	0.1083
NT01GK3527 BH0680	aligned_codons	120	dN	0.2233	dS	3.2662	omega(dN/dS)	0.0684
NT01GK2259 BH0196	aligned_codons	327	dN	0.2378	dS	4.0540	omega(dN/dS)	0.0587
NT01GK0458 BH3155	aligned_codons	319	dN	1.4604	dS	3.2163	omega(dN/dS)	0.4541
NT01GK3002 BH3159	aligned_codons	423	dN	0.1290	dS	1.9456	omega(dN/dS)	0.0663
NT01GK1372 BH2438	aligned_codons	681	dN	0.2511	dS	1.5843	omega(dN/dS)	0.1585
NT01GK0124 BH0119	aligned_codons	141	dN	0.0480	dS	1.2368	omega(dN/dS)	0.0388
NT01GK1188 BH2640	aligned_codons	491	dN	0.1894	dS	1.7828	omega(dN/dS)	0.1062
NT01GK3721 BH3792	aligned_codons	532	dN	0.1324	dS	1.9981	omega(dN/dS)	0.0663
NT01GK3339 BH1062	aligned_codons	229	dN	1.1847	dS	3.6831	omega(dN/dS)	0.3217
NT01GK1904 BH0691	aligned_codons	375	dN	0.9390	dS	2.0488	omega(dN/dS)	0.4583
NT01GK2674 BH2816	aligned_codons	366	dN	0.3235	dS	2.3418	omega(dN/dS)	0.1381
NT01GK0147 BH0143	aligned_codons	87	dN	0.1708	dS	3.1278	omega(dN/dS)	0.0546
NT01GK0943 BH2847	aligned_codons	305	dN	0.4379	dS	2.1083	omega(dN/dS)	0.2077
NT01GK0276 BH0521	aligned_codons	96	dN	0.2325	dS	2.1438	omega(dN/dS)	0.1085
NT01GK0024 BH0035	aligned_codons	108	dN	0.1683	dS	1.5353	omega(dN/dS)	0.1096
NT01GK3716 BH3784	aligned_codons	428	dN	0.1973	dS	2.5888	omega(dN/dS)	0.0762
NT01GK2807 BH1274	aligned_codons	423	dN	0.2099	dS	4.1103	omega(dN/dS)	0.0511
NT01GK1202 BH2628	aligned_codons	173	dN	0.4847	dS	3.5660	omega(dN/dS)	0.1359
NT01GK2965 BH0874	aligned_codons	469	dN	0.8143	dS	2.5831	omega(dN/dS)	0.3152
NT01GK1344 BH2465	aligned_codons	303	dN	0.4743	dS	4.0747	omega(dN/dS)	0.1164
NT01GK0733 BH1148	aligned_codons	379	dN	0.7245	dS	1.6342	omega(dN/dS)	0.4434
 	aligned_codons	0	dN		dS		omega(dN/dS)	
NT01GK3811 BH4008	aligned_codons	76	dN	0.6247	dS	99.0000	omega(dN/dS)	0.0063
NT01GK3829 BH2666	aligned_codons	298	dN	0.6870	dS	1.8201	omega(dN/dS)	0.3775
NT01GK0072 NT01GK0072	aligned_codons	137	dN		dS		omega(dN/dS)	
NT01GK3665 BH2915	aligned_codons	179	dN	1.0360	dS	3.4692	omega(dN/dS)	0.2986
NT01GK0900 BH2899	aligned_codons	411	dN	0.2898	dS	1.7268	omega(dN/dS)	0.1678
NT01GK3376 BH3563	aligned_codons	450	dN	0.6109	dS	2.0053	omega(dN/dS)	0.3046
NT01GK2876 BH3032	aligned_codons	232	dN	0.2754	dS	3.8339	omega(dN/dS)	0.0718
NT01GK0116 BH0111	aligned_codons	468	dN	0.2427	dS	4.3017	omega(dN/dS)	0.0564
NT01GK3754 BH3828	aligned_codons	123	dN	0.5355	dS	1.8463	omega(dN/dS)	0.2900
NT01GK3657 BH3736	aligned_codons	113	dN	0.6503	dS	2.5548	omega(dN/dS)	0.2545
NT01GK2935 BH3092	aligned_codons	589	dN	0.1062	dS	3.3281	omega(dN/dS)	0.0319
NT01GK2442 BH1653	aligned_codons	323	dN	0.3810	dS	1.9224	omega(dN/dS)	0.1982
NT01GK1348 BH2462	aligned_codons	259	dN	0.1223	dS	3.9544	omega(dN/dS)	0.0309
NT01GK1264 BH2548	aligned_codons	90	dN	0.3634	dS	3.0723	omega(dN/dS)	0.1183
