BcerKBAB4_2595 NT03BC0382	aligned_codons	107	dN	0.4529	dS	3.1687	omega(dN/dS)	0.1429
BcerKBAB4_5138 NT03BC4394	aligned_codons	210	dN	0.4144	dS	2.3506	omega(dN/dS)	0.1763
BcerKBAB4_3877 NT03BC3028	aligned_codons	636	dN	2.8241	dS	2.0006	omega(dN/dS)	1.4116
BcerKBAB4_0248 NT03BC1108	aligned_codons	443	dN	0.3176	dS	1.6926	omega(dN/dS)	0.1876
BcerKBAB4_1488 NT03BC0341	aligned_codons	158	dN	0.6052	dS	3.3587	omega(dN/dS)	0.1802
BcerKBAB4_5115 NT03BC4369	aligned_codons	197	dN	0.4798	dS	1.9074	omega(dN/dS)	0.2516
BcerKBAB4_4073 NT03BC0318	aligned_codons	209	dN	1.0486	dS	2.9304	omega(dN/dS)	0.3578
BcerKBAB4_2005 NT03BC1637	aligned_codons	394	dN	0.9007	dS	3.9819	omega(dN/dS)	0.2262
BcerKBAB4_4811 NT03BC2345	aligned_codons	118	dN	0.7640	dS	2.2358	omega(dN/dS)	0.3417
BcerKBAB4_1391 NT03BC2089	aligned_codons	304	dN	0.5281	dS	3.8816	omega(dN/dS)	0.1361
BcerKBAB4_0244 NT03BC1018	aligned_codons	251	dN	0.4955	dS	1.7739	omega(dN/dS)	0.2793
BcerKBAB4_4686 NT03BC3789	aligned_codons	339	dN	1.0732	dS	2.9867	omega(dN/dS)	0.3593
BcerKBAB4_3889 NT03BC2084	aligned_codons	172	dN	0.6843	dS	3.3436	omega(dN/dS)	0.2047
BcerKBAB4_0096 NT03BC0178	aligned_codons	219	dN	0.4431	dS	2.9739	omega(dN/dS)	0.1490
BcerKBAB4_5207 NT03BC4442	aligned_codons	274	dN	0.2986	dS	3.9395	omega(dN/dS)	0.0758
BcerKBAB4_4833 NT03BC3385	aligned_codons	615	dN	5.3637	dS	1.4176	omega(dN/dS)	3.7835
BcerKBAB4_1418 NT03BC2140	aligned_codons	326	dN	0.8502	dS	1.7256	omega(dN/dS)	0.4927
BcerKBAB4_0572 NT03BC3505	aligned_codons	323	dN	0.3066	dS	2.6425	omega(dN/dS)	0.1160
BcerKBAB4_4458 NT03BC4484	aligned_codons	189	dN	0.4875	dS	3.3798	omega(dN/dS)	0.1442
BcerKBAB4_1752 NT03BC1916	aligned_codons	226	dN	0.2435	dS	3.7910	omega(dN/dS)	0.0642
BcerKBAB4_2937 NT03BC1697	aligned_codons	522	dN	4.0142	dS	2.3048	omega(dN/dS)	1.7416
BcerKBAB4_4303 NT03BC2984	aligned_codons	882	dN	0.2171	dS	4.7558	omega(dN/dS)	0.0457
BcerKBAB4_3789 NT03BC2509	aligned_codons	277	dN	0.5222	dS	3.8789	omega(dN/dS)	0.1346
BcerKBAB4_2689 NT03BC3389	aligned_codons	593	dN	0.8888	dS	4.3748	omega(dN/dS)	0.2032
BcerKBAB4_4728 NT03BC3276	aligned_codons	391	dN	0.5932	dS	4.1094	omega(dN/dS)	0.1443
BcerKBAB4_2889 BcerKBAB4_2889	aligned_codons	292	dN		dS		omega(dN/dS)	
BcerKBAB4_4741 NT03BC1719	aligned_codons	732	dN	2.0799	dS	4.1597	omega(dN/dS)	0.5000
BcerKBAB4_0022 NT03BC0048	aligned_codons	89	dN	0.8322	dS	2.7092	omega(dN/dS)	0.3072
BcerKBAB4_0110 NT03BC0192	aligned_codons	114	dN	0.1451	dS	1.5380	omega(dN/dS)	0.0943
BcerKBAB4_0247 NT03BC1084	aligned_codons	607	dN	2.7564	dS	4.1344	omega(dN/dS)	0.6667
BcerKBAB4_1808 NT03BC1968	aligned_codons	360	dN	0.6174	dS	4.0556	omega(dN/dS)	0.1522
BcerKBAB4_2602 NT03BC0346	aligned_codons	174	dN	0.5332	dS	3.4913	omega(dN/dS)	0.1527
BcerKBAB4_3249 NT03BC1338	aligned_codons	2867	dN	1.2005	dS	2.3230	omega(dN/dS)	0.5168
BcerKBAB4_1270 NT03BC3522	aligned_codons	337	dN	0.3937	dS	3.9228	omega(dN/dS)	0.1004
BcerKBAB4_4722 NT03BC3301	aligned_codons	135	dN	0.3699	dS	3.2103	omega(dN/dS)	0.1152
BcerKBAB4_4495 NT03BC3142	aligned_codons	217	dN	0.5905	dS	1.9975	omega(dN/dS)	0.2956
BcerKBAB4_3807 NT03BC2761	aligned_codons	377	dN	0.3703	dS	4.1427	omega(dN/dS)	0.0894
BcerKBAB4_5268 NT03BC4641	aligned_codons	367	dN	0.1716	dS	4.1430	omega(dN/dS)	0.0414
BcerKBAB4_3684 NT03BC2637	aligned_codons	294	dN	0.3454	dS	3.9358	omega(dN/dS)	0.0878
BcerKBAB4_2360 NT03BC1731	aligned_codons	513	dN	0.2202	dS	4.3830	omega(dN/dS)	0.0502
BcerKBAB4_5001 NT03BC4154	aligned_codons	443	dN	0.2592	dS	4.2991	omega(dN/dS)	0.0603
