NT02BT3316 BG14062	aligned_codons	190	dN	0.5177	dS	3.5915	omega(dN/dS)	0.1442
NT02BT4057 BG10892	aligned_codons	208	dN	0.5951	dS	3.6461	omega(dN/dS)	0.1632
NT02BT1550 BG10284	aligned_codons	390	dN	0.1691	dS	4.1692	omega(dN/dS)	0.0406
NT02BT4136 BG13397	aligned_codons	220	dN	0.3555	dS	3.7784	omega(dN/dS)	0.0941
NT02BT2019 BG12763	aligned_codons	321	dN	0.6130	dS	3.8705	omega(dN/dS)	0.1584
NT02BT1940 BG13192	aligned_codons	214	dN	0.9290	dS	2.1324	omega(dN/dS)	0.4356
NT02BT5133 BG12396	aligned_codons	506	dN	0.6529	dS	4.2802	omega(dN/dS)	0.1525
NT02BT2587 BG10999	aligned_codons	265	dN	0.3776	dS	1.8249	omega(dN/dS)	0.2069
NT02BT0349 BG10708	aligned_codons	347	dN	0.2458	dS	2.7458	omega(dN/dS)	0.0895
NT02BT5070 BG13203	aligned_codons	392	dN	0.1111	dS	1.6032	omega(dN/dS)	0.0693
NT02BT3050 BG13032	aligned_codons	250	dN	0.5799	dS	2.5900	omega(dN/dS)	0.2239
NT02BT4129 BG10192	aligned_codons	409	dN	0.4053	dS	4.2415	omega(dN/dS)	0.0956
NT02BT4677 BG10974	aligned_codons	173	dN	0.4381	dS	2.6995	omega(dN/dS)	0.1623
NT02BT3947 BG10212	aligned_codons	490	dN	0.2220	dS	4.3471	omega(dN/dS)	0.0511
NT02BT1655 BG10589	aligned_codons	249	dN	0.5586	dS	3.7604	omega(dN/dS)	0.1485
NT02BT2223 BG12562	aligned_codons	360	dN	0.7763	dS	4.1228	omega(dN/dS)	0.1883
NT02BT4985 BG14015	aligned_codons	341	dN	0.2966	dS	4.1061	omega(dN/dS)	0.0722
NT02BT3548 BG13557	aligned_codons	313	dN	0.4835	dS	4.0370	omega(dN/dS)	0.1198
NT02BT1650 BG12159	aligned_codons	279	dN	0.7178	dS	3.8178	omega(dN/dS)	0.1880
NT02BT1884 BG12745	aligned_codons	324	dN	0.2098	dS	3.9541	omega(dN/dS)	0.0531
NT02BT1468 BG12595	aligned_codons	429	dN	0.2748	dS	3.2115	omega(dN/dS)	0.0856
NT02BT5063 BG12480	aligned_codons	213	dN	0.2202	dS	3.6939	omega(dN/dS)	0.0596
NT02BT2206 BG11622	aligned_codons	198	dN	0.4575	dS	1.8996	omega(dN/dS)	0.2408
NT02BT2730 BG12558	aligned_codons	336	dN	0.1702	dS	4.0633	omega(dN/dS)	0.0419
NT02BT5392 BG11534	aligned_codons	301	dN	0.3769	dS	3.6864	omega(dN/dS)	0.1022
NT02BT0147 BG10759	aligned_codons	103	dN	0.1198	dS	1.9254	omega(dN/dS)	0.0622
NT02BT1388 BG11404	aligned_codons	702	dN	0.4060	dS	4.2379	omega(dN/dS)	0.0958
NT02BT1110 BG12607	aligned_codons	146	dN	0.2436	dS	3.3178	omega(dN/dS)	0.0734
NT02BT5111 BG10897	aligned_codons	253	dN	0.1858	dS	1.9482	omega(dN/dS)	0.0954
NT02BT4280 BG11665	aligned_codons	298	dN	0.1363	dS	3.8568	omega(dN/dS)	0.0353
NT02BT1591 BG10493	aligned_codons	141	dN	0.4545	dS	2.8422	omega(dN/dS)	0.1599
NT02BT3707 BG12364	aligned_codons	387	dN	0.2397	dS	4.1436	omega(dN/dS)	0.0578
NT02BT4927 BG12390	aligned_codons	407	dN	0.3092	dS	4.2494	omega(dN/dS)	0.0728
NT02BT1711 BG10262	aligned_codons	259	dN	0.9045	dS	2.6607	omega(dN/dS)	0.3399
NT02BT2497 BG11717	aligned_codons	410	dN	0.6476	dS	3.6709	omega(dN/dS)	0.1764
NT02BT2248 BG13546	aligned_codons	447	dN	0.4561	dS	2.7597	omega(dN/dS)	0.1653
NT02BT2186 BG11616	aligned_codons	204	dN	0.4737	dS	3.5393	omega(dN/dS)	0.1338
NT02BT0451 BG13287	aligned_codons	431	dN	0.9663	dS	3.4468	omega(dN/dS)	0.2803
NT02BT0124 BG10164	aligned_codons	232	dN	0.1162	dS	1.1821	omega(dN/dS)	0.0983
NT02BT0696 BG12803	aligned_codons	351	dN	0.3137	dS	1.8593	omega(dN/dS)	0.1687
NT02BT5354 BG12461	aligned_codons	290	dN	0.1577	dS	3.9685	omega(dN/dS)	0.0397
NT02BT1019 BG10934	aligned_codons	635	dN	0.6142	dS	3.0539	omega(dN/dS)	0.2011
NT02BT4193 BG11707	aligned_codons	148	dN	0.4105	dS	3.4310	omega(dN/dS)	0.1196
NT02BT4641 BG13835	aligned_codons	530	dN	0.5035	dS	4.4189	omega(dN/dS)	0.1139
NT02BT1974 BG13046	aligned_codons	292	dN	0.7237	dS	3.8425	omega(dN/dS)	0.1883
NT02BT3798 NT02BT3798	aligned_codons	371	dN		dS		omega(dN/dS)	
NT02BT1143 BG13513	aligned_codons	323	dN	0.9480	dS	3.9183	omega(dN/dS)	0.2419
NT02BT1190 BG13094	aligned_codons	80	dN	0.4968	dS	2.9297	omega(dN/dS)	0.1696
NT02BT5264 BG11978	aligned_codons	307	dN	0.5075	dS	3.8549	omega(dN/dS)	0.1316
NT02BT3824 BG13404	aligned_codons	174	dN	0.3255	dS	3.5318	omega(dN/dS)	0.0922
NT02BT2831 BG13081	aligned_codons	416	dN	0.6165	dS	2.8808	omega(dN/dS)	0.2140
NT02BT4363 BG12292	aligned_codons	77	dN	0.9950	dS	1.5722	omega(dN/dS)	0.6329
NT02BT4036 BG10200	aligned_codons	88	dN	0.2053	dS	2.9458	omega(dN/dS)	0.0697
NT02BT0064 BG10121	aligned_codons	489	dN	0.4093	dS	1.3270	omega(dN/dS)	0.3085
NT02BT4287 BG10314	aligned_codons	375	dN	0.0753	dS	4.0894	omega(dN/dS)	0.0184
NT02BT3767 BG13433	aligned_codons	306	dN	0.8982	dS	1.7191	omega(dN/dS)	0.5225
NT02BT4370 BG13798	aligned_codons	233	dN	0.8001	dS	2.8969	omega(dN/dS)	0.2762
NT02BT4773 BG11757	aligned_codons	108	dN	0.7674	dS	1.9814	omega(dN/dS)	0.3873
NT02BT4026 BG13284	aligned_codons	215	dN	0.3612	dS	3.7065	omega(dN/dS)	0.0974
NT02BT3916 BG13358	aligned_codons	151	dN	0.3489	dS	3.4419	omega(dN/dS)	0.1014
NT02BT1278 BG10056	aligned_codons	146	dN	0.8217	dS	2.8047	omega(dN/dS)	0.2930
NT02BT2768 BG10990	aligned_codons	278	dN	0.6402	dS	3.1684	omega(dN/dS)	0.2021
NT02BT3889 BG10232	aligned_codons	387	dN	0.1884	dS	4.1787	omega(dN/dS)	0.0451
NT02BT5170 BG10395	aligned_codons	465	dN	0.4632	dS	4.2495	omega(dN/dS)	0.1090
NT02BT0934 BG12945	aligned_codons	48	dN	0.3019	dS	99.0000	omega(dN/dS)	0.0030
NT02BT1276 BG13161	aligned_codons	243	dN	0.4437	dS	3.8290	omega(dN/dS)	0.1159
NT02BT0024 BG10082	aligned_codons	166	dN	0.2264	dS	3.4432	omega(dN/dS)	0.0657
NT02BT4568 BG11944	aligned_codons	173	dN	0.1023	dS	1.6970	omega(dN/dS)	0.0603
NT02BT2476 BG11016	aligned_codons	306	dN	0.2124	dS	2.2615	omega(dN/dS)	0.0939
NT02BT1608 BG14084	aligned_codons	159	dN	0.4031	dS	3.3858	omega(dN/dS)	0.1191
NT02BT0460 BG12767	aligned_codons	199	dN	0.3486	dS	3.6660	omega(dN/dS)	0.0951
NT02BT2830 BG13082	aligned_codons	582	dN	0.6690	dS	4.3552	omega(dN/dS)	0.1536
NT02BT3123 BG12752	aligned_codons	489	dN	0.2084	dS	1.5740	omega(dN/dS)	0.1324
NT02BT5206 BG13858	aligned_codons	347	dN	0.5251	dS	1.9903	omega(dN/dS)	0.2638
NT02BT2940 BG13518	aligned_codons	352	dN	0.2456	dS	3.8950	omega(dN/dS)	0.0631
NT02BT5368 BG11389	aligned_codons	385	dN	0.4275	dS	2.0508	omega(dN/dS)	0.2085
NT02BT3639 BG11100	aligned_codons	426	dN	0.3759	dS	1.7839	omega(dN/dS)	0.2107
NT02BT0408 BG10491	aligned_codons	381	dN	0.6677	dS	3.2709	omega(dN/dS)	0.2041
NT02BT2889 BG12980	aligned_codons	659	dN	0.3632	dS	4.5790	omega(dN/dS)	0.0793
NT02BT4366 BG12290	aligned_codons	307	dN	0.3008	dS	3.9793	omega(dN/dS)	0.0756
NT02BT0653 BG11009	aligned_codons	476	dN	0.4097	dS	2.5153	omega(dN/dS)	0.1629
NT02BT0462 BG12769	aligned_codons	192	dN	0.2195	dS	3.6757	omega(dN/dS)	0.0597
NT02BT1424 BG13956	aligned_codons	447	dN	0.3566	dS	3.5734	omega(dN/dS)	0.0998
NT02BT2516 BG13458	aligned_codons	303	dN	0.4403	dS	4.0134	omega(dN/dS)	0.1097
NT02BT3362 BG10043	aligned_codons	188	dN	0.2726	dS	3.6244	omega(dN/dS)	0.0752
NT02BT3884 BG13373	aligned_codons	281	dN	0.5063	dS	3.8119	omega(dN/dS)	0.1328
NT02BT1344 BG13268	aligned_codons	330	dN	0.2630	dS	1.4630	omega(dN/dS)	0.1798
NT02BT1602 BG11080	aligned_codons	441	dN	0.3088	dS	2.3708	omega(dN/dS)	0.1303
NT02BT1131 BG10431	aligned_codons	479	dN	0.3972	dS	2.8958	omega(dN/dS)	0.1372
NT02BT4810 BG13949	aligned_codons	224	dN	0.5413	dS	2.2831	omega(dN/dS)	0.2371
NT02BT1497 BG12581	aligned_codons	235	dN	0.1928	dS	3.7184	omega(dN/dS)	0.0519
NT02BT2032 BG13454	aligned_codons	201	dN	0.3359	dS	2.1212	omega(dN/dS)	0.1584
NT02BT3609 BG11822	aligned_codons	134	dN	0.9373	dS	3.0918	omega(dN/dS)	0.3032
NT02BT2320 BG11020	aligned_codons	539	dN	0.2238	dS	4.4899	omega(dN/dS)	0.0498
NT02BT0491 BG10723	aligned_codons	469	dN	0.3590	dS	4.3137	omega(dN/dS)	0.0832
NT02BT4263 BG11379	aligned_codons	271	dN	0.3085	dS	3.8500	omega(dN/dS)	0.0801
NT02BT3903 BG13369	aligned_codons	304	dN	0.5916	dS	3.9418	omega(dN/dS)	0.1501
NT02BT4907 BG13565	aligned_codons	199	dN	0.5829	dS	3.5467	omega(dN/dS)	0.1643
NT02BT5471 BG10055	aligned_codons	287	dN	0.1403	dS	1.9123	omega(dN/dS)	0.0734
NT02BT4628 BG12570	aligned_codons	403	dN	0.1589	dS	1.3512	omega(dN/dS)	0.1176
NT02BT4452 BG10346	aligned_codons	578	dN	0.5618	dS	3.9597	omega(dN/dS)	0.1419
NT02BT4895 BG11845	aligned_codons	232	dN	0.4665	dS	2.0415	omega(dN/dS)	0.2285
NT02BT2106 BG12963	aligned_codons	396	dN	0.4393	dS	4.2258	omega(dN/dS)	0.1040
NT02BT0822 BG11772	aligned_codons	188	dN	0.4600	dS	2.2803	omega(dN/dS)	0.2017
NT02BT0475 BG10515	aligned_codons	184	dN	0.5316	dS	1.9975	omega(dN/dS)	0.2661
NT02BT3289 BG10458	aligned_codons	517	dN	0.9357	dS	3.7684	omega(dN/dS)	0.2483
NT02BT0052 BG10108	aligned_codons	61	dN	0.1875	dS	2.5832	omega(dN/dS)	0.0726
NT02BT1570 BG11208	aligned_codons	401	dN	0.5187	dS	4.1506	omega(dN/dS)	0.1250
NT02BT0042 BG10098	aligned_codons	247	dN	0.1894	dS	3.7852	omega(dN/dS)	0.0500
NT02BT4159 BG11723	aligned_codons	366	dN	0.1254	dS	4.0609	omega(dN/dS)	0.0309
NT02BT1272 BG10499	aligned_codons	166	dN	0.8891	dS	2.4276	omega(dN/dS)	0.3662
NT02BT0816 BG10182	aligned_codons	472	dN	0.1707	dS	4.3430	omega(dN/dS)	0.0393
NT02BT2827 BG10803	aligned_codons	237	dN	0.6539	dS	3.7589	omega(dN/dS)	0.1740
NT02BT0487 BG12912	aligned_codons	288	dN	0.4827	dS	3.9195	omega(dN/dS)	0.1232
NT02BT4863 BG10909	aligned_codons	346	dN	0.4080	dS	4.0213	omega(dN/dS)	0.1015
