BC_1434 RBAM_005760	aligned_codons	438	dN	0.3433	dS	1.9783	omega(dN/dS)	0.1736
BC_2939 RBAM_020770	aligned_codons	369	dN	0.5132	dS	4.1627	omega(dN/dS)	0.1233
BC_5061 RBAM_012370	aligned_codons	392	dN	0.1159	dS	1.5743	omega(dN/dS)	0.0736
BC_0342 RBAM_007030	aligned_codons	405	dN	0.5058	dS	4.1524	omega(dN/dS)	0.1218
BC_4302 RBAM_023640	aligned_codons	320	dN	0.2505	dS	3.1091	omega(dN/dS)	0.0806
BC_1004 RBAM_005070	aligned_codons	263	dN	0.4277	dS	3.8763	omega(dN/dS)	0.1103
BC_4900 BC_4900	aligned_codons	135	dN		dS		omega(dN/dS)	
BC_4284 RBAM_023460	aligned_codons	259	dN	0.9554	dS	3.7683	omega(dN/dS)	0.2535
BC_3389 RBAM_030960	aligned_codons	106	dN	0.3422	dS	3.1901	omega(dN/dS)	0.1073
BC_4209 RBAM_022850	aligned_codons	279	dN	0.2866	dS	3.8701	omega(dN/dS)	0.0741
BC_1021 RBAM_010170	aligned_codons	314	dN	0.1970	dS	4.0779	omega(dN/dS)	0.0483
BC_0450 RBAM_008110	aligned_codons	157	dN	0.3545	dS	3.5547	omega(dN/dS)	0.0997
BC_5103 RBAM_004070	aligned_codons	252	dN	0.5121	dS	3.9082	omega(dN/dS)	0.1310
BC_4899 RBAM_028480	aligned_codons	78	dN	0.2334	dS	1.9252	omega(dN/dS)	0.1212
BC_4090 RBAM_021630	aligned_codons	90	dN	0.3528	dS	3.2446	omega(dN/dS)	0.1087
BC_4131 RBAM_021850	aligned_codons	69	dN	0.7022	dS	2.5602	omega(dN/dS)	0.2743
BC_3455 RBAM_002460	aligned_codons	463	dN	0.1041	dS	1.8071	omega(dN/dS)	0.0576
BC_0477 RBAM_022500	aligned_codons	217	dN	0.5051	dS	3.4508	omega(dN/dS)	0.1464
BC_0161 RBAM_001710	aligned_codons	293	dN	0.3633	dS	3.9999	omega(dN/dS)	0.0908
BC_4309 RBAM_023740	aligned_codons	257	dN	0.4493	dS	3.8358	omega(dN/dS)	0.1171
BC_0158 RBAM_001680	aligned_codons	314	dN	0.0644	dS	3.9903	omega(dN/dS)	0.0161
BC_5136 RBAM_031270	aligned_codons	512	dN	0.1743	dS	4.3986	omega(dN/dS)	0.0396
BC_4259 RBAM_023130	aligned_codons	57	dN	0.4128	dS	1.8970	omega(dN/dS)	0.2176
BC_5159 RBAM_032010	aligned_codons	321	dN	0.1326	dS	2.0493	omega(dN/dS)	0.0647
BC_5486 RBAM_038120	aligned_codons	461	dN	0.2255	dS	4.3620	omega(dN/dS)	0.0517
BC_5383 RBAM_030430	aligned_codons	357	dN	0.4292	dS	1.6038	omega(dN/dS)	0.2676
BC_1183 RBAM_011470	aligned_codons	312	dN	0.1585	dS	4.0068	omega(dN/dS)	0.0395
BC_1372 RBAM_035710	aligned_codons	507	dN	0.4224	dS	4.4045	omega(dN/dS)	0.0959
