NT02BT3185 BCE33L0855	aligned_codons	618	dN	0.0214	dS	0.0754	omega(dN/dS)	0.2833
NT02BT1456 BCE33L1304	aligned_codons	234	dN	0.0073	dS	0.0609	omega(dN/dS)	0.1206
NT02BT0341 BCE33L0263	aligned_codons	161	dN	-0.0000	dS	0.0283	omega(dN/dS)	0.0000
NT02BT3711 BCE33L3482	aligned_codons	464	dN	-0.0000	dS	0.0124	omega(dN/dS)	0.0000
NT02BT3459 BCE33L3167	aligned_codons	154	dN	0.0209	dS	0.2336	omega(dN/dS)	0.0896
NT02BT0067 BCE33L0054	aligned_codons	217	dN	0.0021	dS	0.0164	omega(dN/dS)	0.1312
NT02BT5302 BCE33L5018	aligned_codons	146	dN	0.0060	dS	0.0304	omega(dN/dS)	0.1961
NT02BT3686 BCE33L3396	aligned_codons	218	dN	-0.0000	dS	0.0512	omega(dN/dS)	0.0000
NT02BT0857 BCE33L0709	aligned_codons	122	dN	-0.0000	dS	0.0169	omega(dN/dS)	0.0000
NT02BT0224 BCE33L0183	aligned_codons	193	dN	-0.0000	dS	0.0175	omega(dN/dS)	0.0000
 	aligned_codons	0	dN		dS		omega(dN/dS)	
NT02BT5023 BCE33L4745	aligned_codons	271	dN	0.0352	dS	0.1051	omega(dN/dS)	0.3351
NT02BT5016 BCE33L4738	aligned_codons	100	dN	-0.0000	dS	0.0523	omega(dN/dS)	0.0000
NT02BT2553 BCE33L2331	aligned_codons	308	dN	0.0366	dS	0.1745	omega(dN/dS)	0.2095
NT02BT4533 BCE33L4283	aligned_codons	230	dN	0.0088	dS	0.1883	omega(dN/dS)	0.0465
NT02BT4712 BCE33L4466	aligned_codons	261	dN	0.0098	dS	0.1055	omega(dN/dS)	0.0929
NT02BT2217 BCE33L2043	aligned_codons	145	dN	0.0027	dS	0.0492	omega(dN/dS)	0.0548
NT02BT1868 BCE33L1678	aligned_codons	504	dN	0.0034	dS	0.0975	omega(dN/dS)	0.0349
NT02BT1537 BCE33L1385	aligned_codons	61	dN	-0.0000	dS	0.0242	omega(dN/dS)	0.0000
NT02BT2009 BCE33L1825	aligned_codons	147	dN	-0.0000	dS	0.0281	omega(dN/dS)	0.0000
NT02BT4283 BCE33L4038	aligned_codons	316	dN	-0.0000	dS	0.0913	omega(dN/dS)	0.0000
NT02BT0136 BCE33L0104	aligned_codons	210	dN	-0.0000	dS	0.0126	omega(dN/dS)	0.0000
NT02BT5476 BCE33L5182	aligned_codons	205	dN	-0.0000	dS	0.0370	omega(dN/dS)	0.0000
NT02BT0601 BCE33L0495	aligned_codons	466	dN	0.0076	dS	0.0665	omega(dN/dS)	0.1139
NT02BT4016 BCE33L3786	aligned_codons	255	dN	0.0159	dS	0.0441	omega(dN/dS)	0.3607
NT02BT4848 BCE33L4605	aligned_codons	232	dN	0.0081	dS	0.1576	omega(dN/dS)	0.0516
NT02BT2432 BCE33L2207	aligned_codons	197	dN	0.0065	dS	0.0263	omega(dN/dS)	0.2461
NT02BT4829 BCE33L4580	aligned_codons	649	dN	0.0143	dS	0.1729	omega(dN/dS)	0.0830
NT02BT1612 BCE33L1456	aligned_codons	155	dN	0.0558	dS	0.3156	omega(dN/dS)	0.1769
NT02BT1318 BCE33L1176	aligned_codons	107	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT4513 BCE33L4264	aligned_codons	597	dN	0.0022	dS	0.0476	omega(dN/dS)	0.0452
NT02BT3772 BCE33L3547	aligned_codons	424	dN	0.0039	dS	0.2300	omega(dN/dS)	0.0169
NT02BT0062 BCE33L0049	aligned_codons	178	dN	0.0024	dS	0.0541	omega(dN/dS)	0.0443
