BACN5432 BA_5430	aligned_codons	280	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3255 BA_3177	aligned_codons	121	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2767 BA_2666	aligned_codons	34	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1229 BA_1111	aligned_codons	325	dN	0.0014	dS	-0.0000	omega(dN/dS)	99.0000
BACN3599 BA_3540	aligned_codons	158	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2697 BA_2596	aligned_codons	304	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2867 BA_2772	aligned_codons	198	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3382 BA_3314	aligned_codons	342	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2457 BA_2349	aligned_codons	478	dN	0.0017	dS	-0.0000	omega(dN/dS)	99.0000
BACN1156 BA_1030	aligned_codons	136	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4416 BA_4375	aligned_codons	219	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1258 BA_1144	aligned_codons	71	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1862 BA_1745	aligned_codons	191	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3776 BA_3724	aligned_codons	76	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1661 BA_1554	aligned_codons	123	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2668 BA_2566	aligned_codons	282	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1917 BA_1805	aligned_codons	44	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0710 BA_0563	aligned_codons	167	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5492 BA_5495	aligned_codons	399	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0148 BA_5721	aligned_codons	77	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5317 BA_5308	aligned_codons	279	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2613 BA_2512	aligned_codons	332	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3567 BA_3506	aligned_codons	345	dN	0.0013	dS	-0.0000	omega(dN/dS)	99.0000
BACN3591 BA_3532	aligned_codons	44	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0304 BA_0142	aligned_codons	247	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1894 BA_1780	aligned_codons	226	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3398 BA_3329	aligned_codons	41	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0295 BA_0133	aligned_codons	72	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3518 BA_3457	aligned_codons	114	dN	0.0038	dS	-0.0000	omega(dN/dS)	99.0000
BACN3529 BA_3468	aligned_codons	69	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1472 BA_1365	aligned_codons	200	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2646 BA_2543	aligned_codons	217	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1448 BA_1341	aligned_codons	365	dN	-0.0000	dS	0.0042	omega(dN/dS)	0.0000
BACN4835 BA_4810	aligned_codons	123	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4538 BA_4503	aligned_codons	137	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4432 BA_4391	aligned_codons	242	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4317 BA_4272	aligned_codons	243	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1243 BA_1127	aligned_codons	223	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4473 BA_4435	aligned_codons	110	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5086 BA_5069	aligned_codons	198	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4344 BA_4300	aligned_codons	362	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4530 BA_4495	aligned_codons	316	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4091 BA_4038	aligned_codons	156	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4680 BA_4651	aligned_codons	205	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2586 BA_2482	aligned_codons	256	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1549 BA_1441	aligned_codons	378	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3199 BA_3120	aligned_codons	168	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3473 BA_3409	aligned_codons	385	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3837 BA_3783	aligned_codons	96	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4204 BA_4155	aligned_codons	307	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2045 BA_1931	aligned_codons	405	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4887 BA_4864	aligned_codons	275	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0556 BA_0403	aligned_codons	543	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3065 BA_2979	aligned_codons	313	dN	0.0015	dS	-0.0000	omega(dN/dS)	99.0000
BACN4128 BA_4077	aligned_codons	704	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3487 BA_3424	aligned_codons	294	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0192 BA_0025	aligned_codons	59	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2907 BA_2813	aligned_codons	110	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5409 BA_5404	aligned_codons	70	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3927 BA_3872	aligned_codons	410	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2211 BA_2101	aligned_codons	141	dN	-0.0000	dS	0.0119	omega(dN/dS)	0.0000
BACN1251 BA_1137	aligned_codons	61	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1112 BA_0982	aligned_codons	104	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5198 BA_5186	aligned_codons	78	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4741 BA_4713	aligned_codons	167	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1144 BA_1016	aligned_codons	325	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0645 BA_0499	aligned_codons	309	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3370 BA_3302	aligned_codons	389	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1283 BA_1173	aligned_codons	46	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4573 BA_4540	aligned_codons	188	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN3045 BA_2959	aligned_codons	849	dN	0.0005	dS	-0.0000	omega(dN/dS)	99.0000
BACN2396 BA_2283	aligned_codons	606	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0153 BA_5726	aligned_codons	293	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1123 BA_0994	aligned_codons	380	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4001 BA_3949	aligned_codons	93	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5439 BA_5437	aligned_codons	891	dN	-0.0000	dS	0.0016	omega(dN/dS)	0.0000
BACN4234 BA_4187	aligned_codons	184	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4555 BA_4522	aligned_codons	248	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4362 BA_4317	aligned_codons	42	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0090 BA_5665	aligned_codons	74	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN5035 BA_5014	aligned_codons	169	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1959 BA_1846	aligned_codons	178	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1430 BA_1324	aligned_codons	61	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0449 BA_0299	aligned_codons	423	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN4811 BA_4787	aligned_codons	891	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1077 BA_0943	aligned_codons	191	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN0708 BA_0561	aligned_codons	434	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2665 BA_2563	aligned_codons	101	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN2557 BA_2452	aligned_codons	101	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BACN1918 BA_1808	aligned_codons	327	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
