BA_2171 GBAA2171	aligned_codons	375	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_5696 GBAA5696	aligned_codons	208	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_2915 GBAA2915	aligned_codons	46	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_5613 GBAA5613	aligned_codons	328	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_1070 GBAA1070	aligned_codons	348	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_3042 GBAA3042	aligned_codons	647	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_3473 GBAA3473	aligned_codons	500	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_4600 GBAA4600	aligned_codons	377	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_2669 GBAA2669	aligned_codons	162	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_4912 GBAA4912	aligned_codons	81	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_1041 GBAA1041	aligned_codons	287	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_0789 GBAA0789	aligned_codons	362	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_0150 GBAA0150	aligned_codons	254	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_4655 GBAA4655	aligned_codons	106	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_2420 GBAA2420	aligned_codons	183	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_1629 GBAA1629	aligned_codons	65	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_5327 GBAA5327	aligned_codons	250	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_3197 GBAA3197	aligned_codons	346	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_0834 GBAA0834	aligned_codons	191	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_0527 GBAA0527	aligned_codons	176	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
BA_2778 GBAA2778	aligned_codons	281	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
