NT02BT4056 BC_4069	aligned_codons	140	dN	0.0099	dS	0.2521	omega(dN/dS)	0.0394
NT02BT2288 BC_2273	aligned_codons	72	dN	0.1079	dS	0.6962	omega(dN/dS)	0.1549
NT02BT3230 BC_3225	aligned_codons	419	dN	0.0284	dS	0.1988	omega(dN/dS)	0.1431
NT02BT1956 BC_1957	aligned_codons	357	dN	0.0628	dS	0.6443	omega(dN/dS)	0.0975
NT02BT5023 BC_5015	aligned_codons	271	dN	0.0537	dS	0.3579	omega(dN/dS)	0.1500
NT02BT3270 BC_3288	aligned_codons	155	dN	0.0131	dS	0.0126	omega(dN/dS)	1.0414
NT02BT4866 BC_4870	aligned_codons	314	dN	0.0043	dS	0.0993	omega(dN/dS)	0.0433
NT02BT0670 BC_0649	aligned_codons	317	dN	0.0348	dS	0.4052	omega(dN/dS)	0.0860
NT02BT2808 BC_2860	aligned_codons	254	dN	0.0521	dS	0.3794	omega(dN/dS)	0.1372
NT02BT3061 BC_2058	aligned_codons	406	dN	0.4111	dS	3.9480	omega(dN/dS)	0.1041
NT02BT1186 BC_1140	aligned_codons	73	dN	-0.0000	dS	0.1573	omega(dN/dS)	0.0000
NT02BT2315 BC_2299	aligned_codons	61	dN	0.0201	dS	0.1877	omega(dN/dS)	0.1070
NT02BT4381 BC_4383	aligned_codons	880	dN	0.0033	dS	0.2117	omega(dN/dS)	0.0154
NT02BT1463 BC_1428	aligned_codons	205	dN	0.0735	dS	1.2862	omega(dN/dS)	0.0571
NT02BT3351 BC_3331	aligned_codons	119	dN	0.0319	dS	0.2085	omega(dN/dS)	0.1529
NT02BT5077 BC_5066	aligned_codons	352	dN	0.0317	dS	0.2920	omega(dN/dS)	0.1086
NT02BT3790 BC_3805	aligned_codons	712	dN	0.0041	dS	0.1187	omega(dN/dS)	0.0348
NT02BT0935 BC_0905	aligned_codons	334	dN	0.0233	dS	0.4125	omega(dN/dS)	0.0566
NT02BT4293 BC_4296	aligned_codons	47	dN	-0.0000	dS	0.0482	omega(dN/dS)	0.0000
NT02BT3359 BC_3339	aligned_codons	153	dN	0.0638	dS	0.3213	omega(dN/dS)	0.1987
NT02BT0464 BC_0446	aligned_codons	543	dN	0.0052	dS	0.4389	omega(dN/dS)	0.0119
NT02BT4948 BC_4953	aligned_codons	71	dN	0.0524	dS	0.1636	omega(dN/dS)	0.3206
NT02BT4777 BC_4774	aligned_codons	269	dN	0.0286	dS	1.0502	omega(dN/dS)	0.0273
NT02BT1086 BC_1030	aligned_codons	219	dN	0.0136	dS	0.1728	omega(dN/dS)	0.0785
NT02BT0160 BC_0155	aligned_codons	37	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT3960 BC_3975	aligned_codons	257	dN	0.0180	dS	0.3548	omega(dN/dS)	0.0506
NT02BT1318 BC_1282	aligned_codons	107	dN	0.0038	dS	0.0899	omega(dN/dS)	0.0428
NT02BT0271 BC_0262	aligned_codons	119	dN	0.0279	dS	0.3980	omega(dN/dS)	0.0701
NT02BT2686 BC_1022	aligned_codons	110	dN	0.0079	dS	0.0567	omega(dN/dS)	0.1386
NT02BT1353 BC_1319	aligned_codons	398	dN	0.0446	dS	0.3021	omega(dN/dS)	0.1475
NT02BT1108 BC_1047	aligned_codons	185	dN	0.0050	dS	0.1423	omega(dN/dS)	0.0350
NT02BT1080 BC_1025	aligned_codons	325	dN	0.0123	dS	0.2390	omega(dN/dS)	0.0513
NT02BT5151 BC_5175	aligned_codons	299	dN	0.0143	dS	0.3213	omega(dN/dS)	0.0447
NT02BT4564 BC_4571	aligned_codons	363	dN	0.0024	dS	0.3091	omega(dN/dS)	0.0076
NT02BT2143 BC_2139	aligned_codons	78	dN	0.0416	dS	0.3746	omega(dN/dS)	0.1110
NT02BT1544 BC_1510	aligned_codons	114	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT4460 BC_4475	aligned_codons	138	dN	-0.0000	dS	0.2362	omega(dN/dS)	0.0000
NT02BT3609 BC_3621	aligned_codons	131	dN	0.0391	dS	0.2163	omega(dN/dS)	0.1806
NT02BT4947 BC_4952	aligned_codons	78	dN	-0.0000	dS	0.1013	omega(dN/dS)	0.0000
NT02BT3937 BC_3952	aligned_codons	177	dN	0.0398	dS	0.2193	omega(dN/dS)	0.1815
NT02BT3524 BC_3536	aligned_codons	115	dN	0.0378	dS	0.2278	omega(dN/dS)	0.1658
NT02BT2199 BC_2196	aligned_codons	218	dN	0.0043	dS	0.2899	omega(dN/dS)	0.0147
NT02BT2452 BC_2408	aligned_codons	458	dN	0.0109	dS	0.2032	omega(dN/dS)	0.0537
NT02BT2226 BC_3119	aligned_codons	385	dN	0.0426	dS	0.2348	omega(dN/dS)	0.1812
NT02BT4841 BC_4842	aligned_codons	241	dN	0.0038	dS	0.1811	omega(dN/dS)	0.0207
NT02BT0435 BC_0419	aligned_codons	269	dN	0.0266	dS	0.3567	omega(dN/dS)	0.0747
NT02BT4543 BC_4547	aligned_codons	957	dN	0.0691	dS	0.6362	omega(dN/dS)	0.1086
NT02BT0480 BC_0461	aligned_codons	138	dN	0.0128	dS	0.6665	omega(dN/dS)	0.0192
NT02BT5119 BC_5146	aligned_codons	180	dN	0.0100	dS	0.2980	omega(dN/dS)	0.0335
NT02BT4354 BC_4355	aligned_codons	134	dN	0.0033	dS	0.2423	omega(dN/dS)	0.0138
NT02BT4192 BC_4198	aligned_codons	353	dN	0.0073	dS	0.2196	omega(dN/dS)	0.0333
NT02BT2124 BC_2122	aligned_codons	230	dN	0.0018	dS	0.1233	omega(dN/dS)	0.0149
NT02BT4783 BC_4780	aligned_codons	268	dN	0.0162	dS	0.6036	omega(dN/dS)	0.0268
NT02BT2465 BC_2435	aligned_codons	245	dN	0.0204	dS	0.5385	omega(dN/dS)	0.0378
NT02BT4701 BC_4703	aligned_codons	73	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1932 BC_1927	aligned_codons	405	dN	0.0032	dS	0.2156	omega(dN/dS)	0.0146
NT02BT0649 BC_0627	aligned_codons	121	dN	0.0606	dS	1.0035	omega(dN/dS)	0.0604
NT02BT0313 BC_0303	aligned_codons	319	dN	0.0943	dS	0.9368	omega(dN/dS)	0.1006
NT02BT1505 BC_1470	aligned_codons	201	dN	0.0055	dS	0.3251	omega(dN/dS)	0.0168
NT02BT3831 BC_3847	aligned_codons	245	dN	0.0061	dS	0.2310	omega(dN/dS)	0.0264
NT02BT5029 BC_5020	aligned_codons	128	dN	0.0102	dS	0.1858	omega(dN/dS)	0.0549
NT02BT3826 BC_3842	aligned_codons	90	dN	-0.0000	dS	0.0405	omega(dN/dS)	0.0000
NT02BT4825 BC_4828	aligned_codons	199	dN	0.0577	dS	0.5818	omega(dN/dS)	0.0992
NT02BT1415 BC_1381	aligned_codons	49	dN	0.0363	dS	0.2904	omega(dN/dS)	0.1250
NT02BT1329 BC_1294	aligned_codons	205	dN	0.1061	dS	0.4608	omega(dN/dS)	0.2302
NT02BT1758 BC_1026	aligned_codons	371	dN	0.3330	dS	3.9086	omega(dN/dS)	0.0852
NT02BT3904 BC_3921	aligned_codons	157	dN	0.0296	dS	0.6898	omega(dN/dS)	0.0429
NT02BT1323 BC_1288	aligned_codons	266	dN	0.0128	dS	0.4826	omega(dN/dS)	0.0266
NT02BT3662 BC_3666	aligned_codons	306	dN	0.0190	dS	0.4813	omega(dN/dS)	0.0395
NT02BT4958 BC_4961	aligned_codons	146	dN	0.0081	dS	0.0661	omega(dN/dS)	0.1220
NT02BT1647 BC_1611	aligned_codons	100	dN	0.0681	dS	0.0725	omega(dN/dS)	0.9383
NT02BT1925 BC_1844	aligned_codons	200	dN	0.0042	dS	0.0999	omega(dN/dS)	0.0418
NT02BT2749 BC_2801	aligned_codons	172	dN	0.1048	dS	0.6918	omega(dN/dS)	0.1515
NT02BT5402 BC_5416	aligned_codons	691	dN	0.0080	dS	0.3766	omega(dN/dS)	0.0213
NT02BT1712 BC_1668	aligned_codons	348	dN	0.0094	dS	0.2328	omega(dN/dS)	0.0402
NT02BT3598 BC_3609	aligned_codons	44	dN	-0.0000	dS	0.2680	omega(dN/dS)	0.0000
NT02BT2898 BC_2941	aligned_codons	390	dN	0.0177	dS	0.3261	omega(dN/dS)	0.0542
NT02BT4353 BC_4354	aligned_codons	285	dN	0.0291	dS	0.2373	omega(dN/dS)	0.1225
NT02BT1971 BC_1970	aligned_codons	415	dN	0.0573	dS	0.4385	omega(dN/dS)	0.1305
NT02BT3383 BC_3367	aligned_codons	58	dN	0.0072	dS	0.2477	omega(dN/dS)	0.0293
NT02BT1701 BC_1655	aligned_codons	319	dN	0.0812	dS	0.7000	omega(dN/dS)	0.1160
NT02BT5292 BC_5310	aligned_codons	168	dN	0.0026	dS	0.0613	omega(dN/dS)	0.0425
NT02BT4104 BC_4114	aligned_codons	332	dN	0.0051	dS	0.4298	omega(dN/dS)	0.0119
NT02BT4213 BC_4218	aligned_codons	207	dN	0.1600	dS	0.4339	omega(dN/dS)	0.3687
NT02BT5375 BC_5388	aligned_codons	247	dN	0.0035	dS	0.2738	omega(dN/dS)	0.0130
NT02BT1798 BC_1729	aligned_codons	356	dN	0.0583	dS	0.3499	omega(dN/dS)	0.1666
NT02BT0169 BC_0164	aligned_codons	145	dN	-0.0000	dS	0.0207	omega(dN/dS)	0.0000
NT02BT0205 BC_0194	aligned_codons	168	dN	0.0164	dS	0.1866	omega(dN/dS)	0.0879
NT02BT5021 BC_5012	aligned_codons	390	dN	0.0154	dS	0.3647	omega(dN/dS)	0.0422
NT02BT0047 BC_0044	aligned_codons	255	dN	0.0105	dS	0.1693	omega(dN/dS)	0.0620
NT02BT2443 BC_2399	aligned_codons	527	dN	0.0650	dS	0.7023	omega(dN/dS)	0.0926
NT02BT1243 BC_1194	aligned_codons	297	dN	0.0104	dS	0.2707	omega(dN/dS)	0.0383
NT02BT1217 BC_1169	aligned_codons	60	dN	-0.0000	dS	0.1534	omega(dN/dS)	0.0000
NT02BT2013 BC_2015	aligned_codons	63	dN	0.1312	dS	0.9244	omega(dN/dS)	0.1419
NT02BT3095 BC_3095	aligned_codons	125	dN	0.0032	dS	0.1862	omega(dN/dS)	0.0171
NT02BT2907 BC_2952	aligned_codons	528	dN	0.0665	dS	0.7661	omega(dN/dS)	0.0869
NT02BT0414 BC_0397	aligned_codons	260	dN	0.0204	dS	0.4733	omega(dN/dS)	0.0432
NT02BT2965 BC_3004	aligned_codons	773	dN	0.0261	dS	0.2311	omega(dN/dS)	0.1129
NT02BT2123 BC_2121	aligned_codons	229	dN	0.0077	dS	0.1293	omega(dN/dS)	0.0594
NT02BT0161 BC_0156	aligned_codons	121	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0609 BC_0589	aligned_codons	978	dN	0.0082	dS	0.4740	omega(dN/dS)	0.0174
NT02BT1362 BC_1328	aligned_codons	394	dN	0.0324	dS	0.4869	omega(dN/dS)	0.0666
NT02BT0790 BC_0760	aligned_codons	135	dN	0.0281	dS	0.3830	omega(dN/dS)	0.0735
NT02BT4998 BC_4994	aligned_codons	215	dN	0.0173	dS	0.4400	omega(dN/dS)	0.0393
NT02BT4481 BC_4497	aligned_codons	441	dN	0.0720	dS	0.4359	omega(dN/dS)	0.1651
