OB3142 NT02BT0480	aligned_codons	141	dN	0.7462	dS	1.3622	omega(dN/dS)	0.5478
OB0408 NT02BT4863	aligned_codons	377	dN	0.6320	dS	2.7381	omega(dN/dS)	0.2308
OB2536 NT02BT5383	aligned_codons	277	dN	0.6891	dS	3.5913	omega(dN/dS)	0.1919
OB1454 NT02BT3908	aligned_codons	413	dN	0.5379	dS	3.9741	omega(dN/dS)	0.1354
OB1213 NT02BT1236	aligned_codons	131	dN	0.1560	dS	3.3513	omega(dN/dS)	0.0466
OB1186 NT02BT0799	aligned_codons	290	dN	0.3315	dS	3.8297	omega(dN/dS)	0.0866
OB1214 NT02BT1238	aligned_codons	236	dN	0.4291	dS	1.7678	omega(dN/dS)	0.2427
OB0811 NT02BT5184	aligned_codons	441	dN	0.1941	dS	4.1853	omega(dN/dS)	0.0464
OB2380 NT02BT4981	aligned_codons	261	dN	0.1185	dS	1.6096	omega(dN/dS)	0.0736
OB1854 NT02BT4132	aligned_codons	267	dN	0.5131	dS	3.7698	omega(dN/dS)	0.1361
OB1144 NT02BT1075	aligned_codons	416	dN	0.6055	dS	4.0219	omega(dN/dS)	0.1506
OB0106 NT02BT0122	aligned_codons	178	dN	0.2199	dS	1.7237	omega(dN/dS)	0.1276
OB1318 NT02BT2085	aligned_codons	101	dN	0.7664	dS	99.0000	omega(dN/dS)	0.0077
OB3090 NT02BT2364	aligned_codons	204	dN	0.4482	dS	3.5205	omega(dN/dS)	0.1273
OB0722 NT02BT4831	aligned_codons	291	dN	0.5457	dS	3.7754	omega(dN/dS)	0.1446
OB3496 NT02BT5479	aligned_codons	44	dN	0.1279	dS	1.3752	omega(dN/dS)	0.0930
OB2530 NT02BT5246	aligned_codons	323	dN	0.5149	dS	3.7826	omega(dN/dS)	0.1361
OB2226 NT02BT4674	aligned_codons	333	dN	0.2427	dS	3.9434	omega(dN/dS)	0.0615
OB1271 NT02BT1977	aligned_codons	183	dN	0.6175	dS	3.3315	omega(dN/dS)	0.1853
OB0852 NT02BT3601	aligned_codons	193	dN	0.4571	dS	3.3953	omega(dN/dS)	0.1346
