NT02BT1892 BA_1887	aligned_codons	386	dN	0.0041	dS	0.0599	omega(dN/dS)	0.0684
NT02BT4985 BA_5222	aligned_codons	341	dN	0.0038	dS	0.1460	omega(dN/dS)	0.0261
NT02BT3789 BA_3943	aligned_codons	299	dN	0.0014	dS	0.0155	omega(dN/dS)	0.0921
NT02BT3539 BA_3605	aligned_codons	369	dN	0.0012	dS	0.0348	omega(dN/dS)	0.0355
NT02BT4008 BA_4238	aligned_codons	242	dN	0.0374	dS	0.1091	omega(dN/dS)	0.3432
NT02BT3375 BA_3418	aligned_codons	131	dN	0.0070	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0713 BA_0692	aligned_codons	515	dN	0.0032	dS	0.1453	omega(dN/dS)	0.0221
NT02BT0442 BA_0383	aligned_codons	249	dN	0.0068	dS	0.0199	omega(dN/dS)	0.3393
NT02BT4641 BA_4894	aligned_codons	522	dN	0.0078	dS	0.0680	omega(dN/dS)	0.1145
NT02BT2405 BA_2431	aligned_codons	94	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT4622 BA_4874	aligned_codons	252	dN	-0.0000	dS	0.0062	omega(dN/dS)	0.0000
NT02BT4117 BA_4350	aligned_codons	186	dN	0.0024	dS	0.0520	omega(dN/dS)	0.0465
NT02BT5418 BA_5683	aligned_codons	127	dN	0.0383	dS	0.1136	omega(dN/dS)	0.3374
NT02BT4788 BA_5043	aligned_codons	159	dN	0.0028	dS	0.0175	omega(dN/dS)	0.1585
NT02BT4998 BA_5238	aligned_codons	215	dN	0.0083	dS	0.0315	omega(dN/dS)	0.2644
NT02BT3772 BA_3923	aligned_codons	424	dN	0.0010	dS	0.0111	omega(dN/dS)	0.0901
NT02BT3734 BA_3876	aligned_codons	191	dN	0.0044	dS	0.0088	omega(dN/dS)	0.4988
NT02BT2952 BA_3010	aligned_codons	180	dN	0.0147	dS	0.2456	omega(dN/dS)	0.0597
NT02BT2465 BA_2488	aligned_codons	245	dN	0.0117	dS	0.1697	omega(dN/dS)	0.0688
NT02BT1445 BA_1430	aligned_codons	252	dN	-0.0000	dS	0.0056	omega(dN/dS)	0.0000
NT02BT3860 BA_4016	aligned_codons	122	dN	0.0386	dS	0.2960	omega(dN/dS)	0.1303
NT02BT5130 BA_5385	aligned_codons	152	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT1679 BA_1666	aligned_codons	165	dN	0.0244	dS	0.1402	omega(dN/dS)	0.1738
NT02BT5252 BA_5519	aligned_codons	423	dN	0.8902	dS	3.9312	omega(dN/dS)	0.2264
NT02BT5056 BA_5294	aligned_codons	192	dN	0.0071	dS	0.0630	omega(dN/dS)	0.1127
NT02BT1049 BA_0986	aligned_codons	129	dN	-0.0000	dS	0.0097	omega(dN/dS)	0.0000
NT02BT1615 BA_1603	aligned_codons	128	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
NT02BT0003 BA_0003	aligned_codons	70	dN	-0.0000	dS	-0.0000	omega(dN/dS)	99.0000
