NT01GK0309 BcerKBAB4_1636	aligned_codons	462	dN	0.2577	dS	4.3326	omega(dN/dS)	0.0595
NT01GK1061 BcerKBAB4_1889	aligned_codons	266	dN	1.9214	dS	99.0000	omega(dN/dS)	0.0194
NT01GK2898 BcerKBAB4_4302	aligned_codons	450	dN	0.4297	dS	4.3470	omega(dN/dS)	0.0989
NT01GK0855 BcerKBAB4_0509	aligned_codons	130	dN	0.5521	dS	99.0000	omega(dN/dS)	0.0056
NT01GK1731 BcerKBAB4_1498	aligned_codons	283	dN	0.4627	dS	4.0016	omega(dN/dS)	0.1156
NT01GK0637 BcerKBAB4_1416	aligned_codons	227	dN	1.0350	dS	1.7292	omega(dN/dS)	0.5985
NT01GK2016 NT01GK2016	aligned_codons	300	dN		dS		omega(dN/dS)	
NT01GK0135 BcerKBAB4_0102	aligned_codons	805	dN	1.9484	dS	4.4244	omega(dN/dS)	0.4404
NT01GK3077 BcerKBAB4_4494	aligned_codons	210	dN	0.1697	dS	3.6282	omega(dN/dS)	0.0468
NT01GK2311 BcerKBAB4_2686	aligned_codons	243	dN	0.7259	dS	2.6606	omega(dN/dS)	0.2728
NT01GK0606 BcerKBAB4_3455	aligned_codons	332	dN	0.7499	dS	3.8902	omega(dN/dS)	0.1928
NT01GK1100 BcerKBAB4_1258	aligned_codons	243	dN	0.3439	dS	3.8301	omega(dN/dS)	0.0898
NT01GK3659 BcerKBAB4_1595	aligned_codons	281	dN	0.8571	dS	3.9506	omega(dN/dS)	0.2170
NT01GK3574 BcerKBAB4_0656	aligned_codons	201	dN	0.4909	dS	2.0573	omega(dN/dS)	0.2386
NT01GK2341 BcerKBAB4_0416	aligned_codons	310	dN	0.3627	dS	4.0072	omega(dN/dS)	0.0905
NT01GK1167 BcerKBAB4_3818	aligned_codons	424	dN	0.3751	dS	4.2051	omega(dN/dS)	0.0892
NT01GK3472 BcerKBAB4_0792	aligned_codons	797	dN	1.0103	dS	4.4653	omega(dN/dS)	0.2263
NT01GK1112 BcerKBAB4_1526	aligned_codons	388	dN	0.4614	dS	3.4482	omega(dN/dS)	0.1338
NT01GK0277 BcerKBAB4_0232	aligned_codons	116	dN	0.0475	dS	1.6892	omega(dN/dS)	0.0281
NT01GK0167 BcerKBAB4_0134	aligned_codons	280	dN	0.3857	dS	4.0389	omega(dN/dS)	0.0955
NT01GK1448 BcerKBAB4_3543	aligned_codons	677	dN	2.4416	dS	3.8275	omega(dN/dS)	0.6379
NT01GK3558 BcerKBAB4_0581	aligned_codons	497	dN	0.3947	dS	2.6265	omega(dN/dS)	0.1503
NT01GK3416 BcerKBAB4_3948	aligned_codons	271	dN	0.8254	dS	3.8273	omega(dN/dS)	0.2157
NT01GK0137 BcerKBAB4_0104	aligned_codons	102	dN	0.0483	dS	1.3586	omega(dN/dS)	0.0355
NT01GK0062 BcerKBAB4_0047	aligned_codons	76	dN	0.3958	dS	2.7818	omega(dN/dS)	0.1423
NT01GK3669 BcerKBAB4_5080	aligned_codons	333	dN	0.5224	dS	4.0047	omega(dN/dS)	0.1304
NT01GK3314 BcerKBAB4_4814	aligned_codons	128	dN	0.2716	dS	3.4910	omega(dN/dS)	0.0778
NT01GK3128 BcerKBAB4_4613	aligned_codons	422	dN	0.2826	dS	2.1895	omega(dN/dS)	0.1291
NT01GK1402 BcerKBAB4_3632	aligned_codons	308	dN	0.3752	dS	4.0811	omega(dN/dS)	0.0919
NT01GK0040 BcerKBAB4_0031	aligned_codons	303	dN	0.3389	dS	4.0146	omega(dN/dS)	0.0844
NT01GK2992 BcerKBAB4_4412	aligned_codons	131	dN	0.1468	dS	3.3578	omega(dN/dS)	0.0437
NT01GK2621 BcerKBAB4_4002	aligned_codons	328	dN	0.0907	dS	2.5449	omega(dN/dS)	0.0357
NT01GK2274 BcerKBAB4_0396	aligned_codons	152	dN	0.7396	dS	1.8846	omega(dN/dS)	0.3924
NT01GK1492 BcerKBAB4_3347	aligned_codons	169	dN	0.3163	dS	3.5228	omega(dN/dS)	0.0898
NT01GK1432 BcerKBAB4_3552	aligned_codons	214	dN	4.3533	dS	2.0145	omega(dN/dS)	2.1610
NT01GK0450 BcerKBAB4_5165	aligned_codons	394	dN	0.3549	dS	1.7847	omega(dN/dS)	0.1989
NT01GK2688 BcerKBAB4_4114	aligned_codons	213	dN	0.4513	dS	3.7730	omega(dN/dS)	0.1196
NT01GK1322 BcerKBAB4_3672	aligned_codons	248	dN	0.2229	dS	3.8978	omega(dN/dS)	0.0572
NT01GK0177 BcerKBAB4_0143	aligned_codons	211	dN	0.4277	dS	3.3611	omega(dN/dS)	0.1272
NT01GK2225 BcerKBAB4_1611	aligned_codons	369	dN	0.9384	dS	3.9994	omega(dN/dS)	0.2346
NT01GK2760 BcerKBAB4_4166	aligned_codons	205	dN	0.3600	dS	1.8251	omega(dN/dS)	0.1972
NT01GK2517 BcerKBAB4_1398	aligned_codons	397	dN	0.2066	dS	4.3138	omega(dN/dS)	0.0479
NT01GK1173 BcerKBAB4_3807	aligned_codons	377	dN	0.2486	dS	4.1804	omega(dN/dS)	0.0595
NT01GK0714 BcerKBAB4_0645	aligned_codons	215	dN	0.6647	dS	2.3778	omega(dN/dS)	0.2795
NT01GK0974 BcerKBAB4_1430	aligned_codons	85	dN	0.4188	dS	1.5126	omega(dN/dS)	0.2769
NT01GK2983 BcerKBAB4_4405	aligned_codons	67	dN	0.1371	dS	99.0000	omega(dN/dS)	0.0014
NT01GK0772 BcerKBAB4_1599	aligned_codons	103	dN	1.1302	dS	2.1811	omega(dN/dS)	0.5182
NT01GK3402 BcerKBAB4_4957	aligned_codons	153	dN	0.4947	dS	2.4275	omega(dN/dS)	0.2038
NT01GK0481 BcerKBAB4_3179	aligned_codons	222	dN	0.3225	dS	3.6368	omega(dN/dS)	0.0887
NT01GK0198 BcerKBAB4_0152	aligned_codons	628	dN	3.0632	dS	2.4409	omega(dN/dS)	1.2549
NT01GK2483 BcerKBAB4_4786	aligned_codons	371	dN	4.9410	dS	1.8785	omega(dN/dS)	2.6302
NT01GK2906 BcerKBAB4_4307	aligned_codons	330	dN	0.2123	dS	4.1608	omega(dN/dS)	0.0510
NT01GK1364 BcerKBAB4_1548	aligned_codons	569	dN	0.7811	dS	3.2423	omega(dN/dS)	0.2409
NT01GK0070 BcerKBAB4_0054	aligned_codons	217	dN	0.6440	dS	1.5515	omega(dN/dS)	0.4151
NT01GK3722 BcerKBAB4_5137	aligned_codons	184	dN	1.0401	dS	99.0000	omega(dN/dS)	0.0105
NT01GK2645 BcerKBAB4_4035	aligned_codons	134	dN	0.3126	dS	1.4318	omega(dN/dS)	0.2183
NT01GK2042 BcerKBAB4_1901	aligned_codons	298	dN	0.4005	dS	1.7426	omega(dN/dS)	0.2298
NT01GK1305 NT01GK1305	aligned_codons	250	dN		dS		omega(dN/dS)	
NT01GK0261 BcerKBAB4_1305	aligned_codons	271	dN	0.4445	dS	4.0551	omega(dN/dS)	0.1096
NT01GK2938 BcerKBAB4_4347	aligned_codons	151	dN	0.5630	dS	3.4203	omega(dN/dS)	0.1646
NT01GK3312 BcerKBAB4_4812	aligned_codons	120	dN	0.3413	dS	3.4118	omega(dN/dS)	0.1000
NT01GK1227 BcerKBAB4_3756	aligned_codons	171	dN	4.3589	dS	1.7595	omega(dN/dS)	2.4774
NT01GK0458 BcerKBAB4_0282	aligned_codons	282	dN	0.2764	dS	2.3774	omega(dN/dS)	0.1163
NT01GK3556 BcerKBAB4_0583	aligned_codons	311	dN	0.3085	dS	2.2014	omega(dN/dS)	0.1401
NT01GK1239 BcerKBAB4_3746	aligned_codons	543	dN	0.6194	dS	4.4990	omega(dN/dS)	0.1377
NT01GK2864 BcerKBAB4_4286	aligned_codons	526	dN	2.5280	dS	4.0846	omega(dN/dS)	0.6189
NT01GK2582 BcerKBAB4_2323	aligned_codons	337	dN	0.9199	dS	4.0723	omega(dN/dS)	0.2259
NT01GK1321 BcerKBAB4_3673	aligned_codons	78	dN	0.1505	dS	1.4885	omega(dN/dS)	0.1011
NT01GK1077 BcerKBAB4_1893	aligned_codons	183	dN	0.7468	dS	3.6437	omega(dN/dS)	0.2050
NT01GK0327 BcerKBAB4_0274	aligned_codons	289	dN	2.8783	dS	3.4639	omega(dN/dS)	0.8310
NT01GK2813 BcerKBAB4_4234	aligned_codons	89	dN	0.2596	dS	3.0237	omega(dN/dS)	0.0859
NT01GK1510 BcerKBAB4_1520	aligned_codons	97	dN	0.8802	dS	2.4820	omega(dN/dS)	0.3546
NT01GK0698 BcerKBAB4_0721	aligned_codons	133	dN	0.4161	dS	1.2700	omega(dN/dS)	0.3277
NT01GK1736 BcerKBAB4_3296	aligned_codons	48	dN	0.3193	dS	2.5243	omega(dN/dS)	0.1265
NT01GK2817 BcerKBAB4_4240	aligned_codons	64	dN	0.1172	dS	2.7333	omega(dN/dS)	0.0429
NT01GK0701 BcerKBAB4_5210	aligned_codons	692	dN	0.1424	dS	3.7637	omega(dN/dS)	0.0378
NT01GK0410 BcerKBAB4_0303	aligned_codons	309	dN	0.2739	dS	4.0986	omega(dN/dS)	0.0668
NT01GK2503 BcerKBAB4_4322	aligned_codons	206	dN	0.2229	dS	3.4641	omega(dN/dS)	0.0643
NT01GK1371 BcerKBAB4_1592	aligned_codons	361	dN	0.9574	dS	1.7516	omega(dN/dS)	0.5466
NT01GK1105 BcerKBAB4_3533	aligned_codons	265	dN	0.4697	dS	3.7352	omega(dN/dS)	0.1257
NT01GK3388 BcerKBAB4_1333	aligned_codons	215	dN	0.3787	dS	3.0348	omega(dN/dS)	0.1248
NT01GK3359 BcerKBAB4_4920	aligned_codons	156	dN	0.1872	dS	3.5266	omega(dN/dS)	0.0531
NT01GK3245 BcerKBAB4_4743	aligned_codons	505	dN	0.3167	dS	4.4974	omega(dN/dS)	0.0704
NT01GK2843 BcerKBAB4_4260	aligned_codons	567	dN	5.0955	dS	1.9214	omega(dN/dS)	2.6520
NT01GK0223 BcerKBAB4_0199	aligned_codons	261	dN	0.7285	dS	3.9238	omega(dN/dS)	0.1857
NT01GK3730 BcerKBAB4_5141	aligned_codons	284	dN	0.1867	dS	1.4256	omega(dN/dS)	0.1309
NT01GK1275 BcerKBAB4_3720	aligned_codons	155	dN	0.3717	dS	2.7451	omega(dN/dS)	0.1354
NT01GK2277 BcerKBAB4_0692	aligned_codons	262	dN	0.3322	dS	1.8518	omega(dN/dS)	0.1794
NT01GK3394 BcerKBAB4_1327	aligned_codons	211	dN	0.6115	dS	3.8045	omega(dN/dS)	0.1607
NT01GK1974 BcerKBAB4_2061	aligned_codons	318	dN	0.3801	dS	4.0129	omega(dN/dS)	0.0947
NT01GK0730 BcerKBAB4_0764	aligned_codons	488	dN	0.6771	dS	4.3471	omega(dN/dS)	0.1558
NT01GK2632 BcerKBAB4_4023	aligned_codons	298	dN	4.1851	dS	3.8666	omega(dN/dS)	1.0824
NT01GK2908 BcerKBAB4_4309	aligned_codons	311	dN	0.3248	dS	4.1361	omega(dN/dS)	0.0785
NT01GK1984 NT01GK1984	aligned_codons	127	dN		dS		omega(dN/dS)	
