BG11525 BA_4336	aligned_codons	341	dN	0.3464	dS	3.9887	omega(dN/dS)	0.0868
BG13153 BA_1233	aligned_codons	227	dN	0.9070	dS	3.6150	omega(dN/dS)	0.2509
BG12203 BA_0262	aligned_codons	646	dN	0.2797	dS	4.4326	omega(dN/dS)	0.0631
BG12098 BA_0257	aligned_codons	152	dN	0.4056	dS	3.4785	omega(dN/dS)	0.1166
BG10158 BA_0092	aligned_codons	171	dN	0.3817	dS	3.5512	omega(dN/dS)	0.1075
BG12396 BA_5388	aligned_codons	506	dN	0.6529	dS	4.2857	omega(dN/dS)	0.1524
BG10384 BA_1767	aligned_codons	462	dN	0.2006	dS	4.3137	omega(dN/dS)	0.0465
BG11361 BA_2839	aligned_codons	103	dN	0.6980	dS	1.7671	omega(dN/dS)	0.3950
BG10758 BA_0120	aligned_codons	122	dN	0.0912	dS	1.5670	omega(dN/dS)	0.0582
BG10744 BA_5138	aligned_codons	388	dN	0.5372	dS	4.1937	omega(dN/dS)	0.1281
BG10198 BA_4269	aligned_codons	702	dN	0.2605	dS	1.6608	omega(dN/dS)	0.1568
BG11301 BA_3199	aligned_codons	105	dN	0.1216	dS	2.9732	omega(dN/dS)	0.0409
BG11390 BA_5629	aligned_codons	270	dN	0.2884	dS	3.9094	omega(dN/dS)	0.0738
BG13781 BA_4659	aligned_codons	587	dN	0.8318	dS	3.9850	omega(dN/dS)	0.2087
BG12668 BA_4062	aligned_codons	59	dN	0.1946	dS	1.2780	omega(dN/dS)	0.1523
BG12317 BA_4815	aligned_codons	361	dN	0.1579	dS	3.0920	omega(dN/dS)	0.0511
BG10572 BA_0377	aligned_codons	222	dN	0.3963	dS	3.7967	omega(dN/dS)	0.1044
BG14036 BA_2869	aligned_codons	503	dN	0.7797	dS	4.2127	omega(dN/dS)	0.1851
BG11370 BA_2786	aligned_codons	418	dN	0.3039	dS	4.1867	omega(dN/dS)	0.0726
BG10043 BA_3402	aligned_codons	188	dN	0.2757	dS	3.6156	omega(dN/dS)	0.0763
BG12803 BA_0675	aligned_codons	351	dN	0.3085	dS	2.7816	omega(dN/dS)	0.1109
BG10133 BA_0065	aligned_codons	262	dN	0.2533	dS	2.0808	omega(dN/dS)	0.1217
BG10830 BA_3983	aligned_codons	449	dN	0.1049	dS	2.5911	omega(dN/dS)	0.0405
BG10963 BA_2993	aligned_codons	369	dN	0.3292	dS	4.1415	omega(dN/dS)	0.0795
BG10446 BA_0131	aligned_codons	217	dN	0.2197	dS	2.5354	omega(dN/dS)	0.0866
BG11254 BA_2794	aligned_codons	180	dN	1.0904	dS	3.2571	omega(dN/dS)	0.3348
BG13091 BA_1145	aligned_codons	134	dN	0.8377	dS	3.1686	omega(dN/dS)	0.2644
BG10102 BA_0037	aligned_codons	255	dN	0.2042	dS	3.8582	omega(dN/dS)	0.0529
BG11341 BA_5611	aligned_codons	556	dN	0.1724	dS	4.4545	omega(dN/dS)	0.0387
BG10658 BA_2919	aligned_codons	376	dN	0.2409	dS	4.2114	omega(dN/dS)	0.0572
BG11016 BA_2507	aligned_codons	309	dN	0.2499	dS	2.1432	omega(dN/dS)	0.1166
BG10486 BA_4463	aligned_codons	156	dN	0.6929	dS	3.3016	omega(dN/dS)	0.2099
BG11639 BA_4557	aligned_codons	189	dN	0.3089	dS	3.5488	omega(dN/dS)	0.0870
BG10113 BA_0048	aligned_codons	459	dN	0.2120	dS	4.2562	omega(dN/dS)	0.0498
BG10410 BA_5583	aligned_codons	535	dN	0.1409	dS	1.8524	omega(dN/dS)	0.0761
BG10200 BA_4268	aligned_codons	88	dN	0.2053	dS	2.9458	omega(dN/dS)	0.0697
BG11979 BA_0375	aligned_codons	731	dN	0.3114	dS	4.5944	omega(dN/dS)	0.0678
BG10209 BA_4182	aligned_codons	447	dN	0.1444	dS	1.6452	omega(dN/dS)	0.0878
BG13812 BA_4613	aligned_codons	95	dN	0.3620	dS	2.4802	omega(dN/dS)	0.1460
BG13793 BA_4612	aligned_codons	362	dN	0.4685	dS	3.5137	omega(dN/dS)	0.1333
BG10057 BA_5731	aligned_codons	291	dN	0.2490	dS	3.9554	omega(dN/dS)	0.0630
BG14062 BA_3354	aligned_codons	190	dN	0.5103	dS	3.5753	omega(dN/dS)	0.1427
BG13827 BA_4899	aligned_codons	403	dN	0.3942	dS	4.1214	omega(dN/dS)	0.0956
BG11108 BA_3487	aligned_codons	198	dN	1.1405	dS	3.0428	omega(dN/dS)	0.3748
BG14185 BA_4010	aligned_codons	89	dN	0.2979	dS	3.7049	omega(dN/dS)	0.0804
BG13072 BA_1139	aligned_codons	208	dN	0.4592	dS	1.5441	omega(dN/dS)	0.2974
BG13468 BA_1726	aligned_codons	134	dN	0.5624	dS	1.5193	omega(dN/dS)	0.3702
BG10839 BA_4219	aligned_codons	136	dN	0.8207	dS	3.2116	omega(dN/dS)	0.2555
BG13529 BA_3574	aligned_codons	322	dN	0.4093	dS	1.9358	omega(dN/dS)	0.2115
BG10279 BA_1533	aligned_codons	252	dN	0.6046	dS	3.6530	omega(dN/dS)	0.1655
BG12149 BA_4868	aligned_codons	267	dN	0.6875	dS	3.7034	omega(dN/dS)	0.1856
BG11052 BA_5431	aligned_codons	217	dN	0.1884	dS	3.6531	omega(dN/dS)	0.0516
BG12217 BA_1793	aligned_codons	314	dN	0.5471	dS	4.0390	omega(dN/dS)	0.1354
BG10905 BA_0835	aligned_codons	400	dN	0.1852	dS	2.2305	omega(dN/dS)	0.0831
BG13847 BA_5107	aligned_codons	371	dN	0.4425	dS	3.4645	omega(dN/dS)	0.1277
BG12763 BA_2035	aligned_codons	321	dN	0.6085	dS	3.8743	omega(dN/dS)	0.1571
BG10363 BA_4833	aligned_codons	240	dN	0.2003	dS	3.7322	omega(dN/dS)	0.0537
