NT02BT0687 NT03BC4015	aligned_codons	300	dN	0.4976	dS	1.7851	omega(dN/dS)	0.2788
NT02BT3940 NT03BC2727	aligned_codons	112	dN	0.6688	dS	3.2671	omega(dN/dS)	0.2047
NT02BT5342 NT03BC4038	aligned_codons	3329	dN	0.6163	dS	2.4614	omega(dN/dS)	0.2504
NT02BT5392 NT03BC2459	aligned_codons	303	dN	0.3215	dS	3.9182	omega(dN/dS)	0.0821
NT02BT4303 NT03BC1920	aligned_codons	74	dN	0.1558	dS	1.2688	omega(dN/dS)	0.1228
NT02BT4323 NT03BC1892	aligned_codons	249	dN	0.5478	dS	3.7574	omega(dN/dS)	0.1458
NT02BT3804 NT03BC2557	aligned_codons	266	dN	0.5247	dS	2.1809	omega(dN/dS)	0.2406
NT02BT3440 NT03BC1699	aligned_codons	280	dN	0.9373	dS	2.2403	omega(dN/dS)	0.4184
NT02BT0570 NT03BC1694	aligned_codons	391	dN	0.2076	dS	4.0328	omega(dN/dS)	0.0515
NT02BT4250 NT03BC2143	aligned_codons	371	dN	0.2457	dS	4.1530	omega(dN/dS)	0.0592
NT02BT3634 NT03BC4193	aligned_codons	401	dN	0.7114	dS	4.0951	omega(dN/dS)	0.1737
NT02BT4035 NT03BC3028	aligned_codons	574	dN	0.2408	dS	4.4750	omega(dN/dS)	0.0538
NT02BT4447 NT03BC2978	aligned_codons	191	dN	0.5190	dS	3.6135	omega(dN/dS)	0.1436
NT02BT4898 NT03BC3296	aligned_codons	452	dN	0.1759	dS	4.2404	omega(dN/dS)	0.0415
NT02BT5110 NT03BC3419	aligned_codons	510	dN	0.2165	dS	4.4286	omega(dN/dS)	0.0489
NT02BT1055 NT03BC0928	aligned_codons	261	dN	0.4925	dS	3.1525	omega(dN/dS)	0.1562
NT02BT0056 NT03BC0091	aligned_codons	98	dN	0.1516	dS	3.1118	omega(dN/dS)	0.0487
NT02BT3782 NT03BC2534	aligned_codons	296	dN	0.4663	dS	1.8085	omega(dN/dS)	0.2578
NT02BT5472 NT03BC4648	aligned_codons	294	dN	0.2816	dS	3.2985	omega(dN/dS)	0.0854
NT02BT1508 NT03BC2103	aligned_codons	178	dN	0.5410	dS	1.7991	omega(dN/dS)	0.3007
NT02BT3955 NT03BC2747	aligned_codons	430	dN	0.2493	dS	4.2229	omega(dN/dS)	0.0590
NT02BT4067 NT03BC3547	aligned_codons	355	dN	1.3239	dS	3.9326	omega(dN/dS)	0.3366
NT02BT4127 NT03BC2911	aligned_codons	389	dN	0.4786	dS	3.1184	omega(dN/dS)	0.1535
NT02BT5166 NT03BC3480	aligned_codons	185	dN	0.2100	dS	3.5405	omega(dN/dS)	0.0593
NT02BT1285 NT03BC2175	aligned_codons	218	dN	0.8257	dS	3.6678	omega(dN/dS)	0.2251
NT02BT1588 NT03BC2350	aligned_codons	126	dN	0.9324	dS	1.5900	omega(dN/dS)	0.5864
NT02BT0193 NT03BC0293	aligned_codons	276	dN	0.4040	dS	3.9664	omega(dN/dS)	0.1019
NT02BT3304 NT03BC1177	aligned_codons	72	dN	0.3938	dS	2.7621	omega(dN/dS)	0.1426
NT02BT1509 NT03BC2104	aligned_codons	550	dN	0.4424	dS	4.3893	omega(dN/dS)	0.1008
NT02BT5258 NT03BC4320	aligned_codons	247	dN	0.4592	dS	2.1213	omega(dN/dS)	0.2165
NT02BT0113 NT03BC0163	aligned_codons	159	dN	0.2272	dS	3.5168	omega(dN/dS)	0.0646
NT02BT2441 NT03BC4148	aligned_codons	301	dN	0.6775	dS	3.9159	omega(dN/dS)	0.1730
NT02BT2136 NT03BC0704	aligned_codons	488	dN	0.7445	dS	2.5320	omega(dN/dS)	0.2940
NT02BT3674 NT03BC2474	aligned_codons	595	dN	0.3813	dS	4.5189	omega(dN/dS)	0.0844
NT02BT0348 NT03BC1190	aligned_codons	471	dN	0.2700	dS	4.3767	omega(dN/dS)	0.0617
NT02BT1029 NT03BC1101	aligned_codons	584	dN	0.5294	dS	2.2938	omega(dN/dS)	0.2308
NT02BT4036 NT03BC3029	aligned_codons	88	dN	0.2394	dS	3.0010	omega(dN/dS)	0.0798
NT02BT0652 NT03BC1451	aligned_codons	237	dN	0.5349	dS	4.8670	omega(dN/dS)	0.1099
NT02BT2509 NT03BC3607	aligned_codons	388	dN	0.9638	dS	2.5241	omega(dN/dS)	0.3818
NT02BT3792 NT03BC2545	aligned_codons	309	dN	0.4876	dS	3.9989	omega(dN/dS)	0.1219
NT02BT3106 NT03BC0830	aligned_codons	421	dN	1.2354	dS	4.1372	omega(dN/dS)	0.2986
NT02BT4436 NT03BC2963	aligned_codons	114	dN	0.7330	dS	2.4495	omega(dN/dS)	0.2992
NT02BT2912 NT03BC0385	aligned_codons	579	dN	0.6934	dS	3.0814	omega(dN/dS)	0.2250
NT02BT0739 NT03BC2949	aligned_codons	307	dN	0.4360	dS	3.0507	omega(dN/dS)	0.1429
NT02BT1129 NT03BC1765	aligned_codons	351	dN	0.2148	dS	4.0553	omega(dN/dS)	0.0530
NT02BT3870 NT03BC2657	aligned_codons	366	dN	0.3046	dS	4.1431	omega(dN/dS)	0.0735
NT02BT4311 NT03BC1905	aligned_codons	396	dN	0.5505	dS	2.1275	omega(dN/dS)	0.2588
NT02BT3455 NT03BC0327	aligned_codons	350	dN	0.5004	dS	3.9767	omega(dN/dS)	0.1258
NT02BT4144 NT03BC2014	aligned_codons	187	dN	0.5650	dS	3.5186	omega(dN/dS)	0.1606
NT02BT2072 NT03BC2412	aligned_codons	188	dN	0.4384	dS	3.4598	omega(dN/dS)	0.1267
NT02BT2730 NT03BC3168	aligned_codons	332	dN	0.3470	dS	3.9359	omega(dN/dS)	0.0882
NT02BT3894 NT03BC2680	aligned_codons	366	dN	0.1965	dS	4.2625	omega(dN/dS)	0.0461
NT02BT4282 NT03BC1950	aligned_codons	257	dN	1.0289	dS	2.1028	omega(dN/dS)	0.4893
NT02BT1568 NT03BC2372	aligned_codons	237	dN	0.4061	dS	3.7870	omega(dN/dS)	0.1072
NT02BT1452 NT03BC0914	aligned_codons	634	dN	0.4113	dS	1.7251	omega(dN/dS)	0.2384
NT02BT5138 NT03BC3461	aligned_codons	126	dN	0.5870	dS	1.4810	omega(dN/dS)	0.3964
