NT03BL3263 BC_4606	aligned_codons	116	dN	0.2672	dS	1.7753	omega(dN/dS)	0.1505
NT03BL3501 BC_1053	aligned_codons	196	dN	0.4769	dS	2.0359	omega(dN/dS)	0.2343
NT03BL3414 BC_4856	aligned_codons	475	dN	0.6894	dS	2.4034	omega(dN/dS)	0.2869
NT03BL0804 BC_4119	aligned_codons	463	dN	0.3787	dS	4.3412	omega(dN/dS)	0.0872
NT03BL3960 BC_5157	aligned_codons	147	dN	0.2736	dS	2.0885	omega(dN/dS)	0.1310
NT03BL3488 BC_3342	aligned_codons	382	dN	0.5206	dS	1.4550	omega(dN/dS)	0.3578
NT03BL2200 BC_1813	aligned_codons	459	dN	1.0759	dS	4.1119	omega(dN/dS)	0.2617
NT03BL1307 BC_1182	aligned_codons	355	dN	0.2321	dS	4.1226	omega(dN/dS)	0.0563
NT03BL2613 BC_1474	aligned_codons	546	dN	0.2827	dS	3.1824	omega(dN/dS)	0.0888
NT03BL2012 BC_3782	aligned_codons	303	dN	0.7507	dS	3.9820	omega(dN/dS)	0.1885
NT03BL0305 BC_4968	aligned_codons	250	dN	0.2079	dS	2.1692	omega(dN/dS)	0.0958
NT03BL0528 BC_0417	aligned_codons	733	dN	0.2972	dS	4.6118	omega(dN/dS)	0.0644
NT03BL1805 BC_3935	aligned_codons	82	dN	0.5927	dS	2.8117	omega(dN/dS)	0.2108
NT03BL3130 BC_4472	aligned_codons	277	dN	0.5515	dS	1.4521	omega(dN/dS)	0.3798
NT03BL3339 BC_4702	aligned_codons	469	dN	0.4043	dS	4.3372	omega(dN/dS)	0.0932
NT03BL0127 BC_0121	aligned_codons	201	dN	0.2748	dS	3.6720	omega(dN/dS)	0.0748
NT03BL2221 BC_4219	aligned_codons	217	dN	1.1464	dS	2.8250	omega(dN/dS)	0.4058
NT03BL0004 BC_0004	aligned_codons	375	dN	0.2742	dS	4.0906	omega(dN/dS)	0.0670
NT03BL0935 BC_0505	aligned_codons	74	dN	0.3972	dS	1.8680	omega(dN/dS)	0.2127
NT03BL0995 BC_0680	aligned_codons	91	dN	0.3800	dS	1.6329	omega(dN/dS)	0.2327
NT03BL2801 BC_1279	aligned_codons	266	dN	0.5014	dS	3.5932	omega(dN/dS)	0.1395
NT03BL4352 BC_5182	aligned_codons	571	dN	0.3431	dS	3.7178	omega(dN/dS)	0.0923
NT03BL2531 BC_1527	aligned_codons	266	dN	0.7570	dS	2.8437	omega(dN/dS)	0.2662
NT03BL4467 BC_1127	aligned_codons	529	dN	0.2802	dS	4.4255	omega(dN/dS)	0.0633
NT03BL0621 BC_1008	aligned_codons	1120	dN	1.0961	dS	4.6891	omega(dN/dS)	0.2337
NT03BL3241 BC_4583	aligned_codons	343	dN	0.2715	dS	2.4524	omega(dN/dS)	0.1107
NT03BL3047 BC_4383	aligned_codons	880	dN	0.2155	dS	4.8047	omega(dN/dS)	0.0448
NT03BL1977 BC_3815	aligned_codons	157	dN	0.3636	dS	1.4918	omega(dN/dS)	0.2437
NT03BL2458 BC_2157	aligned_codons	144	dN	0.2162	dS	3.4177	omega(dN/dS)	0.0633
NT03BL3238 BC_4581	aligned_codons	153	dN	0.1998	dS	3.4757	omega(dN/dS)	0.0575
NT03BL0482 BC_0355	aligned_codons	479	dN	0.3008	dS	4.3085	omega(dN/dS)	0.0698
NT03BL3058 BC_4394	aligned_codons	428	dN	0.2330	dS	4.2743	omega(dN/dS)	0.0545
NT03BL2161 BC_3604	aligned_codons	198	dN	0.4444	dS	2.8422	omega(dN/dS)	0.1564
NT03BL0458 BC_0684	aligned_codons	516	dN	0.7043	dS	3.5367	omega(dN/dS)	0.1991
NT03BL3071 BC_4406	aligned_codons	101	dN	0.7049	dS	3.2193	omega(dN/dS)	0.2189
NT03BL3099 BC_4427	aligned_codons	289	dN	0.3345	dS	1.9187	omega(dN/dS)	0.1743
NT03BL1023 BC_0346	aligned_codons	340	dN	0.3657	dS	2.2856	omega(dN/dS)	0.1600
NT03BL2928 BC_4331	aligned_codons	280	dN	0.4214	dS	3.9806	omega(dN/dS)	0.1059
NT03BL1324 BC_1660	aligned_codons	252	dN	0.8474	dS	2.8120	omega(dN/dS)	0.3014
NT03BL3190 BC_1580	aligned_codons	136	dN	0.7732	dS	2.6780	omega(dN/dS)	0.2887
NT03BL3707 BC_1479	aligned_codons	195	dN	0.3851	dS	3.6213	omega(dN/dS)	0.1064
NT03BL0199 BC_5012	aligned_codons	392	dN	0.7984	dS	1.9158	omega(dN/dS)	0.4168
NT03BL0562 BC_2262	aligned_codons	112	dN	0.3366	dS	3.0661	omega(dN/dS)	0.1098
NT03BL0369 BC_4870	aligned_codons	319	dN	0.3269	dS	4.0725	omega(dN/dS)	0.0803
NT03BL1990 BC_3801	aligned_codons	300	dN	0.3170	dS	4.0624	omega(dN/dS)	0.0780
NT03BL4392 BC_1709	aligned_codons	467	dN	0.1635	dS	3.2329	omega(dN/dS)	0.0506
NT03BL3393 BC_4785	aligned_codons	159	dN	0.3326	dS	2.6303	omega(dN/dS)	0.1265
NT03BL0645 BC_0291	aligned_codons	215	dN	0.1564	dS	3.8351	omega(dN/dS)	0.0408
NT03BL3253 BC_4594	aligned_codons	372	dN	0.2439	dS	4.1603	omega(dN/dS)	0.0586
NT03BL2323 BC_4635	aligned_codons	215	dN	0.6059	dS	3.6444	omega(dN/dS)	0.1662
NT03BL1135 BC_1019	aligned_codons	418	dN	0.5889	dS	4.1278	omega(dN/dS)	0.1427
NT03BL4387 BC_1939	aligned_codons	338	dN	0.4208	dS	2.6573	omega(dN/dS)	0.1584
NT03BL3945 BC_5047	aligned_codons	124	dN	0.6421	dS	3.2121	omega(dN/dS)	0.1999
NT03BL0869 BC_0464	aligned_codons	375	dN	0.2118	dS	4.2103	omega(dN/dS)	0.0503
NT03BL4537 BC_4623	aligned_codons	378	dN	0.2334	dS	2.7486	omega(dN/dS)	0.0849
NT03BL4306 BC_3670	aligned_codons	227	dN	0.5059	dS	1.6732	omega(dN/dS)	0.3024
NT03BL1103 BC_1598	aligned_codons	330	dN	1.0989	dS	3.9287	omega(dN/dS)	0.2797
NT03BL3563 BC_0597	aligned_codons	490	dN	0.2248	dS	4.3615	omega(dN/dS)	0.0515
NT03BL2326 BC_3722	aligned_codons	180	dN	0.3832	dS	1.5543	omega(dN/dS)	0.2465
NT03BL0390 BC_0858	aligned_codons	183	dN	0.3539	dS	3.5423	omega(dN/dS)	0.0999
NT03BL1643 BC_3257	aligned_codons	450	dN	0.8086	dS	4.0256	omega(dN/dS)	0.2009
