NT02BT5177 BPUM_3276	aligned_codons	458	dN	0.4334	dS	4.2436	omega(dN/dS)	0.1021
NT02BT2661 BPUM_2336	aligned_codons	123	dN	0.7507	dS	99.0000	omega(dN/dS)	0.0076
NT02BT3777 BPUM_1586	aligned_codons	241	dN	0.2997	dS	3.7961	omega(dN/dS)	0.0789
NT02BTA0049 BPUM_0202	aligned_codons	155	dN	0.3553	dS	3.4326	omega(dN/dS)	0.1035
NT02BT0232 BPUM_3003	aligned_codons	226	dN	0.4015	dS	2.3921	omega(dN/dS)	0.1679
NT02BT2519 BPUM_1779	aligned_codons	651	dN	0.4998	dS	3.1976	omega(dN/dS)	0.1563
NT02BT3474 BPUM_3087	aligned_codons	338	dN	0.2562	dS	2.6665	omega(dN/dS)	0.0961
NT02BT4936 BPUM_2877	aligned_codons	289	dN	0.3061	dS	2.0241	omega(dN/dS)	0.1512
NT02BT0025 BPUM_0516	aligned_codons	570	dN	0.3439	dS	4.4074	omega(dN/dS)	0.0780
NT02BT0105 BPUM_0068	aligned_codons	154	dN	0.3152	dS	3.4528	omega(dN/dS)	0.0913
NT02BT3764 BPUM_1598	aligned_codons	346	dN	0.0576	dS	2.3655	omega(dN/dS)	0.0244
NT02BT4092 BPUM_0100	aligned_codons	336	dN	0.7535	dS	3.8860	omega(dN/dS)	0.1939
NT02BT0061 BPUM_0039	aligned_codons	1177	dN	0.2499	dS	4.9287	omega(dN/dS)	0.0507
NT02BT3832 BPUM_1491	aligned_codons	77	dN	0.1184	dS	2.8917	omega(dN/dS)	0.0410
NT02BT2130 BPUM_3704	aligned_codons	411	dN	1.3282	dS	1.8876	omega(dN/dS)	0.7036
NT02BT4383 BPUM_2381	aligned_codons	356	dN	0.5773	dS	1.5190	omega(dN/dS)	0.3800
NT02BT3857 BPUM_1463	aligned_codons	571	dN	0.2987	dS	4.3573	omega(dN/dS)	0.0686
NT02BT0524 BPUM_0811	aligned_codons	75	dN	0.2852	dS	2.7995	omega(dN/dS)	0.1019
NT02BT0212 BPUM_3610	aligned_codons	575	dN	0.5946	dS	4.4431	omega(dN/dS)	0.1338
NT02BT3803 BPUM_1554	aligned_codons	383	dN	0.2763	dS	4.1130	omega(dN/dS)	0.0672
NT02BT0268 BPUM_0431	aligned_codons	546	dN	0.2296	dS	1.8492	omega(dN/dS)	0.1241
NT02BT3810 BPUM_1515	aligned_codons	259	dN	0.1375	dS	3.7829	omega(dN/dS)	0.0364
NT02BT5016 BPUM_2211	aligned_codons	105	dN	0.2965	dS	3.1092	omega(dN/dS)	0.0954
NT02BT3955 BPUM_1357	aligned_codons	448	dN	0.1652	dS	1.7015	omega(dN/dS)	0.0971
NT02BT2609 BPUM_1136	aligned_codons	236	dN	0.8033	dS	3.6608	omega(dN/dS)	0.2194
NT02BT0528 BPUM_0818	aligned_codons	586	dN	0.3058	dS	2.4877	omega(dN/dS)	0.1229
NT02BT0130 BPUM_0095	aligned_codons	82	dN	0.5186	dS	3.0325	omega(dN/dS)	0.1710
NT02BT3837 BPUM_1486	aligned_codons	682	dN	0.2653	dS	4.6135	omega(dN/dS)	0.0575
NT02BT0655 BPUM_3262	aligned_codons	382	dN	0.8041	dS	4.0929	omega(dN/dS)	0.1965
NT02BT3595 BPUM_1704	aligned_codons	140	dN	0.3852	dS	2.3462	omega(dN/dS)	0.1642
NT02BT3379 NT02BT3379	aligned_codons	443	dN		dS		omega(dN/dS)	
