BcerKBAB4_4579 Bmo889	aligned_codons	349	dN	2.3731	dS	3.9786	omega(dN/dS)	0.5965
BcerKBAB4_1735 Bmo1446	aligned_codons	432	dN	0.1989	dS	2.4048	omega(dN/dS)	0.0827
BcerKBAB4_1538 Bmo683	aligned_codons	410	dN	1.1217	dS	4.2354	omega(dN/dS)	0.2648
BcerKBAB4_3287 Bmo226	aligned_codons	466	dN	0.5729	dS	4.2173	omega(dN/dS)	0.1358
BcerKBAB4_2786 Bmo855	aligned_codons	771	dN	1.1140	dS	4.1628	omega(dN/dS)	0.2676
BcerKBAB4_0936 Bmo2184	aligned_codons	320	dN	0.5031	dS	2.6155	omega(dN/dS)	0.1924
BcerKBAB4_4995 Bmo458	aligned_codons	363	dN	0.2871	dS	2.0008	omega(dN/dS)	0.1435
BcerKBAB4_4796 Bmo157	aligned_codons	299	dN	0.1524	dS	4.0131	omega(dN/dS)	0.0380
BcerKBAB4_4442 Bmo782	aligned_codons	229	dN	0.1944	dS	2.2479	omega(dN/dS)	0.0865
BcerKBAB4_3660 BcerKBAB4_3660	aligned_codons	257	dN		dS		omega(dN/dS)	
BcerKBAB4_4130 Bmo1160	aligned_codons	123	dN	0.5009	dS	3.2006	omega(dN/dS)	0.1565
BcerKBAB4_0892 Bmo2804	aligned_codons	462	dN	0.4999	dS	2.7643	omega(dN/dS)	0.1809
BcerKBAB4_3697 Bmo2452	aligned_codons	1053	dN	2.5743	dS	2.6372	omega(dN/dS)	0.9761
BcerKBAB4_1967 Bmo10	aligned_codons	408	dN	0.6417	dS	4.1907	omega(dN/dS)	0.1531
BcerKBAB4_2116 Bmo2960	aligned_codons	302	dN	0.6824	dS	3.8584	omega(dN/dS)	0.1769
BcerKBAB4_2987 Bmo1899	aligned_codons	362	dN	0.4605	dS	4.0582	omega(dN/dS)	0.1135
BcerKBAB4_4298 Bmo2692	aligned_codons	363	dN	4.7040	dS	2.2215	omega(dN/dS)	2.1175
BcerKBAB4_5030 Bmo1451	aligned_codons	439	dN	0.7059	dS	3.6284	omega(dN/dS)	0.1945
BcerKBAB4_4744 Bmo135	aligned_codons	231	dN	0.3879	dS	3.7183	omega(dN/dS)	0.1043
BcerKBAB4_4742 Bmo2986	aligned_codons	205	dN	0.5236	dS	3.2150	omega(dN/dS)	0.1629
BcerKBAB4_1719 Bmo1972	aligned_codons	213	dN	1.1216	dS	2.5573	omega(dN/dS)	0.4386
BcerKBAB4_4081 Bmo1213	aligned_codons	449	dN	0.2194	dS	4.2983	omega(dN/dS)	0.0510
BcerKBAB4_0247 Bmo8	aligned_codons	605	dN	2.3376	dS	4.1571	omega(dN/dS)	0.5623
BcerKBAB4_2651 Bmo2196	aligned_codons	335	dN	0.5190	dS	3.9652	omega(dN/dS)	0.1309
BcerKBAB4_0436 Bmo1761	aligned_codons	53	dN	0.4977	dS	2.5863	omega(dN/dS)	0.1924
